Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
179.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2061477.75,11.115588,34.286434,36.345596,25.04039,0.476978,0.66247,0,0,0,0.015631,25.187611,5147376,0,0,0,0,0,0,0,55.984062
179.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2061657.375,11.11587,34.275978,36.343815,24.973997,0.475372,0.662318,0,0,0,0.015579,25.187069,5147171,0,0,0,0,0,0,0,55.861023
179.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2061600,11.117278,34.289921,36.342037,25.017153,0.476175,0.663386,0,0,0,0.015841,25.18519,5147396,0,0,0,0,0,0,0,55.984062
179.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2061622.25,11.12629,34.288177,36.352711,25.043711,0.476443,0.661402,0,0,0,0.015579,25.18524,5147463,0,0,0,0,0,0,0,55.614941
179.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2061724.375,11.117841,34.284691,36.352711,24.982849,0.476711,0.66186,0,0,0,0.015526,25.186771,5147551,0,0,0,0,0,0,0,55.861023
179.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2061850.5,11.116433,34.286434,36.359829,25.012726,0.476175,0.663539,0,0,0,0.015788,25.18524,5147281,0,0,0,0,0,0,0,55.984062
180,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2062068.125,11.116714,34.289921,36.342037,25.023792,0.476041,0.662623,0,0,0,0.015893,25.184746,5147364,0,0,0,0,0,0,0,55.491901
180.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2062132.625,11.116996,34.30212,36.359829,25.026005,0.476711,0.662776,0,0,0,0.015841,25.187365,5147403,0,0,0,0,0,0,0,55.984062
180.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2061528.125,11.118404,34.282948,36.343815,25.007193,0.476041,0.662165,0,0,0,0.015736,25.18524,5147151,0,0,0,0,0,0,0,56.230145
180.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2061507.5,11.12798,34.29689,36.354492,25.05699,0.476844,0.662318,0,0,0,0.015316,25.187265,5147224,0,0,0,0,0,0,0,55.984062
180.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2061217.125,11.117559,34.298634,36.343815,24.991701,0.476443,0.662165,0,0,0,0.015683,25.185982,5147165,0,0,0,0,0,0,0,56.230145
180.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2061361.125,11.118123,34.30212,36.345596,25.019365,0.476041,0.663233,0,0,0,0.015579,25.184992,5147198,0,0,0,0,0,0,0,55.984062
180.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2061153.625,11.129107,34.310837,36.363388,24.989489,0.476041,0.662928,0,0,0,0.015683,25.185783,5147162,0,0,0,0,0,0,0,56.599266
180.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2060780.75,11.126572,34.303864,36.35627,25.048138,0.476711,0.662013,0,0,0,0.015893,25.185783,5147331,0,0,0,0,0,0,0,55.984062
180.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2060876.25,11.11249,34.295147,36.363388,25.048138,0.477112,0.662928,0,0,0,0.015736,25.186129,5147011,0,0,0,0,0,0,0,55.861023
180.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2060581.25,11.120376,34.288177,36.347374,25.041498,0.476577,0.66125,0,0,0,0.015946,25.186573,5147203,0,0,0,0,0,0,0,55.491901
181,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2060504.5,11.120658,34.305607,36.358051,25.008299,0.475774,0.662318,0,0,0,0.015683,25.185734,5147393,0,0,0,0,0,0,0,55.368858
181.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2060469.25,11.124882,34.31258,36.358051,25.078018,0.476041,0.662165,0,0,0,0.015631,25.185734,5147255,0,0,0,0,0,0,0,55.737984
181.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2061112.375,11.118968,34.298634,36.359829,25.035965,0.477648,0.662318,0,0,0,0.015631,25.185486,5147324,0,0,0,0,0,0,0,56.230145
181.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2062264.625,11.120658,34.298634,36.361607,25.027111,0.476711,0.662776,0,0,0,0.015631,25.184498,5147272,0,0,0,0,0,0,0,56.599266
181.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2060432.625,11.120658,34.298634,36.361607,25.027111,0.476711,0.662776,0,0,0,0.015579,25.185041,5147413,0,0,0,0,0,0,0,55.861023
181.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2059704.25,11.120658,34.298634,36.361607,25.027111,0.476711,0.662776,0,0,0,0.015631,25.184719,5147491.5,0,0,0,0,0,0,0,55.737984
181.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2058975.875,11.120658,34.298634,36.361607,25.027111,0.476711,0.662776,0,0,0,0.015683,25.184399,5147570,0,0,0,0,0,0,0,55.614941
181.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2057644.875,11.169663,34.30212,36.365166,25.041496,0.47912,0.665599,0,0,0,0.015736,25.185364,5147653.5,0,0,0,0,0,0,0,55.861023
181.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2056313.875,11.218669,34.305607,36.368725,25.055883,0.481529,0.668421,0,0,0,0.015788,25.186327,5147737,0,0,0,0,0,0,0,56.107105
181.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2057697.875,11.22064,34.309967,36.374954,25.05201,0.487084,0.675669,0,0,0,0.01571,25.186722,5147652,0,0,0,0,0,0,0,55.491901
182,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2059081.875,11.222612,34.314323,36.381184,25.048138,0.492639,0.682918,0,0,0,0.015631,25.187119,5147567,0,0,0,0,0,0,0,54.876698
182.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2146092.75,11.227682,34.295147,36.366947,25.019365,0.486214,0.675593,0,0,0,0.015369,25.187365,5147025,0,0,0,0,0,0,0,55.861023
182.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2146028.25,11.225429,34.319553,36.368725,25.049244,0.488222,0.678035,0,0,0,0.016103,25.187265,5147260,0,0,0,0,0,0,0,56.230145
182.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2145694,11.215008,34.310837,36.382965,25.006086,0.487954,0.677119,0,0,0,0.016208,25.187265,5147136,0,0,0,0,0,0,0,55.368858
182.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2145252.25,11.215008,34.310837,36.382965,25.006086,0.487954,0.677119,0,0,0,0.015421,25.186476,5146948,0,0,0,0,0,0,0,55.861023
182.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144509.25,11.220359,34.30212,36.365166,25.022684,0.487419,0.676814,0,0,0,0.015788,25.186625,5147074,0,0,0,0,0,0,0,56.230145
182.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144882.75,11.216698,34.310837,36.361607,24.992807,0.485812,0.676356,0,0,0,0.015316,25.185389,5147216,0,0,0,0,0,0,0,55.861023
182.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2145354.25,11.215853,34.31258,36.374065,25.043711,0.487285,0.677119,0,0,0,0.015369,25.187513,5146996,0,0,0,0,0,0,0,55.737984
182.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2145117.75,11.218106,34.321297,36.374065,25.016045,0.488088,0.676814,0,0,0,0.015736,25.186277,5147131,0,0,0,0,0,0,0,56.107105
182.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144871.25,11.213318,34.321297,36.374065,25.027111,0.487553,0.677119,0,0,0,0.015159,25.18692,5147296,0,0,0,0,0,0,0,55.861023
183,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144694.5,11.216979,34.319553,36.379406,24.977316,0.487419,0.676356,0,0,0,0.015946,25.186674,5147252,0,0,0,0,0,0,0,55.737984
183.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144307.25,11.22064,34.29689,36.381184,24.96957,0.486482,0.676814,0,0,0,0.015421,25.187414,5147413,0,0,0,0,0,0,0,56.107105
183.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144461.25,11.231061,34.32827,36.365166,25.041498,0.487017,0.677729,0,0,0,0.015631,25.186377,5147427,0,0,0,0,0,0,0,55.614941
183.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144377.75,11.23078,34.316067,36.375847,25.033751,0.48608,0.676356,0,0,0,0.016208,25.188353,5147502,0,0,0,0,0,0,0,56.230145
183.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144603.5,11.217261,34.316067,36.375847,25.030432,0.486749,0.676966,0,0,0,0.015946,25.187315,5147181,0,0,0,0,0,0,0,55.861023
183.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144364.5,11.218388,34.31258,36.379406,25.026005,0.487151,0.677119,0,0,0,0.015841,25.187712,5147574,0,0,0,0,0,0,0,56.353188
183.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144686.25,11.223175,34.310837,36.377625,25.016045,0.487686,0.677577,0,0,0,0.015841,25.187611,5147353,0,0,0,0,0,0,0,55.861023
183.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144634.25,11.22909,34.33699,36.397205,25.027111,0.486616,0.677119,0,0,0,0.015998,25.186031,5147480,0,0,0,0,0,0,0,55.368858
183.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144897.5,11.219514,34.324783,36.370506,25.039284,0.487553,0.677272,0,0,0,0.015841,25.186573,5147281,0,0,0,0,0,0,0,55.984062
183.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144825.75,11.222049,34.324783,36.381184,25.05035,0.487419,0.678035,0,0,0,0.015841,25.186722,5147311,0,0,0,0,0,0,0,56.230145
184,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144352.75,11.216979,34.324783,36.375847,25.05035,0.488088,0.676509,0,0,0,0.015264,25.187265,5147228,0,0,0,0,0,0,0,55.737984
184.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2143874.5,11.217261,34.321297,36.381184,25.007193,0.486883,0.678035,0,0,0,0.015736,25.187761,5147377,0,0,0,0,0,0,0,56.353188
184.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2143443,11.216134,34.32304,36.393646,25.020472,0.486883,0.676966,0,0,0,0.015893,25.186674,5147353,0,0,0,0,0,0,0,55.737984
184.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2143960,11.221204,34.333504,36.388306,25.032644,0.486482,0.676814,0,0,0,0.015946,25.189291,5147152,0,0,0,0,0,0,0,56.107105
184.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2143661.25,11.223739,34.335247,36.388306,25.059204,0.486348,0.677272,0,0,0,0.015526,25.189392,5147108,0,0,0,0,0,0,0,56.107105
184.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2143472,11.22233,34.324783,36.384747,25.026005,0.487686,0.677272,0,0,0,0.016155,25.189787,5147188,0,0,0,0,0,0,0,55.861023
184.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2143239.75,11.217824,34.33699,36.390087,24.960718,0.487151,0.677272,0,0,0,0.016155,25.188057,5147308,0,0,0,0,0,0,0,56.353188
184.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2143221.75,11.217261,34.32827,36.388306,24.997234,0.487419,0.677729,0,0,0,0.015736,25.190676,5147217,0,0,0,0,0,0,0,55.614941
184.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2143330,11.219233,34.32304,36.397205,25.032644,0.489293,0.677577,0,0,0,0.015683,25.19043,5147198,0,0,0,0,0,0,0,55.861023
184.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2143415.75,11.214726,34.335247,36.388306,24.980635,0.487285,0.676966,0,0,0,0.015946,25.189934,5147077,0,0,0,0,0,0,0,55.368858
185,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2143142.25,11.215853,34.33176,36.382965,25.028217,0.487151,0.677729,0,0,0,0.015893,25.189934,5147242,0,0,0,0,0,0,0,55.12278
185.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2142249,11.216979,34.340477,36.384747,25.023792,0.487553,0.677119,0,0,0,0.015683,25.191961,5147403,0,0,0,0,0,0,0,56.107105
185.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2141891.25,11.215289,34.330013,36.384747,25.030432,0.487151,0.676204,0,0,0,0.015631,25.191664,5147370,0,0,0,0,0,0,0,55.861023
185.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2142073.5,11.215289,34.330013,36.384747,25.030432,0.487151,0.676204,0,0,0,0.015736,25.190378,5147461,0,0,0,0,0,0,0,56.476227
185.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2142174.5,11.216979,34.343967,36.386524,25.016045,0.487553,0.677272,0,0,0,0.016051,25.191122,5147218,0,0,0,0,0,0,0,56.230145
185.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2142243,11.223739,34.340477,36.400768,25.031538,0.487686,0.678035,0,0,0,0.015946,25.189341,5147391,0,0,0,0,0,0,0,55.984062
185.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2142583.75,11.222612,34.333504,36.397205,24.971783,0.48782,0.677577,0,0,0,0.016155,25.192011,5147482,0,0,0,0,0,0,0,56.107105
185.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2142731.5,11.222612,34.333504,36.397205,24.971783,0.48782,0.677577,0,0,0,0.015631,25.190281,5147376,0,0,0,0,0,0,0,55.861023
185.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2142298.75,11.23078,34.349197,36.395428,25.034857,0.486482,0.677577,0,0,0,0.01626,25.190924,5147663,0,0,0,0,0,0,0,55.861023
185.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2142478.25,11.217261,34.345711,36.390087,25.05035,0.488222,0.678492,0,0,0,0.015788,25.191961,5147494,0,0,0,0,0,0,0,55.861023
186,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2142528.25,11.219514,34.347454,36.406109,25.035965,0.487553,0.678645,0,0,0,0.015788,25.191368,5147486,0,0,0,0,0,0,0,55.614941
186.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2142545,11.219514,34.347454,36.406109,25.035965,0.487553,0.678645,0,0,0,0.015841,25.190676,5147559,0,0,0,0,0,0,0,55.984062
186.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2142255.75,11.214444,34.350941,36.409672,25.052565,0.48782,0.678187,0,0,0,0.015841,25.189095,5147847,0,0,0,0,0,0,0,55.368858
186.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2142453.75,11.216416,34.352688,36.393646,25.054777,0.487419,0.676966,0,0,0,0.015998,25.190083,5147575,0,0,0,0,0,0,0,55.984062
186.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2142606.5,11.229653,34.349197,36.395428,25.023792,0.487017,0.67895,0,0,0,0.015893,25.190725,5147565,0,0,0,0,0,0,0,55.614941
186.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2142704.5,11.222049,34.356174,36.398987,25.013832,0.487553,0.677577,0,0,0,0.016155,25.189341,5147475,0,0,0,0,0,0,0,55.984062
186.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2142972.5,11.222049,34.356174,36.398987,25.013832,0.487553,0.677577,0,0,0,0.016208,25.192209,5147424,0,0,0,0,0,0,0,56.107105
186.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2143171,11.219514,34.350941,36.391865,25.037071,0.487686,0.677424,0,0,0,0.015736,25.190479,5147413,0,0,0,0,0,0,0,56.107105
186.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2143353.25,11.220359,34.361408,36.391865,24.999447,0.488088,0.678492,0,0,0,0.015841,25.191418,5147415,0,0,0,0,0,0,0,56.599266
186.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2143174.5,11.221485,34.349197,36.398987,25.048138,0.488222,0.678492,0,0,0,0.015841,25.191269,5147291,0,0,0,0,0,0,0,55.491901
187,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2143239.75,11.215289,34.350941,36.395428,25.028217,0.486883,0.679255,0,0,0,0.015788,25.191071,5147094,0,0,0,0,0,0,0,56.107105
187.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2143173.25,11.22909,34.359665,36.393646,25.031538,0.487686,0.678187,0,0,0,0.015946,25.192554,5147256,0,0,0,0,0,0,0,55.245819
187.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2143098,11.22064,34.352688,36.398987,24.957399,0.486616,0.677882,0,0,0,0.015998,25.191021,5147360,0,0,0,0,0,0,0,56.353188
187.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2143620.75,11.221204,34.359665,36.411449,25.063631,0.48782,0.677119,0,0,0,0.015946,25.191912,5147189,0,0,0,0,0,0,0,56.599266
187.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144065.5,11.216698,34.366642,36.406109,25.039284,0.487285,0.677424,0,0,0,0.016155,25.191368,5147333,0,0,0,0,0,0,0,55.737984
187.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144019.5,11.229653,34.359665,36.395428,25.052565,0.488356,0.679255,0,0,0,0.016051,25.194235,5146993,0,0,0,0,0,0,0,55.861023
187.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2143997,11.229653,34.359665,36.395428,25.052565,0.488356,0.679255,0,0,0,0.015788,25.192257,5147102,0,0,0,0,0,0,0,55.614941
187.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2143975,11.221204,34.371876,36.404327,25.008299,0.487151,0.679255,0,0,0,0.015998,25.192505,5147303,0,0,0,0,0,0,0,55.861023
187.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144152.25,11.217543,34.366642,36.404327,25.030432,0.487954,0.679103,0,0,0,0.016155,25.193098,5147059,0,0,0,0,0,0,0,56.107105
187.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144526.25,11.218106,34.364899,36.393646,25.072483,0.488757,0.678798,0,0,0,0.015788,25.194235,5147262,0,0,0,0,0,0,0,55.861023
188,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144754.25,11.218106,34.364899,36.393646,25.072483,0.488757,0.678798,0,0,0,0.015736,25.194433,5147225,0,0,0,0,0,0,0,55.245819
188.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2145048,11.219233,34.373619,36.404327,24.996126,0.488623,0.678492,0,0,0,0.015526,25.194384,5147093,0,0,0,0,0,0,0,55.737984
188.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144911.25,11.219233,34.373619,36.404327,24.996126,0.488623,0.678492,0,0,0,0.015631,25.194729,5147080.5,0,0,0,0,0,0,0,55.655956
188.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144774.25,11.219233,34.373619,36.404327,24.996126,0.488623,0.678492,0,0,0,0.015736,25.195076,5147068.5,0,0,0,0,0,0,0,55.573929
188.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144637.5,11.219233,34.373619,36.404327,24.996126,0.488623,0.678492,0,0,0,0.015841,25.195421,5147056,0,0,0,0,0,0,0,55.491901
188.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144710.25,11.27542,34.368385,36.40255,25.014385,0.495985,0.688563,0,0,0,0.015841,25.195,5147015.5,0,0,0,0,0,0,0,55.614944
188.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2144783,11.331608,34.363152,36.400768,25.032644,0.503347,0.698634,0,0,0,0.015841,25.19458,5146975,0,0,0,0,0,0,0,55.737984
188.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2145361,11.327947,34.367222,36.406109,25.028587,0.501651,0.696295,0,0,0,0.015806,25.194548,5146933.5,0,0,0,0,0,0,0,55.696968
188.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2145938.75,11.324285,34.371296,36.411453,25.024529,0.499956,0.693955,0,0,0,0.015771,25.194515,5146891.5,0,0,0,0,0,0,0,55.655956
188.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2146516.5,11.320623,34.375366,36.416794,25.020472,0.498261,0.691615,0,0,0,0.015736,25.194483,5146850,0,0,0,0,0,0,0,55.614941
189,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2224119.25,11.315836,34.371876,36.406109,25.055883,0.49893,0.693294,0,0,0,0.016155,25.194975,5146716,0,0,0,0,0,0,0,55.984062
189.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2223816.5,11.327947,34.394558,36.415012,25.048138,0.498796,0.69192,0,0,0,0.016208,25.19631,5146434,0,0,0,0,0,0,0,55.861023
189.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2224245,11.318089,34.371876,36.406109,25.055883,0.498394,0.692226,0,0,0,0.015998,25.193542,5146525,0,0,0,0,0,0,0,55.861023
189.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2224529.75,11.322596,34.38409,36.40789,24.983955,0.498261,0.69131,0,0,0,0.015788,25.195667,5146912,0,0,0,0,0,0,0,55.737984
189.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2224177,11.321187,34.378853,36.420357,25.039284,0.498261,0.691463,0,0,0,0.016155,25.195667,5146914,0,0,0,0,0,0,0,55.491901
189.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2223897.5,11.319216,34.364899,36.411449,25.002766,0.497859,0.692988,0,0,0,0.015788,25.193542,5146792,0,0,0,0,0,0,0,55.491901
189.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2223584.25,11.320623,34.375366,36.411449,25.031538,0.499331,0.692531,0,0,0,0.015946,25.196064,5146769,0,0,0,0,0,0,0,55.861023
189.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2223681.25,11.322032,34.370132,36.409672,25.013832,0.498796,0.692226,0,0,0,0.015998,25.195618,5146862,0,0,0,0,0,0,0,55.737984
189.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2223751.25,11.316117,34.387577,36.409672,25.027111,0.498261,0.692073,0,0,0,0.015946,25.195024,5146890,0,0,0,0,0,0,0,55.737984
189.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2224489.5,11.321468,34.382343,36.422134,25.05035,0.499867,0.693751,0,0,0,0.015736,25.195223,5146848,0,0,0,0,0,0,0,56.230145
190,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2225015.5,11.322596,34.387577,36.420357,25.062525,0.498394,0.692836,0,0,0,0.015736,25.195816,5146900,0,0,0,0,0,0,0,55.861023
190.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2224227,11.321187,34.391068,36.416794,25.007193,0.498796,0.692683,0,0,0,0.015946,25.194828,5147195,0,0,0,0,0,0,0,55.984062
190.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2223998.25,11.329354,34.382343,36.423916,25.012726,0.498394,0.692531,0,0,0,0.015998,25.197102,5146927,0,0,0,0,0,0,0,56.107105
190.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2223826.75,11.327383,34.3806,36.418575,24.985062,0.497591,0.692531,0,0,0,0.015579,25.196903,5147100,0,0,0,0,0,0,0,55.614941
190.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2223922.75,11.316117,34.391068,36.40789,25.023792,0.497859,0.694057,0,0,0,0.015526,25.195322,5147007,0,0,0,0,0,0,0,55.614941
190.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2224100,11.319216,34.392815,36.425697,25.019365,0.497591,0.692531,0,0,0,0.015998,25.19626,5146959,0,0,0,0,0,0,0,55.737984
190.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2224016.25,11.317526,34.398048,36.416794,25.026005,0.498394,0.692531,0,0,0,0.015683,25.196064,5146939,0,0,0,0,0,0,0,55.984062
190.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2224088.25,11.328228,34.398048,36.420357,24.980635,0.498796,0.692683,0,0,0,0.015683,25.196362,5147008,0,0,0,0,0,0,0,55.491901
190.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2224525.75,11.319216,34.38409,36.427479,25.06031,0.497859,0.692378,0,0,0,0.015683,25.195471,5146988,0,0,0,0,0,0,0,55.491901
190.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2224663.75,11.329918,34.406776,36.420357,24.983955,0.499599,0.692683,0,0,0,0.016103,25.195915,5147006,0,0,0,0,0,0,0,55.614941
191,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2224858,11.318933,34.392815,36.418575,25.06695,0.499198,0.692988,0,0,0,0.015893,25.195866,5146939,0,0,0,0,0,0,0,56.107105
191.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2224874.25,11.328792,34.410267,36.425697,25.023792,0.499064,0.692683,0,0,0,0.015526,25.196606,5146916,0,0,0,0,0,0,0,56.230145
191.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2224298,11.332453,34.405029,36.42926,25.012726,0.498261,0.693294,0,0,0,0.015998,25.196211,5147214,0,0,0,0,0,0,0,56.353188
