Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
11.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,417003.3438,9.314202,36.912331,39.438202,25.037071,0.345537,0.513542,0,0,0,0.015736,26.454643,5198773,0,0,0,0,0,0,0,56.476227
11.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,433452.4063,9.311385,36.903305,39.427032,25.021578,0.345403,0.511711,0,0,0,0.015369,26.455791,5198948,0,0,0,0,0,0,0,56.845348
11.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,449910.4375,9.312512,36.917747,39.43634,24.981743,0.344867,0.513237,0,0,0,0.015683,26.455042,5198718,0,0,0,0,0,0,0,57.337513
12,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,466361.0625,9.311385,36.892475,39.430756,24.98838,0.344198,0.513695,0,0,0,0.015736,26.45669,5198812,0,0,0,0,0,0,0,56.230145
12.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,482813.5,9.31392,36.897892,39.427032,25.059204,0.344064,0.513085,0,0,0,0.015683,26.454992,5198627,0,0,0,0,0,0,0,56.968391
12.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,499283.625,9.316455,36.905109,39.425171,25.052565,0.344733,0.513542,0,0,0,0.015369,26.45569,5198524,0,0,0,0,0,0,0,56.845348
12.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,515742.9375,9.3173,36.906914,39.440067,25.002766,0.344332,0.512627,0,0,0,0.015474,26.456839,5198804,0,0,0,0,0,0,0,56.845348
12.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,532194.5,9.313639,36.894279,39.428894,25.035965,0.344064,0.512779,0,0,0,0.015579,26.455791,5199008,0,0,0,0,0,0,0,56.599266
12.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537632.625,9.311949,36.897892,39.415863,25.043711,0.344733,0.513085,0,0,0,0.015736,26.45644,5198727,0,0,0,0,0,0,0,56.599266
12.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537613,9.31223,36.888866,39.417725,25.027111,0.345001,0.513848,0,0,0,0.015579,26.456041,5198877,0,0,0,0,0,0,0,56.968391
12.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537605.1875,9.31899,36.906914,39.438202,24.977316,0.345001,0.51339,0,0,0,0.015893,26.455591,5198615,0,0,0,0,0,0,0,57.829674
12.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537591.5625,9.312794,36.899696,39.41214,24.97621,0.344867,0.512779,0,0,0,0.015998,26.457138,5199007,0,0,0,0,0,0,0,56.476227
12.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537590.1875,9.313357,36.888866,39.419586,25.017153,0.344198,0.512322,0,0,0,0.016155,26.455643,5198602,0,0,0,0,0,0,0,56.722309
13,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537595,9.3173,36.906914,39.419586,25.042604,0.344332,0.511864,0,0,0,0.01647,26.455143,5198774,0,0,0,0,0,0,0,56.476227
13.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537605.0625,9.316455,36.892475,39.414001,25.001659,0.345135,0.512932,0,0,0,0.015683,26.457336,5198815,0,0,0,0,0,0,0,56.599266
13.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537607.0625,9.309978,36.896084,39.41214,25.018259,0.344198,0.512627,0,0,0,0.015736,26.455791,5198972,0,0,0,0,0,0,0,57.21447
13.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537610.625,9.310822,36.894279,39.408417,25.021578,0.344867,0.512627,0,0,0,0.015369,26.45669,5199013,0,0,0,0,0,0,0,57.21447
13.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537605.5,9.312512,36.906914,39.423309,25.068058,0.344466,0.511559,0,0,0,0.015421,26.456839,5199016,0,0,0,0,0,0,0,57.091431
13.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537608.5625,9.311667,36.888866,39.408417,25.007193,0.34567,0.512932,0,0,0,0.015998,26.457336,5198878,0,0,0,0,0,0,0,56.722309
13.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537593,9.319553,36.910526,39.421448,25.014938,0.344466,0.512932,0,0,0,0.015841,26.458286,5198975,0,0,0,0,0,0,0,56.845348
13.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537578.0625,9.314765,36.892475,39.404694,25.012726,0.344867,0.512016,0,0,0,0.015683,26.456589,5198894,0,0,0,0,0,0,0,56.845348
13.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537581,9.313357,36.890671,39.417725,25.022684,0.345938,0.514153,0,0,0,0.016051,26.457239,5199015,0,0,0,0,0,0,0,57.091431
13.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537585.5,9.314765,36.890671,39.402832,25.034857,0.345537,0.512627,0,0,0,0.015893,26.458735,5198904,0,0,0,0,0,0,0,56.722309
14,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537599.875,9.31392,36.890671,39.400974,25.010513,0.345938,0.513237,0,0,0,0.015893,26.457388,5198855,0,0,0,0,0,0,0,57.091431
14.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537593.6875,9.314202,36.899696,39.419586,24.983955,0.344332,0.513085,0,0,0,0.015736,26.456987,5198739,0,0,0,0,0,0,0,57.337513
14.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537584.0625,9.314484,36.896084,39.39167,25.044817,0.344198,0.513085,0,0,0,0.015526,26.45639,5198701,0,0,0,0,0,0,0,56.968391
14.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537585.25,9.312512,36.892475,39.410278,25.024899,0.344867,0.513085,0,0,0,0.015841,26.456341,5198845,0,0,0,0,0,0,0,56.476227
14.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537592.3125,9.312512,36.883453,39.410278,25.013832,0.34567,0.51339,0,0,0,0.015316,26.457487,5198699,0,0,0,0,0,0,0,57.21447
14.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537581.5,9.314484,36.894279,39.406555,25.042604,0.3446,0.514,0,0,0,0.015683,26.457886,5198700,0,0,0,0,0,0,0,56.968391
14.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537563.875,9.324341,36.897892,39.408417,25.020472,0.344733,0.513695,0,0,0,0.015893,26.455442,5198903,0,0,0,0,0,0,0,56.968391
14.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537564.9375,9.310822,36.892475,39.399113,25.083551,0.3446,0.511711,0,0,0,0.015788,26.455492,5198771,0,0,0,0,0,0,0,57.460552
14.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537570.125,9.324904,36.885258,39.414001,25.016045,0.344466,0.512169,0,0,0,0.015631,26.45624,5198932,0,0,0,0,0,0,0,56.722309
14.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537555.75,9.313075,36.883453,39.408417,25.05699,0.344332,0.512779,0,0,0,0.016208,26.456341,5198936,0,0,0,0,0,0,0,57.460552
15,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537536.3125,9.323496,36.897892,39.41214,25.034857,0.345001,0.513542,0,0,0,0.015526,26.455143,5198917,0,0,0,0,0,0,0,56.722309
15.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537505.3125,9.311667,36.887062,39.399113,25.021578,0.344733,0.512016,0,0,0,0.015841,26.456091,5198733,0,0,0,0,0,0,0,57.21447
15.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537519.9375,9.325749,36.879845,39.400974,24.999447,0.3446,0.51339,0,0,0,0.015736,26.455341,5198939,0,0,0,0,0,0,0,56.968391
15.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537523.0625,9.322933,36.899696,39.399113,25.037071,0.344064,0.512627,0,0,0,0.015683,26.456041,5198915,0,0,0,0,0,0,0,57.21447
15.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537506.625,9.313639,36.885258,39.39539,25.05035,0.344332,0.513085,0,0,0,0.016365,26.455242,5198984,0,0,0,0,0,0,0,56.722309
15.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537490.5625,9.31054,36.887062,39.397251,25.05035,0.345135,0.512779,0,0,0,0.016051,26.45669,5198949,0,0,0,0,0,0,0,56.353188
15.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537481.375,9.316737,36.894279,39.39167,25.007193,0.345269,0.512779,0,0,0,0.015683,26.455341,5198890,0,0,0,0,0,0,0,56.968391
15.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537489.1875,9.311667,36.894279,39.389809,24.999447,0.344198,0.512627,0,0,0,0.015526,26.456041,5198803,0,0,0,0,0,0,0,57.21447
15.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537499.875,9.31054,36.870823,39.399113,25.048138,0.345269,0.512779,0,0,0,0.015683,26.455242,5198776,0,0,0,0,0,0,0,56.599266
15.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537507.375,9.321243,36.876236,39.397251,24.997234,0.345269,0.513695,0,0,0,0.015841,26.455643,5198759,0,0,0,0,0,0,0,56.476227
16,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537511.5,9.314484,36.87804,39.376785,25.023792,0.343261,0.511254,0,0,0,0.015736,26.454943,5198555,0,0,0,0,0,0,0,57.583595
16.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537521.1875,9.317863,36.876236,39.386086,25.009405,0.343796,0.512779,0,0,0,0.015893,26.455093,5198515,0,0,0,0,0,0,0,56.353188
16.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537519.5,9.316455,36.888866,39.387947,25.01162,0.344733,0.512016,0,0,0,0.015683,26.456289,5198801,0,0,0,0,0,0,0,56.968391
16.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537526.1875,9.323778,36.874432,39.39539,25.05035,0.345135,0.513542,0,0,0,0.015736,26.45569,5198880,0,0,0,0,0,0,0,57.337513
16.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537521.4375,9.311667,36.874432,39.382366,25.082445,0.344198,0.513237,0,0,0,0.015788,26.454195,5199063,0,0,0,0,0,0,0,56.845348
16.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537526.1875,9.31054,36.885258,39.384228,25.06031,0.344466,0.513237,0,0,0,0.015526,26.455391,5198710,0,0,0,0,0,0,0,56.476227
16.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537544.4375,9.310259,36.870823,39.39539,25.048138,0.344466,0.512169,0,0,0,0.015683,26.454943,5198770,0,0,0,0,0,0,0,56.476227
16.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537547.4375,9.311104,36.872627,39.384228,25.023792,0.344064,0.512169,0,0,0,0.015893,26.454594,5198737,0,0,0,0,0,0,0,57.091431
16.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537554.1875,9.311104,36.872627,39.384228,25.023792,0.344064,0.512169,0,0,0,0.015893,26.453747,5198558,0,0,0,0,0,0,0,56.722309
16.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537556.0625,9.311104,36.872627,39.384228,25.023792,0.344064,0.512169,0,0,0,0.015867,26.453945,5198675.5,0,0,0,0,0,0,0,56.845352
17,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537558,9.311104,36.872627,39.384228,25.023792,0.344064,0.512169,0,0,0,0.015841,26.454145,5198793,0,0,0,0,0,0,0,56.968391
17.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537562.9375,9.360954,36.882553,39.381435,25.027664,0.345537,0.513237,0,0,0,0.016024,26.453547,5198821.5,0,0,0,0,0,0,0,56.599266
17.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,537567.8125,9.410806,36.892475,39.378643,25.031538,0.347009,0.514305,0,0,0,0.016208,26.452948,5198850,0,0,0,0,0,0,0,56.230145
17.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,538640.125,9.412214,36.885258,39.371201,25.04039,0.349284,0.517891,0,0,0,0.016129,26.452923,5198751,0,0,0,0,0,0,0,56.414703
17.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,539712.5,9.413622,36.87804,39.363762,25.049244,0.35156,0.521477,0,0,0,0.016051,26.452898,5198652,0,0,0,0,0,0,0,56.599266
17.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,547974,9.414748,36.877136,39.362831,25.039837,0.352229,0.52285,0,0,0,0.016051,26.453671,5198573.5,0,0,0,0,0,0,0,56.845348
17.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,556235.5,9.415874,36.876236,39.361904,25.030432,0.352898,0.524224,0,0,0,0.016051,26.454445,5198495,0,0,0,0,0,0,0,57.091431
17.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,572759,9.411368,36.874432,39.387947,25.039284,0.3533,0.523308,0,0,0,0.016051,26.452499,5198309,0,0,0,0,0,0,0,57.091431
17.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,589286.5,9.417002,36.885258,39.376785,25.038177,0.353568,0.523003,0,0,0,0.015998,26.45225,5198550,0,0,0,0,0,0,0,57.21447
17.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,605799.75,9.413622,36.870823,39.376785,25.008299,0.352898,0.523461,0,0,0,0.016103,26.453348,5198506,0,0,0,0,0,0,0,56.968391
18,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,622328.125,9.416157,36.872627,39.382366,25.062525,0.353701,0.522545,0,0,0,0.015788,26.452049,5198372,0,0,0,0,0,0,0,56.599266
18.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,638839.4375,9.412496,36.872627,39.376785,25.020472,0.3533,0.523003,0,0,0,0.016313,26.450453,5198671,0,0,0,0,0,0,0,57.460552
18.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,655349.625,9.414185,36.870823,39.369343,25.044817,0.351828,0.521019,0,0,0,0.015788,26.4519,5198530,0,0,0,0,0,0,0,57.337513
18.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,671866.8125,9.410523,36.872627,39.371204,25.00498,0.352363,0.52224,0,0,0,0.015946,26.452299,5198537,0,0,0,0,0,0,0,56.722309
18.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,688385.25,9.415312,36.872627,39.369343,25.032644,0.351961,0.523003,0,0,0,0.015683,26.451351,5198647,0,0,0,0,0,0,0,56.722309
18.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,704918.5625,9.414467,36.86541,39.358185,24.933056,0.353701,0.523308,0,0,0,0.015841,26.451103,5198475,0,0,0,0,0,0,0,56.968391
18.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,721454.5,9.415874,36.885258,39.365623,25.063631,0.351158,0.523308,0,0,0,0.015683,26.450054,5198557,0,0,0,0,0,0,0,56.968391
18.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,737989.625,9.412496,36.872627,39.363762,25.001659,0.352229,0.523003,0,0,0,0.016313,26.451153,5198585,0,0,0,0,0,0,0,56.968391
18.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,754535.0625,9.413903,36.86541,39.365623,25.038177,0.351694,0.52285,0,0,0,0.016313,26.451752,5198632,0,0,0,0,0,0,0,56.845348
18.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,771069.6875,9.420944,36.87804,39.367485,25.037071,0.353701,0.52285,0,0,0,0.015474,26.450054,5198599,0,0,0,0,0,0,0,56.476227
19,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,787594.875,9.416157,36.86541,39.371204,25.016045,0.352898,0.52285,0,0,0,0.015526,26.452049,5198573,0,0,0,0,0,0,0,56.230145
19.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,804117.5,9.412213,36.879845,39.369343,24.990595,0.352764,0.523156,0,0,0,0.016051,26.451452,5198523,0,0,0,0,0,0,0,56.722309
19.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,820647.6875,9.414467,36.869019,39.345169,25.00498,0.352497,0.52285,0,0,0,0.015736,26.451153,5198686,0,0,0,0,0,0,0,56.599266
19.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,837195.5,9.417002,36.858196,39.374924,25.082445,0.351694,0.522393,0,0,0,0.015736,26.451002,5198739,0,0,0,0,0,0,0,56.845348
19.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,853738.0625,9.421227,36.852783,39.363762,25.033751,0.352095,0.522545,0,0,0,0.015946,26.451403,5198584,0,0,0,0,0,0,0,57.091431
19.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868153.8125,9.420663,36.86541,39.369343,24.997234,0.352497,0.522545,0,0,0,0.015579,26.451252,5198309,0,0,0,0,0,0,0,57.21447
19.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868141.1875,9.413903,36.869019,39.365623,25.030432,0.352898,0.522545,0,0,0,0.015579,26.45245,5198561,0,0,0,0,0,0,0,56.968391
19.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868136.8125,9.412777,36.860001,39.352604,25.049244,0.351961,0.522698,0,0,0,0.015631,26.452398,5198525,0,0,0,0,0,0,0,56.722309
19.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868137.5,9.416157,36.876236,39.360043,25.033751,0.353434,0.523156,0,0,0,0.015893,26.451752,5198959,0,0,0,0,0,0,0,56.107105
19.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868152.6875,9.41503,36.863605,39.361904,25.018259,0.351828,0.522087,0,0,0,0.015946,26.4517,5198722,0,0,0,0,0,0,0,57.337513
20,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868158,9.418973,36.863605,39.361904,25.032644,0.352764,0.521935,0,0,0,0.015211,26.451502,5198751,0,0,0,0,0,0,0,56.722309
20.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868161.25,9.420944,36.869019,39.343307,24.973997,0.353166,0.523003,0,0,0,0.015579,26.452299,5198711,0,0,0,0,0,0,0,56.722309
20.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868171.1875,9.41503,36.854588,39.356323,25.029325,0.352898,0.52224,0,0,0,0.015421,26.453197,5198555,0,0,0,0,0,0,0,56.599266
20.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868173.3125,9.413058,36.863605,39.354465,25.01162,0.352898,0.522393,0,0,0,0.015788,26.452549,5198691,0,0,0,0,0,0,0,57.337513
20.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868187.3125,9.417002,36.854588,39.360043,25.042604,0.350891,0.523003,0,0,0,0.015683,26.452898,5198610,0,0,0,0,0,0,0,57.460552
20.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868174.8125,9.425169,36.867214,39.347027,25.01162,0.352898,0.52285,0,0,0,0.015474,26.454096,5198534,0,0,0,0,0,0,0,56.722309
20.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868173.5625,9.415874,36.86541,39.33773,25.013832,0.352497,0.523461,0,0,0,0.015946,26.453096,5198779,0,0,0,0,0,0,0,56.599266
20.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868160.0625,9.41503,36.867214,39.356323,25.022684,0.352764,0.523156,0,0,0,0.015683,26.452799,5198625,0,0,0,0,0,0,0,57.21447
20.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868146.1875,9.424043,36.872627,39.356323,24.983955,0.352363,0.523766,0,0,0,0.015893,26.452999,5198493,0,0,0,0,0,0,0,56.968391
20.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868141.5,9.412496,36.863605,39.354465,25.017153,0.352497,0.523156,0,0,0,0.015788,26.454893,5198620,0,0,0,0,0,0,0,57.21447
21,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868144.75,9.420099,36.879845,39.348885,24.980635,0.352363,0.523003,0,0,0,0.015841,26.453896,5198287,0,0,0,0,0,0,0,56.722309
21.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868147.25,9.414185,36.861801,39.348885,25.008299,0.352631,0.522698,0,0,0,0.015683,26.453846,5198347,0,0,0,0,0,0,0,56.968391
21.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868138.8125,9.412213,36.872627,39.352604,25.026005,0.353568,0.522545,0,0,0,0.015788,26.453148,5198566,0,0,0,0,0,0,0,57.337513
21.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868124.5,9.412213,36.860001,39.348885,25.051456,0.351694,0.521935,0,0,0,0.016208,26.454195,5198829,0,0,0,0,0,0,0,56.968391
21.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868115.875,9.412213,36.858196,39.347027,25.058098,0.353032,0.52285,0,0,0,0.016103,26.452648,5198686,0,0,0,0,0,0,0,56.845348
21.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868102.5,9.414185,36.847374,39.34145,24.98838,0.35156,0.522698,0,0,0,0.016051,26.453796,5198817,0,0,0,0,0,0,0,57.337513
21.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868101.125,9.411932,36.850979,39.34145,24.996126,0.352229,0.523308,0,0,0,0.015946,26.452398,5198805,0,0,0,0,0,0,0,57.091431
21.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868102.1875,9.416157,36.869019,39.358185,24.996126,0.352229,0.522087,0,0,0,0.015893,26.453547,5198678,0,0,0,0,0,0,0,57.091431
21.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868099,9.413341,36.858196,39.339588,25.06031,0.352764,0.522698,0,0,0,0.015841,26.453547,5198674,0,0,0,0,0,0,0,56.722309
21.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868105.375,9.422916,36.854588,39.339588,24.978422,0.352095,0.522545,0,0,0,0.015841,26.453697,5198625,0,0,0,0,0,0,0,56.845348
22,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868110.625,9.418128,36.869019,39.34145,25.014938,0.351158,0.522393,0,0,0,0.015683,26.45195,5198645,0,0,0,0,0,0,0,56.722309
22.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868113.625,9.412213,36.870823,39.347027,25.017153,0.351694,0.522698,0,0,0,0.015736,26.452799,5198683,0,0,0,0,0,0,0,57.460552
22.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868101.375,9.416438,36.854588,39.34145,25.055883,0.352363,0.522393,0,0,0,0.015998,26.452049,5198850,0,0,0,0,0,0,0,56.968391
22.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868094.0625,9.411651,36.856392,39.34145,24.989489,0.352497,0.523308,0,0,0,0.015683,26.452898,5198851,0,0,0,0,0,0,0,56.599266
22.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868075.375,9.424888,36.869019,39.343307,25.042604,0.353166,0.522698,0,0,0,0.015946,26.452398,5198528,0,0,0,0,0,0,0,56.968391
22.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868074.1875,9.42545,36.84557,39.330296,25.039284,0.351961,0.523766,0,0,0,0.015736,26.452948,5198669,0,0,0,0,0,0,0,56.353188
22.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868066.4375,9.422353,36.849178,39.33773,24.999447,0.352095,0.522698,0,0,0,0.015893,26.452,5198642,0,0,0,0,0,0,0,56.968391
22.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868077.4375,9.424324,36.861801,39.320999,25.06031,0.352095,0.52285,0,0,0,0.01626,26.452898,5198498,0,0,0,0,0,0,0,56.599266
22.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868083,9.417002,36.854588,39.326576,25.053671,0.352898,0.52285,0,0,0,0.015579,26.452549,5198583,0,0,0,0,0,0,0,57.21447
22.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868092.0625,9.412213,36.854588,39.317284,25.000553,0.352363,0.521782,0,0,0,0.016103,26.452599,5198579,0,0,0,0,0,0,0,57.091431
23,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868099.75,9.416438,36.847374,39.33773,25.059204,0.35156,0.523308,0,0,0,0.016628,26.4519,5198651,0,0,0,0,0,0,0,56.968391
23.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868100.1875,9.409678,36.863605,39.330296,25.032644,0.352363,0.523461,0,0,0,0.015893,26.452499,5198823,0,0,0,0,0,0,0,56.599266
23.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868111,9.425169,36.858196,39.320999,25.000553,0.352095,0.521324,0,0,0,0.015841,26.453445,5198644,0,0,0,0,0,0,0,56.845348
23.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868129,9.411932,36.863605,39.33773,24.99502,0.3533,0.523003,0,0,0,0.016365,26.452599,5198680,0,0,0,0,0,0,0,56.599266
23.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868135.4375,9.413341,36.860001,39.326576,25.055883,0.353166,0.523156,0,0,0,0.016155,26.45195,5198525,0,0,0,0,0,0,0,57.21447
23.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868153.5,9.417002,36.849178,39.328434,25.027111,0.352229,0.522087,0,0,0,0.015893,26.453596,5198353,0,0,0,0,0,0,0,57.21447
