Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
152.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6931705,11.791107,32.563862,31.344143,25.029879,0.300629,0.436027,0,0,0,0.016129,25.776234,5149488,0,0,0,0,0,0,0,55.491898
152.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6932125.5,11.789558,32.562157,31.36002,25.007193,0.300563,0.436027,0,0,0,0.015893,25.776506,5149532,0,0,0,0,0,0,0,55.614941
153,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6932411.5,11.794628,32.563862,31.369215,25.049244,0.300295,0.436332,0,0,0,0.015867,25.776058,5149558,0,0,0,0,0,0,0,55.368858
153.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6932697,11.799698,32.565567,31.37841,25.091297,0.300027,0.436637,0,0,0,0.015841,25.775612,5149584,0,0,0,0,0,0,0,55.12278
153.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6932768.5,11.800261,32.565567,31.406841,25.066399,0.300027,0.436255,0,0,0,0.015841,25.775139,5149698,0,0,0,0,0,0,0,55.553421
153.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6932839.5,11.800824,32.565567,31.435274,25.041498,0.300027,0.435874,0,0,0,0.015841,25.774668,5149812,0,0,0,0,0,0,0,55.984062
153.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6932899.5,11.80012,32.563862,31.452007,25.045372,0.300629,0.436179,0,0,0,0.015893,25.774122,5149666.5,0,0,0,0,0,0,0,55.553421
153.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6932959,11.799417,32.562157,31.46874,25.049244,0.301232,0.436484,0,0,0,0.015946,25.773577,5149521,0,0,0,0,0,0,0,55.12278
153.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6933345.5,11.795755,32.562157,31.484642,25.039284,0.300629,0.43595,0,0,0,0.015998,25.771492,5149523,0,0,0,0,0,0,0,55.368858
153.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6933732,11.792093,32.562157,31.500546,25.029325,0.300027,0.435416,0,0,0,0.016051,25.769409,5149525,0,0,0,0,0,0,0,55.614941
153.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6933845,11.789981,32.565567,31.501381,25.026558,0.300696,0.435645,0,0,0,0.015972,25.769657,5149593,0,0,0,0,0,0,0,55.491898
153.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6933958,11.787868,32.568981,31.502218,25.023792,0.301366,0.435874,0,0,0,0.015893,25.769905,5149661,0,0,0,0,0,0,0,55.368858
154,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6933913.5,11.787868,32.568981,31.502218,25.023792,0.301366,0.435874,0,0,0,0.015963,25.769772,5149672,0,0,0,0,0,0,0,55.368858
154.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6933868.5,11.787868,32.568981,31.502218,25.023792,0.301366,0.435874,0,0,0,0.016033,25.76964,5149683,0,0,0,0,0,0,0,55.368858
154.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6933824,11.787868,32.568981,31.502218,25.023792,0.301366,0.435874,0,0,0,0.016103,25.769506,5149694,0,0,0,0,0,0,0,55.368858
154.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6934122.5,11.840817,32.563011,31.472092,25.030985,0.303106,0.438315,0,0,0,0.016182,25.76906,5149686.5,0,0,0,0,0,0,0,55.184296
154.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6934421,11.893766,32.557037,31.441967,25.038177,0.304846,0.440757,0,0,0,0.01626,25.768614,5149679,0,0,0,0,0,0,0,54.999737
154.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6936376.5,11.891794,32.57069,31.431929,25.043711,0.312074,0.450217,0,0,0,0.016103,25.768217,5149569.5,0,0,0,0,0,0,0,55.184296
154.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6938332,11.889823,32.584343,31.42189,25.049244,0.319302,0.459678,0,0,0,0.015946,25.76782,5149460,0,0,0,0,0,0,0,55.368858
154.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6956840,11.891232,32.563862,31.395132,25.023792,0.311003,0.448386,0,0,0,0.015893,25.766729,5148995,0,0,0,0,0,0,0,54.753654
154.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6975398.5,11.891513,32.560448,31.400148,25.043711,0.309263,0.447929,0,0,0,0.015788,25.767324,5149079,0,0,0,0,0,0,0,55.12278
154.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6993822,11.891513,32.560448,31.400148,25.043711,0.309263,0.447929,0,0,0,0.015788,25.766232,5149051,0,0,0,0,0,0,0,55.12278
155,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7012708.5,11.896301,32.563862,31.403492,25.034857,0.310066,0.448081,0,0,0,0.015788,25.765587,5149220,0,0,0,0,0,0,0,55.861023
155.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7022086,11.892218,32.567276,31.406002,25.044817,0.309731,0.4477,0,0,0,0.015841,25.765961,5149222.5,0,0,0,0,0,0,0,55.491901
155.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7031463,11.888133,32.57069,31.40851,25.054777,0.309397,0.447318,0,0,0,0.015893,25.766333,5149225,0,0,0,0,0,0,0,55.12278
155.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7040507.5,11.894329,32.568985,31.417709,25.049797,0.309397,0.447166,0,0,0,0.015762,25.766132,5149297.5,0,0,0,0,0,0,0,55.368858
155.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7049552,11.900526,32.567276,31.42691,25.044817,0.309397,0.447013,0,0,0,0.015631,25.765934,5149370,0,0,0,0,0,0,0,55.614941
155.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7058567,11.896584,32.565567,31.441967,25.016045,0.309196,0.447242,0,0,0,0.015657,25.765785,5149349.5,0,0,0,0,0,0,0,55.491898
155.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7067582.5,11.89264,32.563862,31.457026,24.987274,0.308995,0.447471,0,0,0,0.015683,25.765636,5149329,0,0,0,0,0,0,0,55.368858
155.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7076513.5,11.890528,32.567276,31.462883,24.984509,0.309263,0.447776,0,0,0,0.015788,25.765537,5149362,0,0,0,0,0,0,0,55.430382
155.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7085444.5,11.888415,32.57069,31.46874,24.981743,0.309531,0.448081,0,0,0,0.015893,25.765438,5149395,0,0,0,0,0,0,0,55.491901
155.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7094319,11.890387,32.568985,31.472923,25.018261,0.30933,0.447623,0,0,0,0.015919,25.766083,5149356,0,0,0,0,0,0,0,55.67646
156,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7103193.5,11.892358,32.567276,31.477108,25.054777,0.309129,0.447166,0,0,0,0.015946,25.766729,5149317,0,0,0,0,0,0,0,55.861023
156.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7112153.5,11.891232,32.564716,31.474598,25.035965,0.308928,0.447166,0,0,0,0.015762,25.766605,5149199,0,0,0,0,0,0,0,55.614941
156.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7121114,11.890105,32.562157,31.472088,25.017153,0.308728,0.447166,0,0,0,0.015579,25.766481,5149081,0,0,0,0,0,0,0,55.368858
156.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7130382.5,11.891373,32.569836,31.465393,25.031538,0.308928,0.447242,0,0,0,0.015552,25.766134,5149213,0,0,0,0,0,0,0,55.307339
156.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7139651,11.89264,32.577515,31.458698,25.045923,0.309129,0.447318,0,0,0,0.015526,25.765787,5149345,0,0,0,0,0,0,0,55.245819
156.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7148499.5,11.890387,32.572395,31.474598,25.030983,0.309731,0.447547,0,0,0,0.01571,25.765614,5149363,0,0,0,0,0,0,0,55.245819
156.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7157347.5,11.888133,32.567276,31.490499,25.016045,0.310334,0.447776,0,0,0,0.015893,25.765438,5149381,0,0,0,0,0,0,0,55.245819
156.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7166116.5,11.889683,32.566422,31.493847,25.036518,0.309865,0.447089,0,0,0,0.015788,25.764397,5149259,0,0,0,0,0,0,0,55.614941
156.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7174885.5,11.891232,32.565567,31.497196,25.05699,0.309397,0.446403,0,0,0,0.015683,25.763355,5149137,0,0,0,0,0,0,0,55.984062
156.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7183641.5,11.895174,32.562157,31.507242,25.044817,0.309129,0.446784,0,0,0,0.015736,25.763578,5149266.5,0,0,0,0,0,0,0,55.861023
157,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7192397.5,11.899117,32.558743,31.517288,25.032644,0.308861,0.447166,0,0,0,0.015788,25.763802,5149396,0,0,0,0,0,0,0,55.737984
157.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7201364,11.894611,32.566422,31.536549,25.014385,0.308861,0.447166,0,0,0,0.015788,25.762238,5149296,0,0,0,0,0,0,0,55.614944
157.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7210330.5,11.890105,32.5741,31.555811,24.996126,0.308861,0.447166,0,0,0,0.015788,25.760675,5149196,0,0,0,0,0,0,0,55.491901
157.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7218925,11.889119,32.5741,31.567539,25.016598,0.308928,0.447013,0,0,0,0.015815,25.761295,5149238.5,0,0,0,0,0,0,0,55.368858
157.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7227520,11.888133,32.5741,31.579268,25.037071,0.308995,0.44686,0,0,0,0.015841,25.761915,5149281,0,0,0,0,0,0,0,55.245819
157.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7236280,11.889259,32.574955,31.593513,25.030985,0.30933,0.446632,0,0,0,0.015867,25.761915,5149270,0,0,0,0,0,0,0,55.12278
157.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7245040.5,11.890387,32.575809,31.607758,25.024899,0.309664,0.446403,0,0,0,0.015893,25.761915,5149259,0,0,0,0,0,0,0,54.999737
157.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7254030,11.892921,32.577515,31.62117,25.029877,0.310066,0.447471,0,0,0,0.015657,25.762114,5149351,0,0,0,0,0,0,0,55.430382
157.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7263019.5,11.895456,32.579224,31.634581,25.034857,0.310468,0.448539,0,0,0,0.015421,25.762312,5149443,0,0,0,0,0,0,0,55.861023
157.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7271851.5,11.89447,32.577515,31.637096,25.036518,0.309999,0.447623,0,0,0,0.015526,25.761765,5149404,0,0,0,0,0,0,0,55.430382
158,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7280683.5,11.893485,32.575809,31.63961,25.038177,0.309531,0.446708,0,0,0,0.015631,25.761219,5149365,0,0,0,0,0,0,0,54.999737
158.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7287900.5,11.897146,32.570686,31.648834,25.054224,0.309062,0.446479,0,0,0,0.015683,25.760773,5149328.5,0,0,0,0,0,0,0,55.184296
158.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7295117.5,11.900807,32.565567,31.658058,25.070271,0.308594,0.44625,0,0,0,0.015736,25.760326,5149292,0,0,0,0,0,0,0,55.368858
158.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7294615,11.895034,32.565567,31.66309,25.040392,0.309464,0.44686,0,0,0,0.015683,25.758839,5149152.5,0,0,0,0,0,0,0,55.307339
158.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7294112.5,11.88926,32.565567,31.668121,25.010513,0.310334,0.447471,0,0,0,0.015631,25.757351,5149013,0,0,0,0,0,0,0,55.245819
158.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7293662,11.891373,32.57325,31.67651,25.029879,0.309731,0.447242,0,0,0,0.015605,25.756233,5149049.5,0,0,0,0,0,0,0,55.184299
158.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7293211,11.893485,32.580929,31.684896,25.049244,0.309129,0.447013,0,0,0,0.015579,25.755117,5149086,0,0,0,0,0,0,0,55.12278
158.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7292752.5,11.896724,32.578369,31.689091,25.049244,0.309397,0.447242,0,0,0,0.015657,25.755117,5149147,0,0,0,0,0,0,0,55.245819
158.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7292293.5,11.899962,32.575809,31.693285,25.049244,0.309664,0.447471,0,0,0,0.015736,25.755117,5149208,0,0,0,0,0,0,0,55.368858
158.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7292176,11.897428,32.574955,31.693285,25.054777,0.308861,0.44686,0,0,0,0.015683,25.75606,5149157.5,0,0,0,0,0,0,0,55.491898
159,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7292059,11.894893,32.5741,31.693285,25.06031,0.308058,0.44625,0,0,0,0.015631,25.757002,5149107,0,0,0,0,0,0,0,55.614941
159.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7291857,11.893766,32.579224,31.700836,25.055883,0.30846,0.446555,0,0,0,0.015683,25.757103,5149241,0,0,0,0,0,0,0,55.7995
159.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7291654.5,11.89264,32.584343,31.708387,25.051456,0.308861,0.44686,0,0,0,0.015736,25.757202,5149375,0,0,0,0,0,0,0,55.984062
159.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7291587.5,11.89109,32.580929,31.717617,25.019918,0.309598,0.447013,0,0,0,0.015919,25.758516,5149438,0,0,0,0,0,0,0,55.861023
159.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7291520,11.889542,32.577515,31.726847,24.98838,0.310334,0.447166,0,0,0,0.016103,25.75983,5149501,0,0,0,0,0,0,0,55.737984
159.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7291213,11.891514,32.579224,31.724329,25.025452,0.309999,0.4477,0,0,0,0.015841,25.760153,5149388,0,0,0,0,0,0,0,55.491901
159.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290906,11.893485,32.580929,31.721811,25.062525,0.309664,0.448234,0,0,0,0.015579,25.760475,5149275,0,0,0,0,0,0,0,55.245819
159.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290775,11.892921,32.580929,31.726847,25.054779,0.310066,0.447318,0,0,0,0.015631,25.7607,5149383,0,0,0,0,0,0,0,55.061256
159.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290644,11.892358,32.580929,31.731882,25.047031,0.310468,0.446403,0,0,0,0.015683,25.760923,5149491,0,0,0,0,0,0,0,54.876698
159.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290882.5,11.89785,32.574955,31.73608,25.046478,0.309798,0.447013,0,0,0,0.01571,25.76075,5149305,0,0,0,0,0,0,0,54.999741
160,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7291120.5,11.903342,32.568981,31.740276,25.045923,0.309129,0.447623,0,0,0,0.015736,25.760574,5149119,0,0,0,0,0,0,0,55.12278
160.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7291196,11.897709,32.56813,31.735241,25.00996,0.309263,0.447623,0,0,0,0.015893,25.760403,5149233.5,0,0,0,0,0,0,0,55.307343
160.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7291271,11.892076,32.567276,31.730204,24.973997,0.309397,0.447623,0,0,0,0.016051,25.760229,5149348,0,0,0,0,0,0,0,55.491901
160.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7291034,11.890104,32.572395,31.712584,25.005535,0.309464,0.447318,0,0,0,0.015867,25.761618,5149360.5,0,0,0,0,0,0,0,55.368858
160.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290796.5,11.888133,32.577515,31.694963,25.037071,0.309531,0.447013,0,0,0,0.015683,25.763006,5149373,0,0,0,0,0,0,0,55.245819
160.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290666,11.889259,32.57666,31.670641,25.022133,0.3102,0.447623,0,0,0,0.015919,25.763031,5149305,0,0,0,0,0,0,0,55.491901
160.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290536,11.890387,32.575809,31.646318,25.007193,0.310869,0.448234,0,0,0,0.016155,25.763056,5149237,0,0,0,0,0,0,0,55.737984
160.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290571,11.890949,32.574955,31.629553,25.011066,0.310267,0.447395,0,0,0,0.016024,25.76432,5149259.5,0,0,0,0,0,0,0,55.614944
160.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290606.5,11.891513,32.5741,31.612787,25.014938,0.309664,0.446555,0,0,0,0.015893,25.765587,5149282,0,0,0,0,0,0,0,55.491901
160.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290970,11.89109,32.577515,31.601892,25.019365,0.309531,0.446632,0,0,0,0.015788,25.765091,5149283.5,0,0,0,0,0,0,0,55.614944
161,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7291333.5,11.890668,32.580929,31.590998,25.023792,0.309397,0.446708,0,0,0,0.015683,25.764595,5149285,0,0,0,0,0,0,0,55.737984
161.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7291361.5,11.892218,32.578369,31.574242,25.02158,0.309062,0.447242,0,0,0,0.015736,25.764843,5149259,0,0,0,0,0,0,0,55.491901
161.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7291389,11.893766,32.575809,31.557486,25.019365,0.308728,0.447776,0,0,0,0.015788,25.765091,5149233,0,0,0,0,0,0,0,55.245819
161.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7291693,11.896301,32.57666,31.550785,25.015491,0.308995,0.447471,0,0,0,0.015788,25.765562,5149203.5,0,0,0,0,0,0,0,55.245819
161.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7291997,11.898836,32.577515,31.544085,25.01162,0.309263,0.447166,0,0,0,0.015788,25.766033,5149174,0,0,0,0,0,0,0,55.245819
161.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7292431.5,11.899822,32.572395,31.539059,25.034306,0.309062,0.447089,0,0,0,0.015972,25.766108,5149243.5,0,0,0,0,0,0,0,55.491901
161.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7292865.5,11.900807,32.567276,31.534035,25.05699,0.308861,0.447013,0,0,0,0.016155,25.766182,5149313,0,0,0,0,0,0,0,55.737984
161.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7292654,11.895174,32.569836,31.534872,25.044264,0.309129,0.447089,0,0,0,0.016077,25.766033,5149310.5,0,0,0,0,0,0,0,55.491901
161.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7292442.5,11.889542,32.572395,31.535709,25.031538,0.309397,0.447166,0,0,0,0.015998,25.765884,5149308,0,0,0,0,0,0,0,55.245819
161.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7292217,11.887993,32.567276,31.54911,25.016045,0.309598,0.447089,0,0,0,0.015815,25.766159,5149259.5,0,0,0,0,0,0,0,55.12278
162,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7291992,11.886444,32.562157,31.562511,25.000553,0.309798,0.447013,0,0,0,0.015631,25.766432,5149211,0,0,0,0,0,0,0,54.999737
162.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7291534,11.893908,32.562157,31.5667,25.040392,0.309664,0.44686,0,0,0,0.015631,25.766258,5149165.5,0,0,0,0,0,0,0,54.876694
162.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7291076,11.901371,32.562157,31.570889,25.080231,0.309531,0.446708,0,0,0,0.015631,25.766083,5149120,0,0,0,0,0,0,0,54.753654
162.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290886.5,11.898414,32.564716,31.565863,25.066952,0.309865,0.447166,0,0,0,0.015605,25.76581,5149175,0,0,0,0,0,0,0,54.938217
162.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290697,11.895456,32.567276,31.560837,25.053671,0.3102,0.447623,0,0,0,0.015579,25.765537,5149230,0,0,0,0,0,0,0,55.12278
162.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290580,11.896019,32.570686,31.565025,25.041498,0.309999,0.447318,0,0,0,0.015736,25.765215,5149251.5,0,0,0,0,0,0,0,55.307343
162.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290463.5,11.896583,32.5741,31.569214,25.029325,0.309798,0.447013,0,0,0,0.015893,25.764893,5149273,0,0,0,0,0,0,0,55.491901
162.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290514.5,11.893484,32.581783,31.579268,25.017153,0.309664,0.446708,0,0,0,0.015998,25.765017,5149230.5,0,0,0,0,0,0,0,55.307343
162.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290566,11.890387,32.589466,31.589321,25.00498,0.309531,0.446403,0,0,0,0.016103,25.765141,5149188,0,0,0,0,0,0,0,55.12278
162.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290555,11.889119,32.578369,31.598539,25.002213,0.309531,0.446555,0,0,0,0.015841,25.764248,5149171,0,0,0,0,0,0,0,55.245819
163,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290544.5,11.887852,32.567276,31.607758,24.999447,0.309531,0.446708,0,0,0,0.015579,25.763355,5149154,0,0,0,0,0,0,0,55.368858
163.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290623.5,11.89278,32.574104,31.620331,25.001659,0.309397,0.44686,0,0,0,0.015919,25.763008,5149160.5,0,0,0,0,0,0,0,55.184296
163.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290702,11.897709,32.580929,31.632904,25.003874,0.309263,0.447013,0,0,0,0.01626,25.762659,5149167,0,0,0,0,0,0,0,54.999737
163.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290755.5,11.89954,32.57666,31.633743,25.040947,0.309263,0.446632,0,0,0,0.015998,25.76189,5149199.5,0,0,0,0,0,0,0,55.245819
163.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7290809.5,11.901371,32.572395,31.634581,25.078018,0.309263,0.44625,0,0,0,0.015736,25.76112,5149232,0,0,0,0,0,0,0,55.491901
163.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7291269,11.895879,32.57666,31.637096,25.038179,0.309464,0.446937,0,0,0,0.015867,25.760773,5149267.5,0,0,0,0,0,0,0,55.307343
163.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7291729,11.890387,32.580929,31.63961,24.998341,0.309664,0.447623,0,0,0,0.015998,25.760426,5149303,0,0,0,0,0,0,0,55.12278
163.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7292113,11.890528,32.584343,31.633743,25.00996,0.309062,0.447166,0,0,0,0.016051,25.760651,5149230,0,0,0,0,0,0,0,55.12278
163.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7292497,11.890668,32.587757,31.627874,25.021578,0.30846,0.446708,0,0,0,0.016103,25.760874,5149157,0,0,0,0,0,0,0,55.12278
163.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7292533.5,11.890668,32.587757,31.627874,25.021578,0.30846,0.446708,0,0,0,0.016016,25.760807,5149168.5,0,0,0,0,0,0,0,55.286835
164,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7292570.5,11.890668,32.587757,31.627874,25.021578,0.30846,0.446708,0,0,0,0.015928,25.760742,5149180.5,0,0,0,0,0,0,0,55.450886
164.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7292607.5,11.890668,32.587757,31.627874,25.021578,0.30846,0.446708,0,0,0,0.015841,25.760675,5149192,0,0,0,0,0,0,0,55.614941
164.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7292346.5,11.945589,32.580929,31.656385,25.02877,0.31107,0.449531,0,0,0,0.015998,25.760725,5149344,0,0,0,0,0,0,0,55.553421
164.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7292086,12.000509,32.5741,31.684896,25.035965,0.31368,0.452354,0,0,0,0.016155,25.760775,5149496,0,0,0,0,0,0,0,55.491901
164.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7293863,11.993891,32.57666,31.681541,25.056992,0.321109,0.461204,0,0,0,0.015972,25.761271,5149359,0,0,0,0,0,0,0,55.430382
164.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7295639.5,11.987271,32.579224,31.678186,25.078018,0.328537,0.470054,0,0,0,0.015788,25.761766,5149222,0,0,0,0,0,0,0,55.368858
164.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7313888,11.98868,32.577515,31.673153,25.020472,0.318231,0.458915,0,0,0,0.015736,25.760029,5148759,0,0,0,0,0,0,0,55.861023
