Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
158.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9728454,11.89616,32.803974,31.782253,25.060863,0.312542,0.453422,0,0,0,0.015657,25.963434,5149554.5,0,0,0,0,0,0,0,56.045586
158.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9728438,11.901934,32.806541,31.79233,25.053671,0.312074,0.452811,0,0,0,0.015893,25.963335,5149357,0,0,0,0,0,0,0,55.861023
158.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9728204,11.895597,32.801407,31.788132,25.034306,0.312341,0.453193,0,0,0,0.015815,25.963161,5149402,0,0,0,0,0,0,0,55.737984
158.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9727970,11.88926,32.796272,31.783932,25.014938,0.312609,0.453574,0,0,0,0.015736,25.962986,5149447,0,0,0,0,0,0,0,55.614941
158.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9727857,11.889683,32.796272,31.783092,25.022686,0.31281,0.453269,0,0,0,0.015893,25.963385,5149368,0,0,0,0,0,0,0,55.984062
158.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9727744,11.890105,32.796272,31.782253,25.030432,0.313011,0.452964,0,0,0,0.016051,25.963783,5149289,0,0,0,0,0,0,0,56.353188
158.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9727665,11.894753,32.801407,31.769659,25.044819,0.312609,0.453498,0,0,0,0.015788,25.963509,5149245.5,0,0,0,0,0,0,0,56.045586
158.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9727586,11.899399,32.806541,31.757065,25.059204,0.312208,0.454032,0,0,0,0.015526,25.963234,5149202,0,0,0,0,0,0,0,55.737984
158.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9727457,11.894893,32.803116,31.752869,25.025452,0.312542,0.454032,0,0,0,0.015369,25.964005,5149285.5,0,0,0,0,0,0,0,56.045586
159,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9727328,11.890387,32.799694,31.748671,24.991701,0.312877,0.454032,0,0,0,0.015211,25.964775,5149369,0,0,0,0,0,0,0,56.353188
159.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9727523,11.89616,32.79884,31.733562,25.024345,0.312542,0.453956,0,0,0,0.015447,25.964775,5149389.5,0,0,0,0,0,0,0,56.045586
159.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9727718,11.901934,32.797985,31.718456,25.05699,0.312208,0.45388,0,0,0,0.015683,25.964775,5149410,0,0,0,0,0,0,0,55.737984
159.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9727798,11.900103,32.801407,31.720974,25.05699,0.312275,0.453346,0,0,0,0.015631,25.964478,5149286.5,0,0,0,0,0,0,0,55.984062
159.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9727879,11.898273,32.804829,31.72349,25.05699,0.312341,0.452811,0,0,0,0.015579,25.964178,5149163,0,0,0,0,0,0,0,56.230145
159.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9727700,11.892218,32.802261,31.717617,25.023239,0.312676,0.452964,0,0,0,0.015657,25.964352,5149217,0,0,0,0,0,0,0,55.922543
159.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9727521,11.886162,32.799694,31.711742,24.989489,0.313011,0.453117,0,0,0,0.015736,25.964527,5149271,0,0,0,0,0,0,0,55.614941
159.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9727270,11.890387,32.803974,31.710064,25.028774,0.31368,0.45304,0,0,0,0.015788,25.964453,5149334.5,0,0,0,0,0,0,0,55.922543
159.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9727020,11.894611,32.808254,31.708387,25.068058,0.314349,0.452964,0,0,0,0.015841,25.964378,5149398,0,0,0,0,0,0,0,56.230145
159.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9727150,11.893204,32.80312,31.700836,25.060863,0.313412,0.453193,0,0,0,0.015998,25.965221,5149322,0,0,0,0,0,0,0,56.107101
160,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9727281,11.891795,32.797985,31.693285,25.053671,0.312475,0.453422,0,0,0,0.016155,25.966066,5149246,0,0,0,0,0,0,0,55.984062
160.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9727134,11.896584,32.791996,31.687412,25.047585,0.312542,0.45388,0,0,0,0.015841,25.966042,5149294,0,0,0,0,0,0,0,56.107101
160.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9726987,11.901371,32.786007,31.681541,25.041498,0.312609,0.454337,0,0,0,0.015526,25.966017,5149342,0,0,0,0,0,0,0,56.230145
160.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9727514,11.895597,32.791138,31.686573,25.033199,0.312609,0.453269,0,0,0,0.015552,25.966167,5149405,0,0,0,0,0,0,0,56.291664
160.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9728042,11.889823,32.796272,31.691607,25.024899,0.312609,0.452201,0,0,0,0.015579,25.966316,5149468,0,0,0,0,0,0,0,56.353188
160.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9727948,11.891794,32.797127,31.692446,25.037071,0.312341,0.453269,0,0,0,0.015736,25.965794,5149466,0,0,0,0,0,0,0,55.922546
160.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9727855,11.893766,32.797985,31.693285,25.049244,0.312074,0.454337,0,0,0,0.015893,25.965273,5149464,0,0,0,0,0,0,0,55.491901
160.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9728039,11.886725,32.808254,31.688251,25.007193,0.313412,0.453422,0,0,0,0.015788,25.966616,5149384,0,0,0,0,0,0,0,56.230145
160.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9728235,11.891654,32.807396,31.686573,25.027111,0.313011,0.454108,0,0,0,0.015919,25.966963,5149456,0,0,0,0,0,0,0,56.045586
160.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9728431,11.896583,32.806541,31.684896,25.047031,0.312609,0.454795,0,0,0,0.016051,25.96731,5149528,0,0,0,0,0,0,0,55.861023
161,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9728877,11.898132,32.802261,31.679863,25.034306,0.312542,0.453727,0,0,0,0.015998,25.967087,5149553,0,0,0,0,0,0,0,55.861023
161.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9729323,11.899681,32.797985,31.674831,25.021578,0.312475,0.452659,0,0,0,0.015946,25.966864,5149578,0,0,0,0,0,0,0,55.861023
161.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9729588,11.895879,32.797127,31.671476,25.024899,0.31281,0.453422,0,0,0,0.015867,25.967361,5149691,0,0,0,0,0,0,0,55.737984
161.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9729854,11.892076,32.796272,31.668121,25.028217,0.313145,0.454185,0,0,0,0.015788,25.967857,5149804,0,0,0,0,0,0,0,55.614941
161.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9729934,11.891514,32.799698,31.660574,25.025452,0.312877,0.453574,0,0,0,0.015867,25.967758,5149601.5,0,0,0,0,0,0,0,55.614941
161.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9730013,11.89095,32.80312,31.653027,25.022684,0.312609,0.452964,0,0,0,0.015946,25.967657,5149399,0,0,0,0,0,0,0,55.614941
161.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9730222,11.892499,32.808254,31.654705,25.035412,0.312007,0.453193,0,0,0,0.015919,25.96788,5149409.5,0,0,0,0,0,0,0,55.922543
161.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9730430,11.894048,32.813389,31.656382,25.048138,0.311405,0.453422,0,0,0,0.015893,25.968105,5149420,0,0,0,0,0,0,0,56.230145
161.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9730862,11.894048,32.802265,31.64632,25.061417,0.312542,0.453803,0,0,0,0.015657,25.96843,5149488.5,0,0,0,0,0,0,0,56.230145
161.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9731294,11.894048,32.791142,31.636257,25.074697,0.31368,0.454185,0,0,0,0.015421,25.968752,5149557,0,0,0,0,0,0,0,56.230145
162,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9731350,11.891373,32.796272,31.649673,25.040945,0.313078,0.454185,0,0,0,0.015605,25.968752,5149455.5,0,0,0,0,0,0,0,55.922543
162.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9731407,11.888697,32.801407,31.66309,25.007193,0.312475,0.454185,0,0,0,0.015788,25.968752,5149354,0,0,0,0,0,0,0,55.614941
162.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9731662,11.888414,32.797985,31.657219,24.997234,0.312609,0.453956,0,0,0,0.015788,25.968155,5149317.5,0,0,0,0,0,0,0,55.7995
162.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9731918,11.888133,32.794563,31.65135,24.987274,0.312743,0.453727,0,0,0,0.015788,25.96756,5149281,0,0,0,0,0,0,0,55.984062
162.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9732014,11.888133,32.794563,31.65135,24.987274,0.312743,0.453727,0,0,0,0.015718,25.967808,5149330.5,0,0,0,0,0,0,0,56.06609
162.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9732110,11.888133,32.794563,31.65135,24.987274,0.312743,0.453727,0,0,0,0.015648,25.968056,5149379.5,0,0,0,0,0,0,0,56.148117
162.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9732205,11.888133,32.794563,31.65135,24.987274,0.312743,0.453727,0,0,0,0.015579,25.968304,5149429,0,0,0,0,0,0,0,56.230145
162.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9732285,11.888697,32.797127,31.673157,24.976763,0.313078,0.453803,0,0,0,0.01571,25.968031,5149676.5,0,0,0,0,0,0,0,56.168625
162.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9732364,11.88926,32.799694,31.694963,24.966251,0.313412,0.45388,0,0,0,0.015841,25.967758,5149924,0,0,0,0,0,0,0,56.107105
162.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9734585,11.940942,32.800552,31.690769,25.01992,0.322113,0.465248,0,0,0,0.015815,25.967709,5149780.5,0,0,0,0,0,0,0,56.168625
163,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9736806,11.992623,32.801407,31.686573,25.073591,0.330813,0.476616,0,0,0,0.015788,25.967657,5149637,0,0,0,0,0,0,0,56.230145
163.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9760061,11.991496,32.806541,31.683218,25.064737,0.322113,0.465171,0,0,0,0.015421,25.967607,5149123,0,0,0,0,0,0,0,55.861023
163.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9782962,11.992341,32.799694,31.683218,25.058098,0.322113,0.465934,0,0,0,0.015579,25.96756,5149153,0,0,0,0,0,0,0,56.353188
163.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9806457,11.992341,32.799694,31.683218,25.058098,0.322113,0.465934,0,0,0,0.015788,25.968502,5148954,0,0,0,0,0,0,0,56.353188
163.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9829854,11.989525,32.801407,31.691607,24.989489,0.320908,0.465019,0,0,0,0.015421,25.968254,5148909,0,0,0,0,0,0,0,56.476227
163.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9841224,11.993186,32.799698,31.694962,24.995575,0.321042,0.464866,0,0,0,0.015762,25.96793,5148956.5,0,0,0,0,0,0,0,56.476227
163.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9852593,11.996847,32.797985,31.698318,25.001659,0.321176,0.464714,0,0,0,0.016103,25.967607,5149004,0,0,0,0,0,0,0,56.476227
163.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9863826,11.991919,32.79884,31.70587,25.006639,0.321443,0.465171,0,0,0,0.015605,25.967731,5148972.5,0,0,0,0,0,0,0,56.168625
163.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9875058,11.98699,32.799694,31.713421,25.01162,0.321711,0.465629,0,0,0,0.015106,25.967857,5148941,0,0,0,0,0,0,0,55.861023
163.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9886308,11.991356,32.803116,31.696642,25.012726,0.321711,0.465476,0,0,0,0.015421,25.96731,5149109,0,0,0,0,0,0,0,55.922543
164,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9897557,11.995721,32.806541,31.679863,25.013832,0.321711,0.465324,0,0,0,0.015736,25.966763,5149277,0,0,0,0,0,0,0,55.984062
164.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9909028,11.993327,32.801407,31.675671,25.002766,0.321577,0.464637,0,0,0,0.015526,25.966789,5149296,0,0,0,0,0,0,0,55.984062
164.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9920499,11.990933,32.796272,31.671476,24.991701,0.321443,0.463951,0,0,0,0.015316,25.966814,5149315,0,0,0,0,0,0,0,55.984062
164.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9932124,11.992201,32.801407,31.670637,25.018812,0.321644,0.464561,0,0,0,0.015526,25.967087,5149249.5,0,0,0,0,0,0,0,55.861023
164.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9943750,11.993468,32.806541,31.669798,25.045923,0.321845,0.465171,0,0,0,0.015736,25.96736,5149184,0,0,0,0,0,0,0,55.737984
164.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9955275,11.994736,32.807396,31.662251,25.034859,0.321443,0.465248,0,0,0,0.01571,25.967808,5149036.5,0,0,0,0,0,0,0,55.922546
164.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9966801,11.996002,32.808254,31.654703,25.023792,0.321042,0.465324,0,0,0,0.015683,25.968254,5148889,0,0,0,0,0,0,0,56.107105
164.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9978270,11.998256,32.810822,31.661411,25.04039,0.32131,0.465248,0,0,0,0.015631,25.96793,5149021.5,0,0,0,0,0,0,0,56.168625
164.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9989739,12.000509,32.813389,31.668121,25.05699,0.321577,0.465171,0,0,0,0.015579,25.967607,5149154,0,0,0,0,0,0,0,56.230145
164.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.000132E+7,11.997129,32.808254,31.660574,25.05201,0.320841,0.464714,0,0,0,0.015683,25.966688,5149003,0,0,0,0,0,0,0,56.230145
165,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.00129E+7,11.99375,32.80312,31.653027,25.047031,0.320105,0.464256,0,0,0,0.015788,25.965769,5148852,0,0,0,0,0,0,0,56.230145
165.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.002456E+7,11.990511,32.806541,31.664768,25.030432,0.320707,0.464027,0,0,0,0.015657,25.966391,5148840.5,0,0,0,0,0,0,0,56.107101
165.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.003623E+7,11.987271,32.809963,31.676508,25.013832,0.321309,0.463798,0,0,0,0.015526,25.967012,5148829,0,0,0,0,0,0,0,55.984062
165.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.004743E+7,11.99375,32.811676,31.694126,25.026005,0.321042,0.464408,0,0,0,0.015893,25.966118,5148744.5,0,0,0,0,0,0,0,55.984062
165.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.005863E+7,12.000227,32.813389,31.711742,25.038177,0.320774,0.465019,0,0,0,0.01626,25.965223,5148660,0,0,0,0,0,0,0,55.984062
165.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.006991E+7,11.994595,32.817665,31.716778,25.010513,0.320774,0.464866,0,0,0,0.016051,25.964725,5148706,0,0,0,0,0,0,0,55.984062
165.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.008118E+7,11.988961,32.821945,31.721811,24.982849,0.320774,0.464714,0,0,0,0.015841,25.96423,5148752,0,0,0,0,0,0,0,55.984062
165.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.009256E+7,11.988961,32.815102,31.734402,24.993362,0.321042,0.465171,0,0,0,0.015815,25.963583,5148848.5,0,0,0,0,0,0,0,55.861023
165.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.010394E+7,11.988961,32.808254,31.74699,25.003874,0.321309,0.465629,0,0,0,0.015788,25.962936,5148945,0,0,0,0,0,0,0,55.737984
165.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.011526E+7,11.988821,32.805687,31.751188,25.008854,0.320975,0.465248,0,0,0,0.01571,25.962713,5148674.5,0,0,0,0,0,0,0,55.984062
166,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.012659E+7,11.98868,32.80312,31.755386,25.013832,0.32064,0.464866,0,0,0,0.015631,25.96249,5148404,0,0,0,0,0,0,0,56.230145
166.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.013802E+7,11.988257,32.809967,31.757904,25.024899,0.320975,0.464714,0,0,0,0.01571,25.962067,5148664,0,0,0,0,0,0,0,56.045586
166.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.014946E+7,11.987835,32.816811,31.760422,25.035965,0.321309,0.464561,0,0,0,0.015788,25.961645,5148924,0,0,0,0,0,0,0,55.861023
166.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.016102E+7,11.992622,32.81852,31.767979,25.031538,0.320439,0.464408,0,0,0,0.015683,25.961943,5148887.5,0,0,0,0,0,0,0,55.861023
166.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.017258E+7,11.997411,32.820232,31.775536,25.027111,0.319569,0.464256,0,0,0,0.015579,25.96224,5148851,0,0,0,0,0,0,0,55.861023
166.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.018207E+7,11.995862,32.81852,31.776375,25.050903,0.32064,0.464332,0,0,0,0.015788,25.962414,5148847,0,0,0,0,0,0,0,55.737984
166.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019156E+7,11.994313,32.816811,31.777214,25.074697,0.321711,0.464408,0,0,0,0.015998,25.962589,5148843,0,0,0,0,0,0,0,55.614941
166.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019147E+7,11.992342,32.815102,31.782253,25.043159,0.32151,0.464485,0,0,0,0.015998,25.962391,5148852.5,0,0,0,0,0,0,0,55.922543
166.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019137E+7,11.99037,32.813389,31.787292,25.01162,0.321309,0.464561,0,0,0,0.015998,25.962191,5148862,0,0,0,0,0,0,0,56.230145
166.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019164E+7,11.991497,32.813389,31.791492,25.019365,0.321309,0.464866,0,0,0,0.015788,25.961992,5148982.5,0,0,0,0,0,0,0,55.7995
167,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019191E+7,11.992623,32.813389,31.795691,25.027111,0.321309,0.465171,0,0,0,0.015579,25.961794,5149103,0,0,0,0,0,0,0,55.368858
167.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.01921E+7,11.990792,32.812531,31.799889,25.013832,0.321577,0.465171,0,0,0,0.015657,25.962143,5149070.5,0,0,0,0,0,0,0,55.553421
167.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019229E+7,11.988961,32.811676,31.804089,25.000553,0.321845,0.465171,0,0,0,0.015736,25.96249,5149038,0,0,0,0,0,0,0,55.737984
167.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019248E+7,11.988539,32.816811,31.797371,25.001106,0.322246,0.464637,0,0,0,0.015657,25.962166,5148925,0,0,0,0,0,0,0,55.799503
167.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019267E+7,11.988116,32.821945,31.790651,25.001659,0.322648,0.464103,0,0,0,0.015579,25.961843,5148812,0,0,0,0,0,0,0,55.861023
167.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019282E+7,11.989102,32.821091,31.786453,25.018812,0.322046,0.464866,0,0,0,0.015605,25.961197,5148804,0,0,0,0,0,0,0,56.045586
167.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019298E+7,11.990088,32.820232,31.782253,25.035965,0.321443,0.465629,0,0,0,0.015631,25.960552,5148796,0,0,0,0,0,0,0,56.230145
167.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019309E+7,11.991497,32.821091,31.773018,25.054779,0.321176,0.465629,0,0,0,0.015736,25.960304,5148776.5,0,0,0,0,0,0,0,56.107101
167.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.01932E+7,11.992905,32.821945,31.763781,25.073591,0.320908,0.465629,0,0,0,0.015841,25.960054,5148757,0,0,0,0,0,0,0,55.984062
167.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019317E+7,11.994031,32.824512,31.757065,25.037624,0.32151,0.465095,0,0,0,0.015788,25.960823,5148767,0,0,0,0,0,0,0,56.045586
168,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019314E+7,11.995157,32.82708,31.750349,25.001659,0.322113,0.464561,0,0,0,0.015736,25.961594,5148777,0,0,0,0,0,0,0,56.107105
168.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019293E+7,11.99558,32.825371,31.752869,25.024899,0.322113,0.464866,0,0,0,0.015631,25.960154,5148727,0,0,0,0,0,0,0,55.67646
168.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019271E+7,11.996002,32.823658,31.755386,25.048138,0.322113,0.465171,0,0,0,0.015526,25.958714,5148677,0,0,0,0,0,0,0,55.245819
168.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019246E+7,11.992481,32.815956,31.765461,25.040943,0.322113,0.464866,0,0,0,0.015867,25.957048,5148678.5,0,0,0,0,0,0,0,55.491901
168.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019221E+7,11.988961,32.808254,31.775536,25.033751,0.322113,0.464561,0,0,0,0.016208,25.955383,5148680,0,0,0,0,0,0,0,55.737984
168.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019212E+7,11.994876,32.815102,31.770496,25.023792,0.322046,0.465019,0,0,0,0.016182,25.955259,5148716.5,0,0,0,0,0,0,0,56.045586
168.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019203E+7,12.000791,32.821945,31.765459,25.013832,0.321979,0.465476,0,0,0,0.016155,25.955135,5148753,0,0,0,0,0,0,0,56.353188
168.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019205E+7,11.999664,32.825371,31.76462,25.029324,0.321443,0.464561,0,0,0,0.015946,25.954241,5148783,0,0,0,0,0,0,0,56.107105
168.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019207E+7,11.998537,32.828793,31.763781,25.044817,0.320908,0.463645,0,0,0,0.015736,25.953346,5148813,0,0,0,0,0,0,0,55.861023
168.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019197E+7,11.99375,32.828793,31.755386,25.020472,0.321176,0.464332,0,0,0,0.015919,25.952251,5148647,0,0,0,0,0,0,0,56.107105
169,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019187E+7,11.988961,32.828793,31.74699,24.996126,0.321443,0.465019,0,0,0,0.016103,25.951159,5148481,0,0,0,0,0,0,0,56.353188
169.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019183E+7,11.993046,32.830505,31.754547,25.02877,0.321778,0.465858,0,0,0,0.015946,25.95096,5148630.5,0,0,0,0,0,0,0,56.168625
169.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.01918E+7,11.997129,32.832218,31.762102,25.061417,0.322113,0.466697,0,0,0,0.015788,25.950762,5148780,0,0,0,0,0,0,0,55.984062
169.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019201E+7,11.995298,32.822803,31.761261,25.056992,0.321912,0.465934,0,0,0,0.015631,25.950613,5148852.5,0,0,0,0,0,0,0,56.107101
169.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019221E+7,11.993468,32.813389,31.760422,25.052565,0.321711,0.465171,0,0,0,0.015474,25.950464,5148925,0,0,0,0,0,0,0,56.230145
169.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019236E+7,11.996567,32.824516,31.760422,25.047585,0.321644,0.464942,0,0,0,0.015657,25.950886,5148961,0,0,0,0,0,0,0,55.984062
169.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.01925E+7,11.999664,32.83564,31.760422,25.042604,0.321577,0.464714,0,0,0,0.015841,25.951309,5148997,0,0,0,0,0,0,0,55.737984
169.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019267E+7,11.996284,32.823658,31.787292,25.053671,0.320373,0.463951,0,0,0,0.015736,25.949072,5148640,0,0,0,0,0,0,0,55.737984
169.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.019282E+7,11.994312,32.8228,31.794851,25.041498,0.321243,0.464179,0,0,0,0.015736,25.948128,5148739,0,0,0,0,0,0,0,55.67646
