Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
11.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234461.0938,9.314765,32.034737,34.580753,25.01162,0.283162,0.384298,0,0,0,0.015841,24.784821,5148649,0,0,0,0,0,0,0,55.245819
11.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234495.4844,9.311667,32.02795,34.584229,24.989489,0.28276,0.384909,0,0,0,0.015788,24.784922,5148635,0,0,0,0,0,0,0,55.245819
11.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234534.5625,9.31054,32.036434,34.598129,24.998341,0.283028,0.384451,0,0,0,0.015474,24.784626,5148824,0,0,0,0,0,0,0,56.107105
11.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234523.4688,9.311385,32.041523,34.584229,25.017153,0.283028,0.384909,0,0,0,0.015736,24.784184,5148597,0,0,0,0,0,0,0,55.737984
11.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234455.875,9.311949,32.033039,34.598129,25.030432,0.284634,0.384604,0,0,0,0.015946,24.784378,5148642,0,0,0,0,0,0,0,55.491901
11.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234389.875,9.317581,32.050003,34.601608,25.029325,0.28276,0.383993,0,0,0,0.015788,24.784529,5148580,0,0,0,0,0,0,0,54.753654
11.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234607.4844,9.315047,32.048306,34.592918,24.959612,0.283296,0.384298,0,0,0,0.015893,24.783541,5148399,0,0,0,0,0,0,0,55.12278
11.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234516.5,9.314765,32.041523,34.587704,25.048138,0.283697,0.384604,0,0,0,0.015788,24.785019,5148428,0,0,0,0,0,0,0,54.753654
12,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234456.7344,9.31392,32.036434,34.589443,25.012726,0.283965,0.383688,0,0,0,0.016051,24.783443,5148770,0,0,0,0,0,0,0,55.491901
12.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234563.1406,9.31561,32.033039,34.580753,25.033751,0.284367,0.384756,0,0,0,0.015421,24.783886,5148543,0,0,0,0,0,0,0,55.245819
12.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234579.3281,9.315892,32.031345,34.592918,25.042604,0.282894,0.384451,0,0,0,0.015946,24.783342,5148541,0,0,0,0,0,0,0,55.614941
12.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234523.9844,9.311949,32.022865,34.589443,25.038177,0.283162,0.384298,0,0,0,0.015631,24.783049,5148719,0,0,0,0,0,0,0,55.245819
12.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234672.1563,9.315892,32.031345,34.589443,25.031538,0.283296,0.384756,0,0,0,0.015893,24.782997,5148747,0,0,0,0,0,0,0,55.245819
12.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234505.1406,9.317019,32.044914,34.591179,25.028217,0.283965,0.38613,0,0,0,0.015946,24.785316,5148874,0,0,0,0,0,0,0,54.999737
12.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234470.8906,9.311949,32.041523,34.584229,24.986168,0.284233,0.385824,0,0,0,0.015788,24.784626,5148972,0,0,0,0,0,0,0,55.368858
12.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234590,9.314202,32.033039,34.585968,25.041498,0.283028,0.384146,0,0,0,0.015316,24.783148,5148648,0,0,0,0,0,0,0,55.491901
12.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234553.0625,9.316455,32.046612,34.598129,25.051456,0.284233,0.383383,0,0,0,0.015998,24.782259,5148784,0,0,0,0,0,0,0,55.245819
12.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234456.2344,9.311104,32.048306,34.594654,25.013832,0.28343,0.385367,0,0,0,0.015631,24.782948,5148865,0,0,0,0,0,0,0,55.12278
13,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234454.8125,9.31223,32.033039,34.589443,24.979528,0.283296,0.385672,0,0,0,0.015893,24.782408,5148843,0,0,0,0,0,0,0,55.12278
13.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234491.4688,9.311104,32.039825,34.589443,25.012726,0.283965,0.384146,0,0,0,0.015788,24.781767,5148763,0,0,0,0,0,0,0,55.245819
13.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234748.0156,9.320398,32.050003,34.582493,25.058098,0.28276,0.384298,0,0,0,0.016051,24.780634,5148940,0,0,0,0,0,0,0,55.245819
13.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234697.5156,9.322933,32.061878,34.598129,25.042604,0.282894,0.384604,0,0,0,0.015579,24.782112,5148737,0,0,0,0,0,0,0,54.999737
13.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234461.6406,9.320398,32.053398,34.601608,25.032644,0.282493,0.385214,0,0,0,0.015841,24.781275,5148942,0,0,0,0,0,0,0,55.368858
13.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234569.0156,9.313075,32.043217,34.592918,24.989489,0.282894,0.384909,0,0,0,0.016103,24.781076,5148711,0,0,0,0,0,0,0,55.245819
13.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234454.3125,9.310822,32.050003,34.587704,25.052565,0.283028,0.384451,0,0,0,0.015841,24.781174,5148573,0,0,0,0,0,0,0,55.614941
13.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234686.0625,9.325186,32.056789,34.594654,25.039284,0.283831,0.385214,0,0,0,0.015631,24.781372,5148762,0,0,0,0,0,0,0,55.614941
13.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234666.5156,9.3173,32.036434,34.584229,25.014938,0.28343,0.384298,0,0,0,0.015946,24.782358,5148848,0,0,0,0,0,0,0,55.614941
13.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234544.2344,9.310822,32.053398,34.579018,25.018259,0.283296,0.384604,0,0,0,0.015526,24.781668,5148923,0,0,0,0,0,0,0,55.245819
14,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234603.8594,9.310822,32.055092,34.596394,25.008299,0.2845,0.385061,0,0,0,0.015893,24.78216,5148775,0,0,0,0,0,0,0,55.737984
14.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234520.1875,9.314765,32.044914,34.589443,25.063631,0.283697,0.385214,0,0,0,0.015998,24.783098,5148850,0,0,0,0,0,0,0,55.491901
14.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234557.4531,9.323496,32.044914,34.596394,25.000553,0.283697,0.383993,0,0,0,0.015946,24.782948,5148734,0,0,0,0,0,0,0,55.491901
14.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234502.0781,9.312794,32.039825,34.584229,25.034857,0.283563,0.383841,0,0,0,0.015946,24.782602,5149134,0,0,0,0,0,0,0,55.368858
14.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234650.2188,9.323496,32.041523,34.591179,25.027111,0.282225,0.384604,0,0,0,0.015893,24.78216,5148830,0,0,0,0,0,0,0,54.999737
14.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234420,9.310259,32.050003,34.598129,25.044817,0.28276,0.383383,0,0,0,0.015788,24.782259,5148914,0,0,0,0,0,0,0,55.368858
14.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234585.7969,9.31223,32.036434,34.584229,25.022684,0.283028,0.385367,0,0,0,0.015998,24.781124,5148772,0,0,0,0,0,0,0,55.368858
14.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234546.8281,9.320398,32.038128,34.577282,25.038177,0.284768,0.385519,0,0,0,0.016575,24.782013,5148897,0,0,0,0,0,0,0,55.12278
14.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234793.0469,9.31899,32.053398,34.577282,25.045923,0.283296,0.384298,0,0,0,0.016418,24.783148,5148785,0,0,0,0,0,0,0,55.368858
14.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234625.8594,9.31223,32.050003,34.589443,25.054777,0.283831,0.384604,0,0,0,0.015893,24.782652,5148785,0,0,0,0,0,0,0,55.245819
15,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234632.1094,9.312794,32.048306,34.594654,25.068058,0.283831,0.385824,0,0,0,0.015893,24.782602,5148579,0,0,0,0,0,0,0,54.999737
15.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234488.8438,9.323496,32.053398,34.584229,25.042604,0.283296,0.384909,0,0,0,0.015946,24.783493,5148547,0,0,0,0,0,0,0,55.245819
15.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234648.4375,9.310822,32.055092,34.596394,25.035965,0.283831,0.384298,0,0,0,0.016103,24.782307,5148663,0,0,0,0,0,0,0,54.999737
15.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234578.125,9.313357,32.058487,34.585968,25.034857,0.284099,0.384604,0,0,0,0.015579,24.783148,5148634,0,0,0,0,0,0,0,54.753654
15.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234558.2656,9.309695,32.048306,34.589443,25.012726,0.283162,0.385367,0,0,0,0.01626,24.783638,5148723,0,0,0,0,0,0,0,55.491901
15.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234758.5625,9.315329,32.046612,34.589443,25.019365,0.283831,0.384451,0,0,0,0.015736,24.782997,5148620,0,0,0,0,0,0,0,55.12278
15.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234708.25,9.315611,32.044067,34.586838,25.012726,0.283764,0.384375,0,0,0,0.015893,24.782799,5148655.5,0,0,0,0,0,0,0,55.307343
15.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234657.9375,9.315892,32.041523,34.584229,25.006086,0.283697,0.384298,0,0,0,0.016051,24.782602,5148691,0,0,0,0,0,0,0,55.491901
15.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234868.3438,9.314765,32.048306,34.587704,25.028217,0.282359,0.385977,0,0,0,0.016051,24.781914,5148753,0,0,0,0,0,0,0,54.876698
15.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234666.0469,9.322933,32.056789,34.575542,25.010513,0.2845,0.384756,0,0,0,0.016051,24.782259,5148662,0,0,0,0,0,0,0,55.491901
16,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234891.9219,9.315329,32.044914,34.587704,25.043711,0.283028,0.384604,0,0,0,0.015893,24.782259,5148488,0,0,0,0,0,0,0,55.984062
16.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234881.4063,9.310822,32.046612,34.605083,25.035965,0.283296,0.385672,0,0,0,0.015893,24.782602,5148579,0,0,0,0,0,0,0,55.491901
16.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234828.0938,9.326031,32.044914,34.585968,25.026005,0.283563,0.385061,0,0,0,0.015736,24.782948,5148790,0,0,0,0,0,0,0,54.876698
16.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234851.5,9.314484,32.060184,34.585968,25.052565,0.282493,0.385214,0,0,0,0.015893,24.780088,5148827,0,0,0,0,0,0,0,55.737984
16.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234767.0469,9.315329,32.051701,34.594654,25.04039,0.284367,0.385061,0,0,0,0.015946,24.781174,5148760,0,0,0,0,0,0,0,55.491901
16.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,235064.5938,9.316737,32.053398,34.587704,25.045923,0.282894,0.385367,0,0,0,0.016051,24.782803,5148873,0,0,0,0,0,0,0,55.614941
16.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234709.7188,9.312794,32.044914,34.575542,24.957399,0.283296,0.383993,0,0,0,0.016313,24.782703,5148869,0,0,0,0,0,0,0,55.491901
16.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234887,9.313357,32.039825,34.582493,25.022684,0.283563,0.385672,0,0,0,0.016103,24.78088,5148718,0,0,0,0,0,0,0,55.12278
16.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234841.25,9.325749,32.050003,34.589443,25.017153,0.283563,0.384909,0,0,0,0.015788,24.780977,5148942,0,0,0,0,0,0,0,55.12278
16.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234989.8906,9.324623,32.048306,34.601608,25.010513,0.28343,0.384146,0,0,0,0.015683,24.781372,5149007,0,0,0,0,0,0,0,55.984062
17,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234941.9063,9.311949,32.050003,34.585968,25.003874,0.283831,0.385214,0,0,0,0.016208,24.781965,5148985,0,0,0,0,0,0,0,54.999737
17.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234916.8125,9.312512,32.050003,34.579018,25.035965,0.283296,0.383993,0,0,0,0.016103,24.780977,5148839,0,0,0,0,0,0,0,55.368858
17.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234953.9844,9.312794,32.055092,34.603344,25.013832,0.282493,0.384909,0,0,0,0.015788,24.781914,5148875,0,0,0,0,0,0,0,55.368858
17.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234959.2031,9.311667,32.058487,34.585968,25.007193,0.283563,0.384756,0,0,0,0.016103,24.781076,5149074,0,0,0,0,0,0,0,54.999737
17.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234762.5156,9.311667,32.058487,34.585968,25.007193,0.283563,0.384756,0,0,0,0.016103,24.779797,5148889,0,0,0,0,0,0,0,55.368858
17.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234924.3125,9.311667,32.058487,34.585968,25.007193,0.283563,0.384756,0,0,0,0.016129,24.780363,5148887.5,0,0,0,0,0,0,0,55.368858
17.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,235086.1094,9.311667,32.058487,34.585968,25.007193,0.283563,0.384756,0,0,0,0.016155,24.78093,5148886,0,0,0,0,0,0,0,55.368858
17.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234976.9375,9.363771,32.054245,34.586838,25.034306,0.290992,0.393683,0,0,0,0.015893,24.78093,5149022.5,0,0,0,0,0,0,0,55.553421
17.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234867.7813,9.415874,32.050003,34.587704,25.061417,0.298421,0.402609,0,0,0,0.015631,24.78093,5149159,0,0,0,0,0,0,0,55.737984
17.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234867.6563,9.415874,32.051701,34.585968,25.055515,0.295744,0.39971,0,0,0,0.015806,24.78124,5149115.5,0,0,0,0,0,0,0,55.573929
18,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234867.5313,9.415874,32.053394,34.584229,25.049612,0.293067,0.396811,0,0,0,0.015981,24.781553,5149072.5,0,0,0,0,0,0,0,55.409874
18.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,234867.4063,9.415874,32.055092,34.582493,25.043711,0.29039,0.393912,0,0,0,0.016155,24.781864,5149029,0,0,0,0,0,0,0,55.245819
18.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,379134.0625,9.411368,32.058487,34.589443,24.990595,0.291461,0.396353,0,0,0,0.015474,24.782013,5148602,0,0,0,0,0,0,0,55.491901
18.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381612.9063,9.41503,32.056789,34.585968,25.047031,0.290791,0.394675,0,0,0,0.015893,24.78285,5148543,0,0,0,0,0,0,0,55.491901
18.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381274.0625,9.419537,32.050003,34.594654,25.017153,0.291059,0.394064,0,0,0,0.015683,24.783245,5148691,0,0,0,0,0,0,0,55.12278
18.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381401.9375,9.412496,32.038128,34.584229,25.029325,0.29039,0.394827,0,0,0,0.015893,24.783342,5148754,0,0,0,0,0,0,0,55.245819
18.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381501.625,9.414748,32.053398,34.592918,25.028217,0.290925,0.394675,0,0,0,0.015788,24.782703,5148648,0,0,0,0,0,0,0,55.245819
18.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381359.75,9.421227,32.051701,34.598129,25.044817,0.290524,0.393912,0,0,0,0.015998,24.782555,5148516,0,0,0,0,0,0,0,55.737984
18.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381521.7813,9.410242,32.058487,34.591179,24.993914,0.291059,0.396353,0,0,0,0.015841,24.782063,5148411,0,0,0,0,0,0,0,54.753654
18.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381561.6875,9.416438,32.058487,34.596394,25.026005,0.290658,0.395438,0,0,0,0.015736,24.781174,5148631,0,0,0,0,0,0,0,55.614941
19,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381312.0625,9.412496,32.055092,34.598129,25.009405,0.291461,0.394522,0,0,0,0.016051,24.781767,5148790,0,0,0,0,0,0,0,55.368858
19.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381353.4375,9.410806,32.053398,34.587704,25.041498,0.290658,0.394064,0,0,0,0.015474,24.782457,5148667,0,0,0,0,0,0,0,54.999737
19.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381264.1875,9.411651,32.058487,34.589443,25.031538,0.291193,0.394827,0,0,0,0.015631,24.781717,5148602,0,0,0,0,0,0,0,55.245819
19.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381227.6875,9.425169,32.055092,34.594654,25.045923,0.291862,0.395132,0,0,0,0.015736,24.782602,5148680,0,0,0,0,0,0,0,55.491901
19.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381377.9375,9.414467,32.050003,34.592918,25.04039,0.290925,0.394522,0,0,0,0.015946,24.783392,5148615,0,0,0,0,0,0,0,55.245819
19.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381235.7813,9.411651,32.060184,34.596394,25.027111,0.290925,0.395285,0,0,0,0.015474,24.782753,5148721,0,0,0,0,0,0,0,55.368858
19.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381225.9375,9.426859,32.051701,34.599869,25.035965,0.291862,0.396201,0,0,0,0.015474,24.783838,5148858,0,0,0,0,0,0,0,55.614941
19.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381249.4375,9.412213,32.056789,34.596394,25.029325,0.291327,0.395132,0,0,0,0.015054,24.783789,5148852,0,0,0,0,0,0,0,55.368858
19.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381231.9375,9.418692,32.056789,34.596394,25.008299,0.290658,0.39559,0,0,0,0.015526,24.782997,5148744,0,0,0,0,0,0,0,56.353188
19.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381181.8438,9.424888,32.046612,34.596394,25.000553,0.291059,0.394064,0,0,0,0.015631,24.783638,5148707,0,0,0,0,0,0,0,55.491901
20,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381209.5,9.418409,32.051701,34.598129,25.039284,0.29039,0.396201,0,0,0,0.016103,24.783838,5148522,0,0,0,0,0,0,0,54.876698
20.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381052.5625,9.425169,32.061878,34.601608,25.013832,0.291862,0.39498,0,0,0,0.015526,24.784378,5148810,0,0,0,0,0,0,0,55.368858
20.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381092.6563,9.415874,32.068668,34.612034,25.028217,0.291595,0.395743,0,0,0,0.015369,24.784922,5148504,0,0,0,0,0,0,0,55.368858
20.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381302.6563,9.412777,32.065273,34.598129,25.027111,0.290925,0.394827,0,0,0,0.015683,24.783392,5148334,0,0,0,0,0,0,0,55.245819
20.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,380962.2813,9.415874,32.053398,34.594654,25.000553,0.291193,0.395438,0,0,0,0.015474,24.785019,5148588,0,0,0,0,0,0,0,55.491901
20.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381035.625,9.411651,32.058487,34.587704,25.055883,0.291595,0.393759,0,0,0,0.015736,24.785511,5148589,0,0,0,0,0,0,0,55.368858
20.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381154.0938,9.413058,32.053398,34.591179,25.024899,0.290122,0.395438,0,0,0,0.015683,24.785414,5148395,0,0,0,0,0,0,0,55.491901
20.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381081.1875,9.411651,32.061878,34.589443,25.030432,0.291193,0.39498,0,0,0,0.015369,24.784529,5148581,0,0,0,0,0,0,0,55.491901
20.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381292.6563,9.425169,32.056789,34.594654,25.035965,0.291059,0.395743,0,0,0,0.015683,24.785069,5148433,0,0,0,0,0,0,0,55.368858
20.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381040.6563,9.422071,32.056789,34.599869,25.070271,0.291193,0.396048,0,0,0,0.015946,24.784475,5148353,0,0,0,0,0,0,0,55.245819
21,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,380929.5625,9.411087,32.048306,34.605083,24.996126,0.290791,0.395743,0,0,0,0.015526,24.784475,5148549,0,0,0,0,0,0,0,55.491901
21.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381078.0313,9.423479,32.061878,34.601608,25.030432,0.290524,0.396811,0,0,0,0.015211,24.785069,5148540,0,0,0,0,0,0,0,55.614941
21.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381137.625,9.420099,32.056789,34.594654,24.977316,0.290658,0.394064,0,0,0,0.015683,24.785316,5148460,0,0,0,0,0,0,0,55.368858
21.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381028.125,9.422353,32.065273,34.598129,25.043711,0.290925,0.394522,0,0,0,0.015631,24.784475,5148406,0,0,0,0,0,0,0,55.245819
21.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381051.625,9.418692,32.075455,34.592918,25.041498,0.291996,0.396201,0,0,0,0.015841,24.784971,5148355,0,0,0,0,0,0,0,55.491901
21.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381123.7813,9.412777,32.065273,34.599869,24.993914,0.291193,0.395132,0,0,0,0.015788,24.786154,5148182,0,0,0,0,0,0,0,55.491901
21.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,380946.7813,9.413903,32.063576,34.594654,24.990595,0.290925,0.39559,0,0,0,0.015998,24.784082,5148464,0,0,0,0,0,0,0,55.368858
21.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,380979.5313,9.41503,32.065273,34.579018,25.047031,0.291327,0.395438,0,0,0,0.015579,24.785709,5148542,0,0,0,0,0,0,0,55.737984
21.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381160.75,9.425169,32.070366,34.594654,25.038177,0.291728,0.395285,0,0,0,0.016051,24.785414,5148645,0,0,0,0,0,0,0,55.245819
21.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381145.2188,9.417002,32.065273,34.599869,25.030432,0.29213,0.394675,0,0,0,0.015736,24.786007,5148557,0,0,0,0,0,0,0,55.491901
22,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381052.8438,9.426295,32.07206,34.598129,25.052565,0.291059,0.395743,0,0,0,0.015579,24.786055,5148300,0,0,0,0,0,0,0,55.614941
22.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381041.0938,9.412213,32.063576,34.598129,25.031538,0.291327,0.39498,0,0,0,0.015526,24.786007,5148469,0,0,0,0,0,0,0,55.12278
22.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381233.625,9.413058,32.065273,34.582493,25.045923,0.290925,0.394675,0,0,0,0.015893,24.786301,5148353,0,0,0,0,0,0,0,55.368858
22.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381326.5625,9.412777,32.07206,34.591179,25.017153,0.291461,0.395285,0,0,0,0.016103,24.787287,5148119,0,0,0,0,0,0,0,55.245819
22.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381320.0313,9.412213,32.055092,34.599869,25.051456,0.291461,0.395132,0,0,0,0.015683,24.787434,5148159,0,0,0,0,0,0,0,55.368858
22.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381113.4375,9.424324,32.066971,34.589443,24.947441,0.290256,0.39498,0,0,0,0.015421,24.786055,5148285,0,0,0,0,0,0,0,55.368858
22.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381213.3125,9.414185,32.061878,34.603344,25.044817,0.290524,0.395895,0,0,0,0.015683,24.786892,5148337,0,0,0,0,0,0,0,54.999737
22.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381347.0938,9.414748,32.058487,34.591179,25.047031,0.291595,0.394217,0,0,0,0.015946,24.788225,5147972,0,0,0,0,0,0,0,56.107105
22.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381220.6563,9.411932,32.068668,34.594654,25.052565,0.291996,0.394675,0,0,0,0.015579,24.789801,5148320,0,0,0,0,0,0,0,55.368858
22.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381471.4688,9.413622,32.063576,34.592918,25.033751,0.291059,0.395895,0,0,0,0.016155,24.787287,5148415,0,0,0,0,0,0,0,54.999737
23,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,381326.75,9.412213,32.065273,34.589443,25.018259,0.291193,0.395132,0,0,0,0.016313,24.788717,5148235,0,0,0,0,0,0,0,55.491901
