Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
39.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3695235.25,10.890837,32.429146,31.862906,25.042604,0.229488,0.346609,0,0,0,0.015998,25.603708,5209456,0,0,0,0,0,0,0,55.368858
39.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3725411.75,10.892527,32.425739,31.859543,25.033751,0.230023,0.346456,0,0,0,0.015998,25.6047,5209148,0,0,0,0,0,0,0,55.491901
39.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731122.5,10.893372,32.420628,31.859543,25.04039,0.229488,0.346151,0,0,0,0.016313,25.601231,5209163,0,0,0,0,0,0,0,55.245819
39.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731035,10.898441,32.432556,31.879717,25.022684,0.230291,0.347677,0,0,0,0.016418,25.599991,5209460,0,0,0,0,0,0,0,55.368858
39.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730462,10.891682,32.422333,31.888124,25.074697,0.230157,0.345388,0,0,0,0.015841,25.599247,5209260,0,0,0,0,0,0,0,55.614941
39.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730174.25,10.900131,32.429146,31.878036,24.990595,0.23096,0.347219,0,0,0,0.016155,25.599098,5209377,0,0,0,0,0,0,0,55.368858
39.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730159,10.888865,32.435963,31.893169,25.022684,0.231495,0.345541,0,0,0,0.016103,25.597265,5209570,0,0,0,0,0,0,0,55.245819
39.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730222,10.891119,32.429146,31.884762,25.058098,0.230558,0.346456,0,0,0,0.015998,25.597067,5209497,0,0,0,0,0,0,0,55.491901
40,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730042,10.898723,32.432556,31.891487,25.063631,0.230157,0.346609,0,0,0,0.015893,25.596174,5209256,0,0,0,0,0,0,0,55.368858
40.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3729882,10.892527,32.429146,31.901577,25.037071,0.231228,0.347677,0,0,0,0.015998,25.596224,5209192,0,0,0,0,0,0,0,55.491901
40.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3729560,10.902102,32.424034,31.904942,25.012726,0.230291,0.346303,0,0,0,0.016155,25.59553,5209090,0,0,0,0,0,0,0,55.491901
40.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3729212,10.89309,32.434258,31.918396,25.084658,0.230692,0.346303,0,0,0,0.016365,25.59454,5209073,0,0,0,0,0,0,0,55.861023
40.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3728834.75,10.898723,32.435963,31.913351,25.008299,0.230826,0.345083,0,0,0,0.016155,25.594687,5209229,0,0,0,0,0,0,0,55.491901
40.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3728658.25,10.898441,32.427444,31.94363,25.018259,0.229889,0.345235,0,0,0,0.016051,25.594339,5209137,0,0,0,0,0,0,0,55.368858
40.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3728672.5,10.890274,32.427444,31.94363,25.033751,0.230023,0.345235,0,0,0,0.016103,25.593647,5209096,0,0,0,0,0,0,0,55.491901
40.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3728650.25,10.904075,32.424034,31.94363,24.997234,0.23096,0.346761,0,0,0,0.01647,25.592804,5208880,0,0,0,0,0,0,0,55.245819
40.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3728518.25,10.90154,32.425739,31.950361,25.003874,0.229488,0.345541,0,0,0,0.01626,25.592308,5208999,0,0,0,0,0,0,0,55.368858
40.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3728402,10.888303,32.430851,31.945314,24.986168,0.229488,0.346609,0,0,0,0.015893,25.593151,5209050,0,0,0,0,0,0,0,55.614941
41,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3728563.25,10.892245,32.444485,31.980656,25.055883,0.229755,0.346151,0,0,0,0.015893,25.592953,5209336,0,0,0,0,0,0,0,55.368858
41.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3728741.5,10.889992,32.430851,31.984022,25.026005,0.229889,0.346456,0,0,0,0.016155,25.591713,5209140,0,0,0,0,0,0,0,54.876698
41.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3729020.25,10.88971,32.422333,31.990755,25.032644,0.230291,0.346456,0,0,0,0.016051,25.591663,5209057,0,0,0,0,0,0,0,55.737984
41.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3729294.5,10.895625,32.429146,31.999172,24.999447,0.230023,0.346761,0,0,0,0.016418,25.591713,5209220,0,0,0,0,0,0,0,55.737984
41.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3729398.25,10.888021,32.429146,32.014328,25.001659,0.230023,0.345083,0,0,0,0.015946,25.591614,5209135,0,0,0,0,0,0,0,54.999737
41.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3729630,10.890555,32.417221,32.01601,25.06695,0.230023,0.346303,0,0,0,0.016313,25.590872,5209045,0,0,0,0,0,0,0,55.368858
41.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730021.5,10.892809,32.430851,32.026115,25.043711,0.229755,0.345998,0,0,0,0.016051,25.591465,5209156,0,0,0,0,0,0,0,55.861023
41.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730216.75,10.890555,32.430851,32.034534,25.059204,0.230826,0.346609,0,0,0,0.015893,25.592506,5209329,0,0,0,0,0,0,0,55.245819
41.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730226,10.896751,32.427444,32.036221,25.021578,0.229622,0.345846,0,0,0,0.015683,25.593349,5209155,0,0,0,0,0,0,0,55.491901
41.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730158,10.900413,32.434258,32.048012,25.030432,0.230023,0.346914,0,0,0,0.016155,25.592804,5209099,0,0,0,0,0,0,0,55.861023
42,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730183,10.893372,32.424034,32.044643,25.059204,0.230692,0.345388,0,0,0,0.015841,25.592506,5209138,0,0,0,0,0,0,0,55.491901
42.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730223,10.888303,32.430851,32.032852,25.022684,0.230291,0.346456,0,0,0,0.015474,25.592358,5209279,0,0,0,0,0,0,0,55.491901
42.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730338.75,10.893935,32.427444,32.064857,25.016045,0.230425,0.346456,0,0,0,0.015998,25.593447,5208961,0,0,0,0,0,0,0,55.491901
42.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730558,10.889992,32.429146,32.049698,24.989489,0.230425,0.346914,0,0,0,0.015736,25.591564,5208943,0,0,0,0,0,0,0,55.368858
42.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730808.5,10.900976,32.432556,32.056435,25.05699,0.229889,0.345846,0,0,0,0.015788,25.591368,5208961,0,0,0,0,0,0,0,55.368858
42.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730870.75,10.890274,32.429146,32.064857,25.000553,0.230023,0.345998,0,0,0,0.015788,25.590969,5208882,0,0,0,0,0,0,0,55.12278
42.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730842.75,10.892245,32.435963,32.058121,25.070271,0.230291,0.345388,0,0,0,0.015893,25.591267,5209059,0,0,0,0,0,0,0,55.614941
42.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730921,10.892527,32.435963,32.054749,25.063631,0.228952,0.345541,0,0,0,0.016103,25.590076,5209054,0,0,0,0,0,0,0,54.876698
42.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731181.75,10.892245,32.429146,32.058121,25.04039,0.230023,0.346761,0,0,0,0.015579,25.588739,5209109,0,0,0,0,0,0,0,55.245819
42.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731274.25,10.897034,32.435963,32.071598,24.997234,0.230692,0.346151,0,0,0,0.015946,25.588047,5209219,0,0,0,0,0,0,0,55.368858
43,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731197.25,10.897879,32.427444,32.061489,25.016045,0.230558,0.346456,0,0,0,0.015579,25.590771,5209052,0,0,0,0,0,0,0,55.368858
43.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731132,10.890274,32.418926,32.053066,25.053671,0.231094,0.346151,0,0,0,0.015946,25.590872,5209032,0,0,0,0,0,0,0,55.368858
43.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730910.5,10.888865,32.439373,32.048012,25.034857,0.230826,0.345846,0,0,0,0.016155,25.589928,5209097,0,0,0,0,0,0,0,55.861023
43.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730732.25,10.893654,32.432556,32.026115,25.069164,0.229755,0.345388,0,0,0,0.015841,25.587006,5209085,0,0,0,0,0,0,0,55.368858
43.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730657,10.8914,32.437668,32.022747,25.071377,0.229889,0.346456,0,0,0,0.015841,25.586954,5208954,0,0,0,0,0,0,0,54.630615
43.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730706,10.90154,32.429146,32.019379,25.021578,0.229755,0.346303,0,0,0,0.016051,25.586014,5208866,0,0,0,0,0,0,0,55.245819
43.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730607,10.892245,32.44278,32.004223,25.039284,0.231094,0.346151,0,0,0,0.015893,25.584627,5209066,0,0,0,0,0,0,0,55.491901
43.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730269,10.888303,32.427444,31.99749,25.026005,0.230023,0.347829,0,0,0,0.015736,25.583635,5209232,0,0,0,0,0,0,0,54.876698
43.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730059.25,10.889429,32.434258,31.978971,25.013832,0.230023,0.345235,0,0,0,0.015893,25.584478,5208897,0,0,0,0,0,0,0,55.614941
43.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730280,10.89478,32.437668,31.968872,25.061417,0.229622,0.346914,0,0,0,0.015893,25.584131,5209065,0,0,0,0,0,0,0,55.737984
44,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730762.5,10.888865,32.432556,31.950361,24.991701,0.229622,0.346456,0,0,0,0.015788,25.585716,5209064,0,0,0,0,0,0,0,55.491901
44.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731057.75,10.897315,32.432556,31.938583,25.022684,0.230425,0.345083,0,0,0,0.015841,25.586311,5209201,0,0,0,0,0,0,0,55.245819
44.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731506.5,10.892809,32.439373,31.909986,25.05035,0.229086,0.346456,0,0,0,0.016208,25.584377,5209095,0,0,0,0,0,0,0,55.737984
44.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3732424,10.891682,32.430851,31.915031,25.014938,0.229488,0.345388,0,0,0,0.016103,25.584974,5209199,0,0,0,0,0,0,0,55.491901
44.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3733238.5,10.89478,32.427444,31.906622,25.029325,0.229889,0.34493,0,0,0,0.015683,25.58304,5209226,0,0,0,0,0,0,0,54.876698
44.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3733358.75,10.897034,32.425739,31.906622,25.021578,0.229354,0.346609,0,0,0,0.015736,25.583139,5209028,0,0,0,0,0,0,0,54.630615
44.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3733415.25,10.889147,32.432556,31.898214,24.996126,0.231362,0.345846,0,0,0,0.016103,25.582842,5209223,0,0,0,0,0,0,0,54.999737
44.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3733786.25,10.90323,32.444485,31.893169,25.023792,0.23096,0.346609,0,0,0,0.015736,25.5818,5208930,0,0,0,0,0,0,0,55.368858
44.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3734049,10.902385,32.424034,31.878036,25.000553,0.230692,0.346151,0,0,0,0.015631,25.582249,5209122,0,0,0,0,0,0,0,55.12278
44.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3734118,10.88971,32.425739,31.876354,25.030432,0.230425,0.345388,0,0,0,0.016051,25.582991,5209179,0,0,0,0,0,0,0,55.737984
45,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3734027.75,10.892245,32.418926,31.867949,25.05035,0.230023,0.346456,0,0,0,0.016208,25.581455,5209246,0,0,0,0,0,0,0,55.245819
45.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3734104,10.891682,32.432556,31.861225,25.079124,0.229488,0.346303,0,0,0,0.015631,25.581059,5209006,0,0,0,0,0,0,0,55.737984
45.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3734088.5,10.891964,32.427444,31.849459,25.05699,0.229889,0.346151,0,0,0,0.01626,25.582693,5208943,0,0,0,0,0,0,0,54.999737
45.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3734122.25,10.903511,32.425739,31.852819,25.012726,0.230291,0.346914,0,0,0,0.015946,25.582941,5209269,0,0,0,0,0,0,0,54.999737
45.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3734064,10.890837,32.432556,31.856182,25.021578,0.230291,0.345846,0,0,0,0.016208,25.58309,5209097,0,0,0,0,0,0,0,55.737984
45.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3733664.5,10.902666,32.432556,31.839375,25.037071,0.23096,0.346914,0,0,0,0.015893,25.583239,5209020,0,0,0,0,0,0,0,55.861023
45.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3733542.75,10.889429,32.420628,31.849459,25.039284,0.23096,0.345693,0,0,0,0.016313,25.582249,5208930,0,0,0,0,0,0,0,55.491901
45.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3733762.5,10.893654,32.427444,31.844416,25.052565,0.229755,0.346303,0,0,0,0.016155,25.582743,5208930,0,0,0,0,0,0,0,55.245819
45.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3733833.25,10.892527,32.435963,31.857862,25.037071,0.231362,0.347066,0,0,0,0.015893,25.581949,5209106,0,0,0,0,0,0,0,55.737984
45.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3733451.25,10.888303,32.420628,31.869629,25.032644,0.229889,0.346609,0,0,0,0.015893,25.581554,5209051,0,0,0,0,0,0,0,55.12278
46,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3732919.25,10.89478,32.425739,31.889805,25.00498,0.230425,0.345998,0,0,0,0.015683,25.581156,5209230,0,0,0,0,0,0,0,55.245819
46.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3732609.25,10.89478,32.425739,31.889805,25.00498,0.230425,0.345998,0,0,0,0.016365,25.583189,5209095,0,0,0,0,0,0,0,55.368858
46.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3732491.75,10.89478,32.425739,31.889805,25.00498,0.230425,0.345998,0,0,0,0.016234,25.582991,5209321,0,0,0,0,0,0,0,55.184296
46.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3732374.25,10.89478,32.425739,31.889805,25.00498,0.230425,0.345998,0,0,0,0.016103,25.582792,5209547,0,0,0,0,0,0,0,54.999737
46.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731928.75,10.891823,32.420628,31.917561,25.032646,0.230157,0.346227,0,0,0,0.016182,25.583435,5209273.5,0,0,0,0,0,0,0,55.184296
46.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731483.5,10.888865,32.415516,31.945314,25.06031,0.229889,0.346456,0,0,0,0.01626,25.58408,5209000,0,0,0,0,0,0,0,55.368858
46.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731036.75,10.892105,32.418922,31.945314,25.053116,0.229889,0.34638,0,0,0,0.016103,25.584602,5208957.5,0,0,0,0,0,0,0,55.184296
46.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730590.25,10.895344,32.422333,31.945314,25.045923,0.229889,0.346303,0,0,0,0.015946,25.585123,5208915,0,0,0,0,0,0,0,54.999737
46.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730347,10.888584,32.417221,31.957092,25.05699,0.229755,0.345998,0,0,0,0.015736,25.583784,5208918,0,0,0,0,0,0,0,55.12278
46.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730233.75,10.895344,32.429146,31.941948,25.010513,0.229488,0.345388,0,0,0,0.015841,25.586609,5208711,0,0,0,0,0,0,0,55.491901
47,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3729585.25,10.890274,32.425739,31.941948,25.043711,0.230023,0.347066,0,0,0,0.01647,25.583834,5208903,0,0,0,0,0,0,0,55.491901
47.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3729288.5,10.894499,32.413815,31.935219,25.063631,0.229086,0.345846,0,0,0,0.015579,25.583685,5209005,0,0,0,0,0,0,0,55.614941
47.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3729321,10.900695,32.427444,31.930172,25.038177,0.22922,0.345693,0,0,0,0.016103,25.583933,5208839,0,0,0,0,0,0,0,55.614941
47.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3729398.25,10.900695,32.429146,31.916714,24.94412,0.229622,0.345846,0,0,0,0.015736,25.58403,5208993,0,0,0,0,0,0,0,55.12278
47.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3729054.25,10.890555,32.429146,31.920078,25.064737,0.229889,0.346303,0,0,0,0.015788,25.582891,5208886,0,0,0,0,0,0,0,55.614941
47.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3729134.25,10.889147,32.418926,31.915031,24.980635,0.230692,0.345541,0,0,0,0.015736,25.582693,5208941,0,0,0,0,0,0,0,55.491901
47.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3729170.25,10.888303,32.418926,31.904942,24.98838,0.230826,0.346151,0,0,0,0.016103,25.580811,5208833,0,0,0,0,0,0,0,55.368858
47.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3729191.5,10.888865,32.418926,31.898214,25.019365,0.230558,0.346151,0,0,0,0.016051,25.580362,5208922,0,0,0,0,0,0,0,54.999737
47.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3729363.25,10.888303,32.418926,31.872992,25.007193,0.230558,0.346151,0,0,0,0.015736,25.580166,5208964,0,0,0,0,0,0,0,55.245819
47.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3729405.25,10.890837,32.424034,31.867949,25.05035,0.229755,0.345388,0,0,0,0.01647,25.579174,5209289,0,0,0,0,0,0,0,55.984062
48,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3729383.25,10.889147,32.429146,31.864586,25.031538,0.230291,0.345846,0,0,0,0.016523,25.579226,5209155,0,0,0,0,0,0,0,54.753654
48.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3729417.5,10.89816,32.418926,31.822571,24.986168,0.230692,0.345998,0,0,0,0.016103,25.579025,5209138,0,0,0,0,0,0,0,55.245819
48.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3729616.5,10.900131,32.425739,31.822571,25.273933,0.230023,0.345693,0,0,0,0.015631,25.580116,5208989,0,0,0,0,0,0,0,55.245819
48.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3729859.25,10.88971,32.415516,31.822571,25.049244,0.230826,0.347066,0,0,0,0.016155,25.581007,5209069,0,0,0,0,0,0,0,55.614941
48.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730332.75,10.890837,32.429146,31.81753,25.027111,0.229889,0.346456,0,0,0,0.016313,25.581257,5209200,0,0,0,0,0,0,0,55.861023
48.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730665.75,10.889147,32.422333,31.807449,25.054777,0.230558,0.345235,0,0,0,0.016208,25.581108,5209318,0,0,0,0,0,0,0,55.12278
48.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730866.25,10.893654,32.410408,31.788971,25.054777,0.229622,0.346303,0,0,0,0.016051,25.581753,5209111,0,0,0,0,0,0,0,55.614941
48.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730770.25,10.889992,32.427444,31.773855,25.048138,0.230157,0.345235,0,0,0,0.015998,25.582991,5209198,0,0,0,0,0,0,0,55.368858
48.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730742.25,10.899286,32.417221,31.780573,25.033751,0.230826,0.345083,0,0,0,0.015946,25.582743,5209162,0,0,0,0,0,0,0,55.368858
48.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730930.75,10.895625,32.420628,31.787292,25.027111,0.229889,0.345846,0,0,0,0.016365,25.583982,5208937,0,0,0,0,0,0,0,55.368858
49,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731362.5,10.888584,32.425739,31.772177,25.016045,0.230558,0.345541,0,0,0,0.015893,25.583982,5209157,0,0,0,0,0,0,0,55.737984
49.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731697.75,10.890274,32.422333,31.790651,25.042604,0.231094,0.345846,0,0,0,0.016155,25.583881,5209193,0,0,0,0,0,0,0,54.876698
49.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731639.25,10.898441,32.417221,31.782253,25.027111,0.230023,0.345693,0,0,0,0.015946,25.582891,5209199,0,0,0,0,0,0,0,55.12278
49.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731523,10.891682,32.420628,31.775536,25.045923,0.230157,0.346151,0,0,0,0.016365,25.583139,5209239,0,0,0,0,0,0,0,55.12278
49.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731622,10.898723,32.429146,31.775536,25.020472,0.230425,0.345693,0,0,0,0.016103,25.581455,5209196,0,0,0,0,0,0,0,55.861023
49.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731466.75,10.895061,32.417221,31.773855,25.026005,0.229755,0.345693,0,0,0,0.015998,25.583685,5209134,0,0,0,0,0,0,0,55.491901
49.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731287,10.8914,32.434258,31.750349,25.062525,0.229354,0.345846,0,0,0,0.016208,25.581999,5208896,0,0,0,0,0,0,0,55.614941
49.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731468,10.899568,32.418926,31.757065,24.986168,0.230291,0.345083,0,0,0,0.015526,25.582991,5209225,0,0,0,0,0,0,0,54.630615
49.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731655.75,10.888584,32.413815,31.763781,25.00498,0.230425,0.345693,0,0,0,0.015946,25.582594,5209115,0,0,0,0,0,0,0,55.491901
49.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731699.75,10.893372,32.417221,31.757065,25.044817,0.230157,0.344472,0,0,0,0.015421,25.583437,5209204,0,0,0,0,0,0,0,55.614941
50,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731644.5,10.893372,32.424034,31.752028,25.028217,0.229488,0.345846,0,0,0,0.015946,25.583586,5209046,0,0,0,0,0,0,0,55.737984
50.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731461,10.889147,32.412109,31.745312,24.996126,0.229889,0.345541,0,0,0,0.015841,25.584576,5208799,0,0,0,0,0,0,0,55.614941
50.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731448.75,10.889147,32.412109,31.745312,24.996126,0.229889,0.345541,0,0,0,0.016208,25.583239,5209009,0,0,0,0,0,0,0,55.984062
50.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731356.25,10.889147,32.412109,31.745312,24.996126,0.229889,0.345541,0,0,0,0.016033,25.583652,5209106,0,0,0,0,0,0,0,55.984062
50.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731264,10.889147,32.412109,31.745312,24.996126,0.229889,0.345541,0,0,0,0.015858,25.584064,5209203,0,0,0,0,0,0,0,55.984062
50.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731171.5,10.889147,32.412109,31.745312,24.996126,0.229889,0.345541,0,0,0,0.015683,25.584478,5209300,0,0,0,0,0,0,0,55.984062
50.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3731037.5,10.938576,32.412964,31.734402,25.016045,0.231763,0.347448,0,0,0,0.015788,25.585617,5209170,0,0,0,0,0,0,0,55.737984
50.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730903.5,10.988004,32.413815,31.72349,25.035965,0.233637,0.349355,0,0,0,0.015893,25.586758,5209040,0,0,0,0,0,0,0,55.491901
50.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730651.5,10.990398,32.410408,31.720974,25.029324,0.240062,0.358053,0,0,0,0.015815,25.587452,5208984.5,0,0,0,0,0,0,0,55.491901
50.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3730399.25,10.992792,32.406998,31.718456,25.022684,0.246487,0.366751,0,0,0,0.015736,25.588144,5208929,0,0,0,0,0,0,0,55.491901
51,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3754215.25,10.993355,32.413815,31.718456,25.007193,0.236716,0.353475,0,0,0,0.016103,25.589334,5208672,0,0,0,0,0,0,0,55.614941
