Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
129.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.245939E+7,11.789277,32.62532,31.658058,25.029325,0.30257,0.439078,0,0,0,0.016313,25.770153,5207569,0,0,0,0,0,0,0,55.614941
129.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.247418E+7,11.791248,32.626175,31.658897,25.045372,0.302771,0.438544,0,0,0,0.016182,25.770054,5207642,0,0,0,0,0,0,0,55.737984
129.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.248898E+7,11.79322,32.627029,31.659735,25.061417,0.302972,0.43801,0,0,0,0.016051,25.769955,5207715,0,0,0,0,0,0,0,55.861023
129.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.251851E+7,11.790403,32.618488,31.661411,25.061417,0.302035,0.439078,0,0,0,0.015946,25.770203,5207830,0,0,0,0,0,0,0,56.230145
129.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.25481E+7,11.788151,32.616783,31.66309,25.033751,0.3015,0.437705,0,0,0,0.016313,25.770302,5207525,0,0,0,0,0,0,0,55.737984
129.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.25774E+7,11.795192,32.615074,31.661411,24.961824,0.302972,0.438468,0,0,0,0.015893,25.770302,5207663,0,0,0,0,0,0,0,55.861023
129.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.260642E+7,11.789841,32.623611,31.63961,25.035965,0.302035,0.437552,0,0,0,0.016523,25.769655,5207694,0,0,0,0,0,0,0,55.368858
130,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.263577E+7,11.802233,32.616783,31.644642,25.018259,0.301901,0.439231,0,0,0,0.016208,25.769806,5207480,0,0,0,0,0,0,0,55.614941
130.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.266508E+7,11.791248,32.615074,31.632904,25.031538,0.302303,0.438315,0,0,0,0.01626,25.77055,5207507,0,0,0,0,0,0,0,55.737984
130.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.26941E+7,11.791812,32.628738,31.627874,25.007193,0.302303,0.437552,0,0,0,0.015683,25.771841,5207663,0,0,0,0,0,0,0,55.984062
130.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.272333E+7,11.79153,32.623611,31.631227,25.006086,0.300964,0.437858,0,0,0,0.015946,25.769112,5207843,0,0,0,0,0,0,0,55.491901
130.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.275261E+7,11.789841,32.628738,31.621168,25.075804,0.301767,0.438926,0,0,0,0.01626,25.7705,5207598,0,0,0,0,0,0,0,55.614941
130.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.278222E+7,11.790403,32.632153,31.612787,25.023792,0.302303,0.4374,0,0,0,0.016051,25.768862,5207781,0,0,0,0,0,0,0,56.107105
130.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.281209E+7,11.797163,32.642399,31.599377,25.055883,0.302169,0.437705,0,0,0,0.01626,25.76931,5207772,0,0,0,0,0,0,0,55.737984
130.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.284162E+7,11.790967,32.638985,31.611111,25.016045,0.302035,0.438163,0,0,0,0.015893,25.768812,5207589,0,0,0,0,0,0,0,55.491901
130.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.287091E+7,11.788996,32.615074,31.575916,25.024899,0.301232,0.437858,0,0,0,0.016051,25.768564,5207570,0,0,0,0,0,0,0,55.491901
130.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.290011E+7,11.788151,32.62532,31.579268,25.033751,0.302303,0.439841,0,0,0,0.015998,25.769606,5207758,0,0,0,0,0,0,0,55.861023
131,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.292931E+7,11.792938,32.623611,31.579268,24.999447,0.300696,0.437247,0,0,0,0.015893,25.769012,5208026,0,0,0,0,0,0,0,55.861023
131.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.295825E+7,11.795754,32.623611,31.572565,25.024899,0.302035,0.438163,0,0,0,0.016313,25.768316,5207789,0,0,0,0,0,0,0,56.107105
131.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298705E+7,11.791248,32.620197,31.564186,25.00498,0.301633,0.437858,0,0,0,0.016208,25.767771,5207707,0,0,0,0,0,0,0,56.353188
131.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.299191E+7,11.794347,32.623611,31.560837,25.022684,0.302169,0.438468,0,0,0,0.016051,25.767176,5207696,0,0,0,0,0,0,0,55.984062
131.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.299134E+7,11.79322,32.616783,31.550785,25.016045,0.302169,0.4374,0,0,0,0.015946,25.768417,5207611,0,0,0,0,0,0,0,55.984062
131.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.299096E+7,11.791248,32.604828,31.54241,24.970676,0.302972,0.438315,0,0,0,0.015841,25.767027,5207797,0,0,0,0,0,0,0,56.476227
131.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.299066E+7,11.790403,32.618488,31.537384,24.971783,0.302704,0.438315,0,0,0,0.015683,25.767771,5207675,0,0,0,0,0,0,0,56.107105
131.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.299045E+7,11.792938,32.623611,31.530685,25.065844,0.301901,0.437705,0,0,0,0.015736,25.765537,5207683,0,0,0,0,0,0,0,56.230145
131.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.299021E+7,11.789277,32.621906,31.539059,25.043711,0.301767,0.437247,0,0,0,0.015841,25.766926,5207659,0,0,0,0,0,0,0,56.107105
131.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298963E+7,11.79153,32.635567,31.53236,25.044817,0.302169,0.438468,0,0,0,0.015526,25.767126,5207586,0,0,0,0,0,0,0,55.368858
132,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298887E+7,11.787868,32.621906,31.520638,25.035965,0.302972,0.4374,0,0,0,0.015683,25.765837,5207850,0,0,0,0,0,0,0,55.984062
132.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29885E+7,11.789558,32.62532,31.527336,25.05035,0.302035,0.438773,0,0,0,0.015998,25.765787,5207650,0,0,0,0,0,0,0,55.861023
132.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298852E+7,11.791248,32.630444,31.512264,25.008299,0.3015,0.43801,0,0,0,0.015998,25.768019,5207750,0,0,0,0,0,0,0,55.737984
132.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298832E+7,11.790686,32.620197,31.500546,25.028217,0.301901,0.437247,0,0,0,0.015736,25.766333,5207851,0,0,0,0,0,0,0,56.230145
132.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298793E+7,11.800543,32.62532,31.480457,25.017153,0.301767,0.438163,0,0,0,0.015946,25.767076,5207483,0,0,0,0,0,0,0,55.614941
132.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298741E+7,11.789841,32.620197,31.472088,25.051456,0.301767,0.438468,0,0,0,0.015788,25.766033,5207674,0,0,0,0,0,0,0,55.737984
132.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298671E+7,11.795192,32.623611,31.458698,25.052565,0.302838,0.437552,0,0,0,0.015788,25.768019,5207653,0,0,0,0,0,0,0,55.245819
132.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298613E+7,11.796318,32.630444,31.450333,25.038177,0.301633,0.437552,0,0,0,0.015893,25.766729,5207737,0,0,0,0,0,0,0,55.861023
132.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298588E+7,11.800543,32.618488,31.441967,25.032644,0.3015,0.438468,0,0,0,0.015841,25.767572,5207827,0,0,0,0,0,0,0,56.107105
132.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298586E+7,11.791248,32.615074,31.446985,25.033751,0.301232,0.438315,0,0,0,0.016051,25.765837,5207682,0,0,0,0,0,0,0,55.491901
133,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298579E+7,11.790686,32.628738,31.445312,25.002766,0.302035,0.4374,0,0,0,0.016155,25.766432,5207452,0,0,0,0,0,0,0,55.368858
133.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298564E+7,11.791248,32.62532,31.43862,25.014938,0.301633,0.438926,0,0,0,0.015946,25.766581,5207561,0,0,0,0,0,0,0,55.984062
133.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298543E+7,11.794628,32.627029,31.433601,25.044817,0.302704,0.43679,0,0,0,0.016051,25.76668,5207730,0,0,0,0,0,0,0,56.476227
133.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29855E+7,11.787306,32.637276,31.416874,25.042604,0.301901,0.437095,0,0,0,0.015788,25.766281,5207773,0,0,0,0,0,0,0,55.984062
133.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298567E+7,11.79153,32.633862,31.403492,25.038177,0.302035,0.438163,0,0,0,0.01626,25.767126,5207655,0,0,0,0,0,0,0,55.614941
133.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298554E+7,11.790122,32.627029,31.388443,25.026005,0.301767,0.437552,0,0,0,0.015893,25.766729,5207772,0,0,0,0,0,0,0,56.230145
133.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298531E+7,11.793502,32.62532,31.380081,25.032644,0.301633,0.438621,0,0,0,0.016103,25.767622,5207700,0,0,0,0,0,0,0,55.737984
133.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298509E+7,11.788996,32.623611,31.366707,25.012726,0.300964,0.438315,0,0,0,0.016051,25.767126,5207641,0,0,0,0,0,0,0,55.491901
133.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298494E+7,11.790967,32.627029,31.358349,25.018259,0.302838,0.439841,0,0,0,0.016051,25.768515,5207527,0,0,0,0,0,0,0,55.984062
133.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298491E+7,11.793783,32.621906,31.346649,25.028217,0.302303,0.437705,0,0,0,0.015631,25.76782,5207782,0,0,0,0,0,0,0,56.107105
134,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298506E+7,11.787024,32.632153,31.334949,25.000553,0.301767,0.437705,0,0,0,0.015841,25.768812,5207885,0,0,0,0,0,0,0,55.614941
134.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298501E+7,11.792093,32.627029,31.326595,24.986168,0.302972,0.439078,0,0,0,0.015683,25.76931,5207828,0,0,0,0,0,0,0,55.737984
134.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298505E+7,11.790122,32.621906,31.323252,25.045923,0.302035,0.439689,0,0,0,0.015998,25.769012,5207553,0,0,0,0,0,0,0,56.722309
134.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298475E+7,11.795754,32.627029,31.31991,25.045923,0.302303,0.437247,0,0,0,0.016103,25.767225,5207745,0,0,0,0,0,0,0,55.861023
134.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29842E+7,11.788996,32.638985,31.314898,25.04039,0.30257,0.4374,0,0,0,0.015841,25.768614,5207578,0,0,0,0,0,0,0,55.984062
134.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298379E+7,11.799134,32.635567,31.306545,25.068058,0.301901,0.438315,0,0,0,0.015788,25.770103,5207664,0,0,0,0,0,0,0,55.491901
134.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298355E+7,11.801105,32.62532,31.304874,25.059204,0.301098,0.43801,0,0,0,0.016103,25.767771,5207795,0,0,0,0,0,0,0,55.861023
134.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298323E+7,11.791812,32.62532,31.306545,25.068058,0.302303,0.438773,0,0,0,0.015788,25.767721,5207826,0,0,0,0,0,0,0,56.107105
134.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298276E+7,11.801669,32.618488,31.304874,24.970676,0.301767,0.437705,0,0,0,0.015893,25.768515,5207446,0,0,0,0,0,0,0,56.107105
134.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298207E+7,11.798572,32.623611,31.314898,25.045923,0.30257,0.438926,0,0,0,0.015946,25.76931,5207674,0,0,0,0,0,0,0,55.861023
135,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298141E+7,11.792657,32.630444,31.309887,25.024899,0.302035,0.438468,0,0,0,0.015998,25.768217,5207974,0,0,0,0,0,0,0,56.107105
135.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298085E+7,11.788996,32.620197,31.301533,25.042604,0.301366,0.438621,0,0,0,0.015736,25.767672,5207858,0,0,0,0,0,0,0,56.107105
135.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29805E+7,11.799417,32.627029,31.303204,25.034857,0.302838,0.438163,0,0,0,0.015841,25.767672,5207544,0,0,0,0,0,0,0,56.476227
135.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298027E+7,11.800824,32.627029,31.303204,25.044817,0.301232,0.437095,0,0,0,0.015998,25.768911,5207687,0,0,0,0,0,0,0,55.614941
135.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.297973E+7,11.800261,32.618488,31.309887,25.033751,0.301633,0.438468,0,0,0,0.016155,25.769112,5207554,0,0,0,0,0,0,0,55.984062
135.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.297938E+7,11.797727,32.633862,31.331608,25.065844,0.302169,0.438163,0,0,0,0.015579,25.769457,5207670,0,0,0,0,0,0,0,55.614941
135.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.297906E+7,11.792657,32.640694,31.304874,25.034857,0.301366,0.43801,0,0,0,0.015683,25.768515,5207363,0,0,0,0,0,0,0,55.737984
135.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.297894E+7,11.791248,32.632153,31.31991,25.013832,0.302035,0.438621,0,0,0,0.015946,25.77055,5207351,0,0,0,0,0,0,0,55.12278
135.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.297876E+7,11.790686,32.630444,31.338293,25.054777,0.302437,0.438468,0,0,0,0.015998,25.769855,5207339,0,0,0,0,0,0,0,55.614941
135.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.297839E+7,11.794065,32.627029,31.324924,25.048138,0.302303,0.439231,0,0,0,0.015526,25.768862,5207741,0,0,0,0,0,0,0,55.491901
136,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.297792E+7,11.792375,32.630444,31.34832,25.082445,0.303106,0.439384,0,0,0,0.015841,25.768812,5207629,0,0,0,0,0,0,0,55.737984
136.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.297746E+7,11.792657,32.633862,31.356678,25.028217,0.301901,0.43801,0,0,0,0.015841,25.770054,5207804,0,0,0,0,0,0,0,56.230145
136.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.2977E+7,11.79153,32.623611,31.365036,24.967358,0.302035,0.439384,0,0,0,0.015788,25.769655,5207703,0,0,0,0,0,0,0,55.861023
136.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.297708E+7,11.789841,32.618488,31.36838,25.003874,0.301633,0.43801,0,0,0,0.015631,25.769905,5208001,0,0,0,0,0,0,0,55.984062
136.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.297746E+7,11.794347,32.613365,31.373394,25.04039,0.302972,0.438773,0,0,0,0.015788,25.768961,5207695,0,0,0,0,0,0,0,55.984062
136.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.297773E+7,11.792375,32.628738,31.396803,25.04039,0.302437,0.437247,0,0,0,0.016051,25.769655,5207739,0,0,0,0,0,0,0,56.353188
136.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29782E+7,11.790122,32.633862,31.410183,25.028217,0.302437,0.438926,0,0,0,0.015946,25.770004,5207836,0,0,0,0,0,0,0,55.984062
136.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.297885E+7,11.793502,32.633862,31.416874,25.034857,0.3015,0.437552,0,0,0,0.015788,25.7705,5207882,0,0,0,0,0,0,0,55.491901
136.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.297916E+7,11.791248,32.628738,31.425238,25.032644,0.302437,0.438621,0,0,0,0.015946,25.769112,5207766,0,0,0,0,0,0,0,56.230145
136.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.297932E+7,11.788432,32.627029,31.441967,25.027111,0.302437,0.438163,0,0,0,0.015788,25.770054,5207626,0,0,0,0,0,0,0,55.861023
137,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.297967E+7,11.794909,32.632153,31.455353,25.007193,0.302303,0.438773,0,0,0,0.015683,25.769655,5207497,0,0,0,0,0,0,0,56.476227
137.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.297991E+7,11.790967,32.633862,31.462046,24.98838,0.301901,0.439689,0,0,0,0.015369,25.770798,5207393,0,0,0,0,0,0,0,55.861023
137.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298007E+7,11.792375,32.627029,31.46372,25.049244,0.3015,0.438621,0,0,0,0.016155,25.769606,5207698,0,0,0,0,0,0,0,55.737984
137.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298014E+7,11.790403,32.635567,31.472088,25.039284,0.3015,0.439231,0,0,0,0.015841,25.769506,5207646,0,0,0,0,0,0,0,55.984062
137.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298041E+7,11.792375,32.627029,31.470413,25.044817,0.302169,0.439384,0,0,0,0.015998,25.768217,5207506,0,0,0,0,0,0,0,55.984062
137.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298099E+7,11.797727,32.628738,31.473761,25.062525,0.300161,0.439078,0,0,0,0.015946,25.768713,5207553,0,0,0,0,0,0,0,55.861023
137.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298164E+7,11.790967,32.632153,31.460373,25.055883,0.302437,0.438315,0,0,0,0.016155,25.768417,5207586,0,0,0,0,0,0,0,55.984062
137.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298185E+7,11.791248,32.640694,31.470413,25.042604,0.302169,0.438315,0,0,0,0.015893,25.768515,5207608,0,0,0,0,0,0,0,55.614941
137.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298213E+7,11.792657,32.635567,31.472088,25.052565,0.301901,0.438315,0,0,0,0.015421,25.768614,5207907,0,0,0,0,0,0,0,55.737984
137.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298283E+7,11.790686,32.628738,31.475435,25.013832,0.302035,0.439231,0,0,0,0.015946,25.769457,5207701,0,0,0,0,0,0,0,55.861023
138,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298372E+7,11.790967,32.640694,31.487152,25.023792,0.301366,0.438621,0,0,0,0.015893,25.769655,5207657,0,0,0,0,0,0,0,55.737984
138.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298464E+7,11.790967,32.630444,31.488827,24.999447,0.30257,0.438163,0,0,0,0.015526,25.76931,5207827,0,0,0,0,0,0,0,55.491901
138.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298521E+7,11.787587,32.627029,31.507242,24.998341,0.301098,0.438926,0,0,0,0.015474,25.76792,5207859,0,0,0,0,0,0,0,55.984062
138.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298541E+7,11.788996,32.632153,31.500546,24.989489,0.302169,0.438163,0,0,0,0.016051,25.768564,5207871,0,0,0,0,0,0,0,55.491901
138.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298518E+7,11.793783,32.645817,31.51059,25.019365,0.301633,0.438163,0,0,0,0.015946,25.76931,5207786,0,0,0,0,0,0,0,55.984062
138.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298458E+7,11.793783,32.645817,31.51059,25.019365,0.301633,0.438163,0,0,0,0.016051,25.769211,5207774,0,0,0,0,0,0,0,55.737984
138.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29841E+7,11.793783,32.645817,31.51059,25.019365,0.301633,0.438163,0,0,0,0.015841,25.768738,5207800.5,0,0,0,0,0,0,0,55.861023
138.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298362E+7,11.793783,32.645817,31.51059,25.019365,0.301633,0.438163,0,0,0,0.015631,25.768267,5207827,0,0,0,0,0,0,0,55.984062
138.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298362E+7,11.846732,32.645817,31.533199,25.003872,0.311405,0.449989,0,0,0,0.015841,25.768044,5207849.5,0,0,0,0,0,0,0,55.984062
138.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298362E+7,11.899681,32.645817,31.555811,24.98838,0.321176,0.461814,0,0,0,0.016051,25.76782,5207872,0,0,0,0,0,0,0,55.984062
139,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298365E+7,11.897334,32.646957,31.563629,25.005348,0.31774,0.457643,0,0,0,0.016051,25.76792,5207853.5,0,0,0,0,0,0,0,55.861023
139.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298369E+7,11.894987,32.648094,31.571449,25.022316,0.314305,0.453473,0,0,0,0.016051,25.768019,5207834.5,0,0,0,0,0,0,0,55.73798
139.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.298372E+7,11.89264,32.649235,31.579268,25.039284,0.310869,0.449302,0,0,0,0.016051,25.768118,5207816,0,0,0,0,0,0,0,55.614941
139.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.300856E+7,11.893203,32.640694,31.569214,25.045923,0.311405,0.449454,0,0,0,0.015946,25.769409,5207409,0,0,0,0,0,0,0,55.368858
139.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.303975E+7,11.897146,32.638985,31.55916,24.980635,0.310601,0.44976,0,0,0,0.015788,25.769457,5207249,0,0,0,0,0,0,0,55.614941
139.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.307071E+7,11.896583,32.633862,31.564186,25.051456,0.311405,0.448844,0,0,0,0.015474,25.768316,5207223,0,0,0,0,0,0,0,55.491901
139.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.310193E+7,11.889542,32.638985,31.564186,24.977316,0.311137,0.449912,0,0,0,0.015788,25.768217,5207341,0,0,0,0,0,0,0,55.737984
139.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.313303E+7,11.889823,32.644108,31.554134,24.962931,0.310468,0.449912,0,0,0,0.015893,25.768316,5207519,0,0,0,0,0,0,0,56.107105
139.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.316376E+7,11.896301,32.644108,31.550785,25.039284,0.310334,0.448386,0,0,0,0.01626,25.769556,5207336,0,0,0,0,0,0,0,56.107105
139.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.319409E+7,11.890105,32.637276,31.54911,25.034857,0.310735,0.449607,0,0,0,0.015683,25.768217,5207634,0,0,0,0,0,0,0,55.614941
140,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.322481E+7,11.888697,32.633862,31.544085,24.99502,0.311538,0.449149,0,0,0,0.015841,25.769457,5207524,0,0,0,0,0,0,0,55.861023
140.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.32557E+7,11.888415,32.632153,31.547434,25.022684,0.309531,0.448539,0,0,0,0.016051,25.769655,5207234,0,0,0,0,0,0,0,55.737984
140.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.328636E+7,11.898554,32.633862,31.550785,25.007193,0.310468,0.449912,0,0,0,0.016051,25.771196,5207667,0,0,0,0,0,0,0,55.614941
140.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.331707E+7,11.895456,32.640694,31.560837,24.993914,0.311405,0.448692,0,0,0,0.015474,25.768961,5207427,0,0,0,0,0,0,0,55.984062
140.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.334751E+7,11.890105,32.645817,31.565863,25.002766,0.310066,0.448844,0,0,0,0.015998,25.769905,5207654,0,0,0,0,0,0,0,55.614941
140.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.33778E+7,11.888133,32.635567,31.569214,25.062525,0.309397,0.450065,0,0,0,0.015946,25.770798,5207578,0,0,0,0,0,0,0,55.614941
140.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.340866E+7,11.894048,32.630444,31.567537,25.017153,0.311405,0.449607,0,0,0,0.015579,25.770947,5207341,0,0,0,0,0,0,0,56.107105
140.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.343937E+7,11.896583,32.642399,31.580942,24.992807,0.310869,0.449912,0,0,0,0.01647,25.769606,5207642,0,0,0,0,0,0,0,55.861023
140.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.347029E+7,11.892358,32.638985,31.58597,25.030432,0.311003,0.449454,0,0,0,0.016103,25.769506,5207408,0,0,0,0,0,0,0,56.230145
140.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.350183E+7,11.893766,32.633862,31.579268,25.031538,0.310066,0.450217,0,0,0,0.015526,25.769409,5207402,0,0,0,0,0,0,0,55.368858
