Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
199.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591720.375,11.214726,35.452347,37.39407,25.051456,0.502276,0.7084,0,0,0,0.015736,25.268785,5148269,0,0,0,0,0,0,0,55.614941
199.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591730.625,11.215853,35.459427,37.381432,25.072483,0.503079,0.70779,0,0,0,0.016051,25.266958,5148512,0,0,0,0,0,0,0,55.737984
199.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591652.5,11.217824,35.443501,37.399487,24.997234,0.503748,0.709773,0,0,0,0.016155,25.267996,5148213,0,0,0,0,0,0,0,55.614941
199.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591631.5,11.217543,35.455887,37.390461,24.986168,0.502678,0.710231,0,0,0,0.015788,25.26844,5148369,0,0,0,0,0,0,0,55.614941
199.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591799.25,11.229653,35.450577,37.390461,24.990595,0.50415,0.710384,0,0,0,0.015526,25.268637,5148364,0,0,0,0,0,0,0,55.245819
199.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591771.75,11.214444,35.44173,37.399487,24.996126,0.502142,0.709773,0,0,0,0.015841,25.266314,5148254,0,0,0,0,0,0,0,55.614941
199.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591567.5,11.220078,35.448807,37.395878,25.007193,0.503213,0.709468,0,0,0,0.015893,25.265324,5148409,0,0,0,0,0,0,0,55.491901
199.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591482.125,11.219233,35.44173,37.376015,25.074697,0.502544,0.709468,0,0,0,0.015631,25.265324,5148295,0,0,0,0,0,0,0,55.737984
199.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591425.75,11.217824,35.450577,37.386848,25.001659,0.502544,0.710079,0,0,0,0.01626,25.265375,5148329,0,0,0,0,0,0,0,55.368858
200,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591380.375,11.226274,35.457657,37.385044,24.98838,0.503213,0.709926,0,0,0,0.016103,25.265522,5148189,0,0,0,0,0,0,0,55.984062
200.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591266.125,11.225992,35.455887,37.401295,25.043711,0.502945,0.709163,0,0,0,0.015841,25.263939,5148346,0,0,0,0,0,0,0,55.861023
200.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591241.75,11.220078,35.455887,37.385044,24.992807,0.50241,0.709621,0,0,0,0.015893,25.266413,5148426,0,0,0,0,0,0,0,55.614941
200.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591190.625,11.229653,35.471813,37.388653,24.993914,0.502544,0.709926,0,0,0,0.016051,25.265028,5148320,0,0,0,0,0,0,0,56.230145
200.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591024.125,11.217824,35.447041,37.379627,25.065844,0.502544,0.709621,0,0,0,0.016103,25.262159,5148452,0,0,0,0,0,0,0,55.737984
200.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591056.875,11.217261,35.454117,37.399487,25.019365,0.503347,0.709926,0,0,0,0.016208,25.261368,5148431,0,0,0,0,0,0,0,55.861023
200.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591118.625,11.216134,35.457657,37.377819,25.033751,0.50241,0.709316,0,0,0,0.015788,25.260132,5148265,0,0,0,0,0,0,0,55.614941
200.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591134.125,11.218669,35.454117,37.395878,25.042604,0.503079,0.708858,0,0,0,0.015736,25.259737,5148252,0,0,0,0,0,0,0,55.245819
200.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591260.875,11.218106,35.455887,37.381432,25.024899,0.502678,0.709163,0,0,0,0.015683,25.258896,5148300,0,0,0,0,0,0,0,55.984062
200.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591237.75,11.220359,35.454117,37.385044,25.022684,0.503213,0.709621,0,0,0,0.015841,25.257118,5148215,0,0,0,0,0,0,0,55.614941
201,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591129.5,11.215853,35.448807,37.39407,24.98838,0.502678,0.709316,0,0,0,0.016051,25.255684,5148085,0,0,0,0,0,0,0,55.491901
201.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1590877.625,11.216416,35.455887,37.397682,25.048138,0.502945,0.70901,0,0,0,0.015683,25.25588,5147989,0,0,0,0,0,0,0,55.861023
201.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1590955.625,11.217261,35.459427,37.381432,25.048138,0.503213,0.708553,0,0,0,0.015946,25.259489,5148410,0,0,0,0,0,0,0,55.614941
201.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591076.875,11.217824,35.461193,37.390461,25.028217,0.503748,0.711299,0,0,0,0.015893,25.258303,5148547,0,0,0,0,0,0,0,55.12278
201.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591108,11.222612,35.455887,37.388653,25.018259,0.502276,0.709621,0,0,0,0.015526,25.254545,5148622,0,0,0,0,0,0,0,55.245819
201.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591060.5,11.222612,35.455887,37.388653,25.018259,0.502276,0.709621,0,0,0,0.016051,25.257067,5148522,0,0,0,0,0,0,0,55.614941
201.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1591715,11.222612,35.455887,37.388653,25.018259,0.502276,0.709621,0,0,0,0.015998,25.257637,5148498.5,0,0,0,0,0,0,0,55.737984
201.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1592369.5,11.222612,35.455887,37.388653,25.018259,0.502276,0.709621,0,0,0,0.015946,25.258205,5148475,0,0,0,0,0,0,0,55.861023
201.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1593901.625,11.269506,35.453232,37.396782,25.009407,0.507764,0.716487,0,0,0,0.015998,25.258799,5148465,0,0,0,0,0,0,0,55.799503
201.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1595433.625,11.316399,35.450577,37.404907,25.000553,0.513252,0.723354,0,0,0,0.016051,25.259392,5148455,0,0,0,0,0,0,0,55.737984
202,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1596958,11.320342,35.458542,37.394974,24.995022,0.512984,0.723507,0,0,0,0.015815,25.258995,5148350.5,0,0,0,0,0,0,0,55.799503
202.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1598482.375,11.324286,35.466503,37.385044,24.989489,0.512717,0.723659,0,0,0,0.015579,25.2586,5148246,0,0,0,0,0,0,0,55.861023
202.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1601569.25,11.320623,35.464733,37.412132,25.033751,0.514055,0.722744,0,0,0,0.015579,25.258799,5148133,0,0,0,0,0,0,0,55.737984
202.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1604420,11.326819,35.448807,37.392265,25.022684,0.513252,0.723659,0,0,0,0.016103,25.257462,5147985,0,0,0,0,0,0,0,55.491901
202.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1607558.125,11.317244,35.462963,37.399487,25.043711,0.513787,0.723354,0,0,0,0.016051,25.258303,5147989,0,0,0,0,0,0,0,55.245819
202.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1610599.375,11.325974,35.471813,37.40852,25.051456,0.512717,0.723659,0,0,0,0.016051,25.256771,5148015,0,0,0,0,0,0,0,55.861023
202.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1613701.25,11.319778,35.478893,37.406712,24.970676,0.513653,0.722133,0,0,0,0.016313,25.257908,5148157,0,0,0,0,0,0,0,55.861023
202.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1615261.5,11.317947,35.477123,37.407616,24.994469,0.513787,0.723201,0,0,0,0.016103,25.257439,5148080,0,0,0,0,0,0,0,55.799503
202.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1616821.75,11.316117,35.475353,37.40852,25.018259,0.513921,0.724269,0,0,0,0.015893,25.256968,5148003,0,0,0,0,0,0,0,55.737984
202.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1619828.125,11.318371,35.457657,37.410324,25.030432,0.512984,0.724269,0,0,0,0.015526,25.256226,5148093,0,0,0,0,0,0,0,55.368858
203,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1622822.625,11.322877,35.466503,37.412132,25.037071,0.513118,0.723507,0,0,0,0.015736,25.258354,5148047,0,0,0,0,0,0,0,55.984062
203.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1625866.5,11.325693,35.470043,37.40852,25.020472,0.51352,0.724117,0,0,0,0.016051,25.258402,5148141,0,0,0,0,0,0,0,55.861023
203.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1628921.375,11.320623,35.468273,37.401295,25.051456,0.513118,0.723201,0,0,0,0.016155,25.258057,5148095,0,0,0,0,0,0,0,55.984062
203.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1631873.75,11.316399,35.470043,37.412132,25.000553,0.513386,0.724269,0,0,0,0.015841,25.260183,5147972,0,0,0,0,0,0,0,55.12278
203.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1634904.875,11.321751,35.468273,37.412132,25.030432,0.513118,0.723507,0,0,0,0.016103,25.26033,5147969,0,0,0,0,0,0,0,55.614941
203.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1638123.875,11.328509,35.471813,37.415745,25.072483,0.51352,0.725032,0,0,0,0.015579,25.261221,5147945,0,0,0,0,0,0,0,55.368858
203.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1641042.375,11.320906,35.478893,37.410324,25.033751,0.51352,0.723659,0,0,0,0.015579,25.259638,5148067,0,0,0,0,0,0,0,55.368858
203.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1643859,11.328792,35.468273,37.412132,25.013832,0.512984,0.723964,0,0,0,0.016051,25.261271,5148048,0,0,0,0,0,0,0,55.12278
203.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1646670.25,11.321468,35.461193,37.415745,25.039284,0.513921,0.723049,0,0,0,0.015893,25.261072,5148002,0,0,0,0,0,0,0,55.737984
203.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649579.25,11.326819,35.484203,37.40852,25.006086,0.514323,0.723812,0,0,0,0.015788,25.260677,5148145,0,0,0,0,0,0,0,55.614941
204,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1651109.375,11.319778,35.484203,37.40852,25.030432,0.512984,0.723049,0,0,0,0.016103,25.262506,5147984,0,0,0,0,0,0,0,55.368858
204.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1651067.5,11.321187,35.462963,37.419357,25.021578,0.512583,0.724117,0,0,0,0.015474,25.259243,5147940,0,0,0,0,0,0,0,55.491901
204.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1651092.375,11.316962,35.464733,37.406712,24.975103,0.513386,0.723354,0,0,0,0.015893,25.263346,5147932,0,0,0,0,0,0,0,55.737984
204.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1651120.375,11.326257,35.473583,37.410324,25.018259,0.513921,0.724269,0,0,0,0.015946,25.262062,5147894,0,0,0,0,0,0,0,55.861023
204.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1651294.75,11.315272,35.475353,37.417549,24.973997,0.513386,0.723964,0,0,0,0.015998,25.263544,5148011,0,0,0,0,0,0,0,55.737984
204.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1651332.875,11.317244,35.470043,37.415745,24.975103,0.513118,0.723659,0,0,0,0.015683,25.264336,5147861,0,0,0,0,0,0,0,55.245819
204.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1651326.75,11.328509,35.482433,37.421162,25.028217,0.513653,0.72488,0,0,0,0.015526,25.262407,5147989,0,0,0,0,0,0,0,55.12278
204.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1651176.375,11.315554,35.480663,37.42297,25.037071,0.513118,0.724269,0,0,0,0.015683,25.265324,5148007,0,0,0,0,0,0,0,55.12278
204.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1651084.5,11.321468,35.482433,37.419357,25.026005,0.513787,0.724117,0,0,0,0.015474,25.264238,5148131,0,0,0,0,0,0,0,56.230145
204.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1651031.625,11.326819,35.473583,37.421162,25.019365,0.513787,0.724422,0,0,0,0.015631,25.26577,5147945,0,0,0,0,0,0,0,55.491901
205,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1651023.125,11.318371,35.478893,37.415745,24.981743,0.513787,0.723812,0,0,0,0.015579,25.263596,5147895,0,0,0,0,0,0,0,55.491901
205.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650977.125,11.318652,35.473583,37.412132,24.998341,0.513118,0.72488,0,0,0,0.015736,25.265917,5148119,0,0,0,0,0,0,0,55.245819
205.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650975.875,11.328509,35.484203,37.417549,25.033751,0.51352,0.724727,0,0,0,0.015841,25.265226,5147957,0,0,0,0,0,0,0,55.861023
205.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650957.625,11.326538,35.480663,37.417549,25.018259,0.51285,0.723354,0,0,0,0.016051,25.265375,5148144,0,0,0,0,0,0,0,55.12278
205.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650886.375,11.317526,35.464733,37.415745,25.043711,0.513386,0.723049,0,0,0,0.015736,25.266661,5148233,0,0,0,0,0,0,0,55.737984
205.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650814.875,11.317244,35.482433,37.419357,25.028217,0.51352,0.72549,0,0,0,0.015631,25.266661,5148121,0,0,0,0,0,0,0,55.984062
205.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650713.125,11.322032,35.470043,37.421162,25.031538,0.512984,0.723964,0,0,0,0.015998,25.267403,5147971,0,0,0,0,0,0,0,55.368858
205.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650685.125,11.328509,35.485973,37.419357,25.021578,0.513386,0.724422,0,0,0,0.015579,25.26923,5148121,0,0,0,0,0,0,0,55.614941
205.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650759.75,11.317526,35.485973,37.424774,25.047031,0.513386,0.724727,0,0,0,0.015526,25.266708,5147890,0,0,0,0,0,0,0,55.368858
205.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650756.75,11.320906,35.485973,37.413937,25.044817,0.513921,0.724117,0,0,0,0.015683,25.269678,5147972,0,0,0,0,0,0,0,55.861023
206,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650626.625,11.317244,35.485973,37.421162,25.020472,0.51285,0.723507,0,0,0,0.015579,25.2675,5147942,0,0,0,0,0,0,0,55.614941
206.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650307.375,11.319216,35.473583,37.426582,25.018259,0.513787,0.72549,0,0,0,0.015841,25.270369,5148055,0,0,0,0,0,0,0,55.491901
206.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649882.125,11.321187,35.478893,37.424774,25.078018,0.513921,0.724117,0,0,0,0.015579,25.267996,5147886,0,0,0,0,0,0,0,55.491901
206.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649711.25,11.325412,35.480663,37.428391,25.034857,0.512984,0.724422,0,0,0,0.015736,25.26948,5147864,0,0,0,0,0,0,0,55.491901
206.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649698.75,11.318089,35.482433,37.42297,25.039284,0.513252,0.725032,0,0,0,0.015998,25.268242,5147966,0,0,0,0,0,0,0,55.491901
206.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649510.75,11.320623,35.493053,37.428391,25.023792,0.513118,0.724269,0,0,0,0.015474,25.269529,5147977,0,0,0,0,0,0,0,55.245819
206.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649665.875,11.327947,35.485973,37.42297,25.031538,0.513118,0.724422,0,0,0,0.015736,25.267946,5147877,0,0,0,0,0,0,0,55.614941
206.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649559.25,11.322032,35.489513,37.428391,25.049244,0.51352,0.724269,0,0,0,0.015631,25.26849,5148093,0,0,0,0,0,0,0,55.614941
206.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649249.5,11.318089,35.505447,37.430195,25.003874,0.514457,0.725795,0,0,0,0.015631,25.267254,5147955,0,0,0,0,0,0,0,55.491901
206.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649223,11.320623,35.489513,37.428391,25.041498,0.514189,0.724117,0,0,0,0.015841,25.2675,5147966,0,0,0,0,0,0,0,55.984062
207,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649213.375,11.316962,35.501907,37.42297,25.012726,0.513653,0.725948,0,0,0,0.015474,25.266413,5147946,0,0,0,0,0,0,0,54.999737
207.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649149.375,11.324848,35.484203,37.417549,24.97621,0.51285,0.724575,0,0,0,0.015474,25.265028,5147985,0,0,0,0,0,0,0,55.245819
207.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649033.875,11.319216,35.487743,37.432003,25.038177,0.514992,0.724727,0,0,0,0.015683,25.26473,5147949,0,0,0,0,0,0,0,55.491901
207.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1648994.5,11.316399,35.491283,37.413937,25.035965,0.513787,0.725185,0,0,0,0.015736,25.26582,5148047,0,0,0,0,0,0,0,55.368858
207.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1648877.25,11.329637,35.489513,37.441036,24.997234,0.514055,0.725338,0,0,0,0.015683,25.265572,5148215,0,0,0,0,0,0,0,55.368858
207.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1648901.125,11.321468,35.494823,37.432003,24.99502,0.513787,0.724575,0,0,0,0.015526,25.264929,5148268,0,0,0,0,0,0,0,55.861023
207.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649036.75,11.316681,35.491283,37.433807,24.999447,0.513118,0.723964,0,0,0,0.015421,25.264584,5148146,0,0,0,0,0,0,0,55.861023
207.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649105.375,11.319778,35.493053,37.424774,25.058098,0.514189,0.724727,0,0,0,0.015683,25.2675,5148317,0,0,0,0,0,0,0,55.368858
207.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649087.875,11.320906,35.498363,37.424774,25.002766,0.513921,0.723507,0,0,0,0.015893,25.265968,5148319,0,0,0,0,0,0,0,55.614941
207.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649112.5,11.317807,35.500137,37.432003,24.97621,0.513921,0.724269,0,0,0,0.015683,25.264929,5148314,0,0,0,0,0,0,0,55.614941
208,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649244,11.329354,35.487743,37.424774,25.012726,0.514055,0.724575,0,0,0,0.015946,25.265869,5148239,0,0,0,0,0,0,0,55.491901
208.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649421.75,11.318652,35.498363,37.437424,25.037071,0.514189,0.725185,0,0,0,0.015841,25.267946,5148085,0,0,0,0,0,0,0,55.861023
208.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649613.875,11.328228,35.507217,37.428391,25.026005,0.513787,0.724422,0,0,0,0.015736,25.266809,5148263,0,0,0,0,0,0,0,55.984062
208.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649808.75,11.32513,35.496593,37.430195,25.039284,0.513787,0.725185,0,0,0,0.015736,25.26745,5148052,0,0,0,0,0,0,0,55.491901
208.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649763.25,11.319216,35.489513,37.435616,24.998341,0.51352,0.724422,0,0,0,0.015579,25.266708,5148077,0,0,0,0,0,0,0,55.491901
208.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649816,11.329637,35.507217,37.433807,25.05699,0.514189,0.724117,0,0,0,0.015841,25.269083,5148262,0,0,0,0,0,0,0,55.491901
208.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649597.5,11.320061,35.501907,37.441036,24.97621,0.513653,0.723659,0,0,0,0.015736,25.267599,5148171,0,0,0,0,0,0,0,55.491901
208.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649717.25,11.315272,35.491283,37.439228,25.003874,0.513921,0.725185,0,0,0,0.015526,25.269133,5148301,0,0,0,0,0,0,0,55.368858
208.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650048.5,11.322032,35.507217,37.428391,25.013832,0.513252,0.725032,0,0,0,0.015316,25.268835,5147843,0,0,0,0,0,0,0,55.614941
208.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650021.125,11.330763,35.503677,37.441036,25.031538,0.51459,0.725338,0,0,0,0.015946,25.269182,5148092,0,0,0,0,0,0,0,55.245819
209,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1649967.5,11.324567,35.491283,37.433807,24.980635,0.514189,0.724727,0,0,0,0.015736,25.269379,5147987,0,0,0,0,0,0,0,55.491901
209.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650087.25,11.314991,35.505447,37.442844,24.991701,0.513386,0.724727,0,0,0,0.015788,25.269627,5147866,0,0,0,0,0,0,0,55.491901
209.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650151.625,11.323441,35.523155,37.448265,25.002766,0.513252,0.724575,0,0,0,0.015788,25.268738,5148145,0,0,0,0,0,0,0,55.368858
209.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650056.625,11.319216,35.496593,37.432003,24.99502,0.514457,0.72488,0,0,0,0.015736,25.268934,5147995,0,0,0,0,0,0,0,56.107105
209.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650048.5,11.316962,35.500137,37.432003,24.98838,0.514189,0.723964,0,0,0,0.015683,25.270369,5147879,0,0,0,0,0,0,0,55.737984
209.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650078.25,11.316962,35.508987,37.446457,24.973997,0.513653,0.724422,0,0,0,0.015788,25.270369,5148074,0,0,0,0,0,0,0,55.614941
209.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650145.25,11.316962,35.508987,37.432003,24.999447,0.512449,0.724422,0,0,0,0.015841,25.271555,5148052,0,0,0,0,0,0,0,55.491901
209.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650185.125,11.317244,35.510761,37.444653,24.996126,0.514055,0.72549,0,0,0,0.015159,25.271952,5147922,0,0,0,0,0,0,0,55.245819
209.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650239.5,11.328509,35.503677,37.441036,25.062525,0.514189,0.725338,0,0,0,0.015579,25.2722,5148049,0,0,0,0,0,0,0,55.737984
209.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650227.25,11.316681,35.507217,37.444653,25.002766,0.513653,0.725948,0,0,0,0.015683,25.273287,5148143,0,0,0,0,0,0,0,55.614941
210,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650248.125,11.319778,35.496593,37.446457,25.063631,0.514055,0.725643,0,0,0,0.016155,25.271309,5148079,0,0,0,0,0,0,0,55.12278
210.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650425,11.315554,35.503677,37.432003,25.04039,0.513787,0.724422,0,0,0,0.015736,25.270468,5148238,0,0,0,0,0,0,0,55.368858
210.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650648.5,11.326538,35.514301,37.439228,25.023792,0.514189,0.724575,0,0,0,0.015631,25.271753,5148182,0,0,0,0,0,0,0,55.491901
210.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650638.125,11.323581,35.513416,37.437424,25.013279,0.513921,0.724651,0,0,0,0.015736,25.27252,5148258,0,0,0,0,0,0,0,55.368858
210.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650627.875,11.320623,35.512531,37.435616,25.002766,0.513653,0.724727,0,0,0,0.015841,25.273287,5148334,0,0,0,0,0,0,0,55.245819
210.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650705.625,11.329073,35.508987,37.432003,25.035965,0.514992,0.726101,0,0,0,0.015946,25.271111,5148074,0,0,0,0,0,0,0,55.245819
210.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650755.625,11.321468,35.510761,37.441036,24.975103,0.514189,0.725185,0,0,0,0.015893,25.269726,5148294,0,0,0,0,0,0,0,55.737984
210.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650811.875,11.320906,35.505447,37.435616,25.030432,0.51352,0.724117,0,0,0,0.015841,25.271952,5148395,0,0,0,0,0,0,0,55.614941
210.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650915.125,11.322877,35.512531,37.439228,25.00498,0.514323,0.723201,0,0,0,0.015579,25.272348,5148170,0,0,0,0,0,0,0,55.491901
210.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1650983.25,11.326538,35.514301,37.448265,25.047031,0.513653,0.725338,0,0,0,0.015736,25.270716,5147979,0,0,0,0,0,0,0,55.368858
