Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
11.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2234527,10.493721,33.118603,32.270657,25.000553,0.212756,0.331044,0,0,0,0.015841,26.047049,5152647,0,0,0,0,0,0,0,56.845348
11.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2234500.75,10.491327,33.123756,32.27319,25.021027,0.213626,0.331044,0,0,0,0.015867,26.047249,5152709.5,0,0,0,0,0,0,0,56.722305
11.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2234474.5,10.488934,33.12891,32.275723,25.041498,0.214496,0.331044,0,0,0,0.015893,26.047447,5152772,0,0,0,0,0,0,0,56.599266
12,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2234424.25,10.489496,33.129768,32.282478,25.024345,0.213827,0.33135,0,0,0,0.015919,26.047199,5152644.5,0,0,0,0,0,0,0,56.599266
12.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2234374,10.49006,33.13063,32.289238,25.007193,0.213158,0.331655,0,0,0,0.015946,26.046949,5152517,0,0,0,0,0,0,0,56.599266
12.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2234333.5,10.489779,33.131489,32.286705,25.013279,0.212823,0.331044,0,0,0,0.015919,26.047571,5152564,0,0,0,0,0,0,0,56.476227
12.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2234293,10.489496,33.132347,32.284168,25.019365,0.212489,0.330434,0,0,0,0.015893,26.048193,5152611,0,0,0,0,0,0,0,56.353188
12.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2234273.75,10.490904,33.127193,32.293461,25.013279,0.212622,0.330892,0,0,0,0.015867,26.047199,5152705.5,0,0,0,0,0,0,0,56.414707
12.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2234254.5,10.492312,33.12204,32.302753,25.007193,0.212756,0.33135,0,0,0,0.015841,26.046204,5152800,0,0,0,0,0,0,0,56.476227
12.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2243844.25,10.492312,33.12204,32.302753,25.007193,0.212756,0.33135,0,0,0,0.015736,26.046469,5152749,0,0,0,0,0,0,0,56.517239
12.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2253434,10.492312,33.12204,32.302753,25.007193,0.212756,0.33135,0,0,0,0.015631,26.046734,5152698,0,0,0,0,0,0,0,56.558254
12.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2263023.5,10.492312,33.12204,32.302753,25.007193,0.212756,0.33135,0,0,0,0.015526,26.046999,5152647,0,0,0,0,0,0,0,56.599266
12.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2290407.75,10.54343,33.122898,32.319649,25.005533,0.216437,0.334783,0,0,0,0.01571,26.046577,5152650,0,0,0,0,0,0,0,56.230145
13,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2317791.75,10.594549,33.123756,32.336548,25.003874,0.220118,0.338216,0,0,0,0.015893,26.046154,5152653,0,0,0,0,0,0,0,55.861023
13.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2345182,10.593142,33.124619,32.334858,25.030432,0.219984,0.338903,0,0,0,0.015998,26.046478,5152719,0,0,0,0,0,0,0,55.799503
13.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2372572.25,10.591733,33.125477,32.333168,25.05699,0.21985,0.33959,0,0,0,0.016103,26.046801,5152785,0,0,0,0,0,0,0,55.737984
13.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2427376,10.590043,33.13063,32.334858,25.047031,0.219315,0.337911,0,0,0,0.015841,26.045956,5152466,0,0,0,0,0,0,0,56.599266
13.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2482192.5,10.590043,33.12891,32.350071,25.053671,0.219315,0.338979,0,0,0,0.015683,26.046553,5152264,0,0,0,0,0,0,0,56.722309
13.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2537034.75,10.591451,33.11517,32.348381,25.012726,0.219047,0.338979,0,0,0,0.015946,26.047098,5152296,0,0,0,0,0,0,0,56.722309
13.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2591871,10.59652,33.120323,32.346691,25.014938,0.219717,0.338216,0,0,0,0.015841,26.045656,5152201,0,0,0,0,0,0,0,56.722309
13.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2619289.5,10.593845,33.122902,32.346691,24.941359,0.219583,0.338369,0,0,0,0.016051,26.045532,5152236.5,0,0,0,0,0,0,0,56.783829
13.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2646708,10.591169,33.125477,32.346691,24.867779,0.219449,0.338521,0,0,0,0.01626,26.045406,5152272,0,0,0,0,0,0,0,56.845348
13.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2674138.5,10.590183,33.127193,32.343307,24.965706,0.220118,0.338674,0,0,0,0.016024,26.045631,5152239.5,0,0,0,0,0,0,0,56.783829
14,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2701569,10.589198,33.12891,32.339928,25.063631,0.220787,0.338827,0,0,0,0.015788,26.045855,5152207,0,0,0,0,0,0,0,56.722309
14.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2729017.5,10.589198,33.12891,32.349228,25.048691,0.219984,0.338903,0,0,0,0.015841,26.045433,5152138.5,0,0,0,0,0,0,0,56.845352
14.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2756466,10.589198,33.12891,32.358524,25.033751,0.219181,0.338979,0,0,0,0.015893,26.04501,5152070,0,0,0,0,0,0,0,56.968391
14.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2783917.5,10.589479,33.128052,32.352608,25.014938,0.219449,0.339208,0,0,0,0.015998,26.045258,5152188.5,0,0,0,0,0,0,0,56.783829
14.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2811369,10.589761,33.127193,32.346691,24.996126,0.219717,0.339437,0,0,0,0.016103,26.045507,5152307,0,0,0,0,0,0,0,56.599266
14.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2838793,10.591169,33.124619,32.341621,25.007193,0.219783,0.339666,0,0,0,0.016024,26.045383,5152284,0,0,0,0,0,0,0,56.599266
14.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2866216.75,10.592578,33.12204,32.336548,25.018259,0.21985,0.339895,0,0,0,0.015946,26.045258,5152261,0,0,0,0,0,0,0,56.599266
14.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2893661.5,10.597788,33.123756,32.331478,25.007748,0.219583,0.338979,0,0,0,0.015867,26.045134,5152344.5,0,0,0,0,0,0,0,56.783829
14.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2921106.25,10.602999,33.125477,32.326408,24.997234,0.219315,0.338064,0,0,0,0.015788,26.04501,5152428,0,0,0,0,0,0,0,56.968391
14.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2948543.75,10.598915,33.128052,32.322182,25.014938,0.218846,0.338369,0,0,0,0.015841,26.045557,5152386,0,0,0,0,0,0,0,57.091431
15,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2975981.25,10.594831,33.13063,32.317959,25.032644,0.218378,0.338674,0,0,0,0.015893,26.046104,5152344,0,0,0,0,0,0,0,57.21447
15.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3003418,10.593,33.131489,32.312042,25.045925,0.219114,0.338674,0,0,0,0.015919,26.046452,5152353,0,0,0,0,0,0,0,56.845348
15.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3030854.5,10.591169,33.132347,32.306129,25.059204,0.21985,0.338674,0,0,0,0.015946,26.046801,5152362,0,0,0,0,0,0,0,56.476227
15.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3058287.5,10.597647,33.124619,32.305286,25.058098,0.219583,0.33875,0,0,0,0.015919,26.046999,5152376,0,0,0,0,0,0,0,56.476227
15.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3085720.25,10.604125,33.116886,32.304443,25.05699,0.219315,0.338827,0,0,0,0.015893,26.047197,5152390,0,0,0,0,0,0,0,56.476227
15.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3113165,10.595394,33.118607,32.30191,25.036518,0.219047,0.338445,0,0,0,0.015788,26.047596,5152258,0,0,0,0,0,0,0,56.599266
15.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3140609.75,10.586663,33.120323,32.299374,25.016045,0.21878,0.338064,0,0,0,0.015683,26.047993,5152126,0,0,0,0,0,0,0,56.722309
15.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3168048.75,10.589762,33.119461,32.290085,25.005531,0.218913,0.338521,0,0,0,0.015972,26.048218,5152099.5,0,0,0,0,0,0,0,56.722309
15.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3195487.5,10.592859,33.118603,32.280792,24.99502,0.219047,0.338979,0,0,0,0.01626,26.048441,5152073,0,0,0,0,0,0,0,56.722309
15.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3222918.75,10.590466,33.110874,32.273193,25.013832,0.219315,0.338827,0,0,0,0.016182,26.047871,5152070,0,0,0,0,0,0,0,56.722309
16,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3250350,10.588071,33.103146,32.265591,25.032644,0.219583,0.338674,0,0,0,0.016103,26.047298,5152067,0,0,0,0,0,0,0,56.722309
16.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3277785.25,10.593,33.11517,32.266434,25.021025,0.219516,0.338598,0,0,0,0.015815,26.047844,5152164.5,0,0,0,0,0,0,0,56.783829
16.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3305220.25,10.597929,33.127193,32.267281,25.009405,0.219449,0.338521,0,0,0,0.015526,26.048391,5152262,0,0,0,0,0,0,0,56.845348
16.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3318226.5,10.600041,33.116886,32.268967,25.011066,0.219248,0.338445,0,0,0,0.01571,26.049362,5152253.5,0,0,0,0,0,0,0,56.599266
16.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331232.75,10.602154,33.106579,32.270657,25.012726,0.219047,0.338369,0,0,0,0.015893,26.050331,5152245,0,0,0,0,0,0,0,56.353188
16.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331247,10.600041,33.111732,32.277412,25.025452,0.219315,0.338674,0,0,0,0.015893,26.05043,5152308,0,0,0,0,0,0,0,56.53775
16.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331261.25,10.597929,33.116886,32.284168,25.038177,0.219583,0.338979,0,0,0,0.015893,26.050529,5152371,0,0,0,0,0,0,0,56.722309
16.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331274.75,10.597507,33.116028,32.281635,25.043711,0.218913,0.338445,0,0,0,0.015631,26.050331,5152294.5,0,0,0,0,0,0,0,56.599266
16.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331288,10.597084,33.11517,32.279102,25.049244,0.218244,0.337911,0,0,0,0.015369,26.050131,5152218,0,0,0,0,0,0,0,56.476227
16.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331302.5,10.593704,33.11517,32.283325,25.05035,0.218913,0.338445,0,0,0,0.015605,26.050205,5152225.5,0,0,0,0,0,0,0,56.476227
17,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331317,10.590324,33.11517,32.287548,25.051456,0.219583,0.338979,0,0,0,0.015841,26.050282,5152233,0,0,0,0,0,0,0,56.476227
17.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331330.75,10.590042,33.108299,32.288391,25.043711,0.219583,0.339132,0,0,0,0.015762,26.050381,5152204,0,0,0,0,0,0,0,56.414707
17.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331344.5,10.589761,33.101429,32.289238,25.035965,0.219583,0.339284,0,0,0,0.015683,26.05048,5152175,0,0,0,0,0,0,0,56.353188
17.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331350.25,10.589621,33.105721,32.299374,25.022133,0.21898,0.338979,0,0,0,0.015631,26.051126,5152207,0,0,0,0,0,0,0,56.414707
17.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331356,10.589479,33.110016,32.309509,25.008299,0.218378,0.338674,0,0,0,0.015579,26.051773,5152239,0,0,0,0,0,0,0,56.476227
17.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331359.75,10.590887,33.107437,32.321339,25.008299,0.21878,0.338445,0,0,0,0.015683,26.051649,5152289.5,0,0,0,0,0,0,0,56.353188
17.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331363.5,10.592296,33.104862,32.333168,25.008299,0.219181,0.338216,0,0,0,0.015788,26.051525,5152340,0,0,0,0,0,0,0,56.230145
17.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331358.75,10.591873,33.109154,32.354301,25.038177,0.219181,0.338674,0,0,0,0.01571,26.052197,5152293.5,0,0,0,0,0,0,0,56.414703
17.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331354.25,10.591451,33.113449,32.375431,25.068058,0.219181,0.339132,0,0,0,0.015631,26.052866,5152247,0,0,0,0,0,0,0,56.599266
17.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331346.75,10.595394,33.112591,32.381348,25.037624,0.219382,0.339055,0,0,0,0.01571,26.052618,5152084.5,0,0,0,0,0,0,0,56.722305
18,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331339.25,10.599337,33.111732,32.387268,25.007193,0.219583,0.338979,0,0,0,0.015788,26.05237,5151922,0,0,0,0,0,0,0,56.845348
18.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331321.75,10.598914,33.107437,32.397415,25.007193,0.218913,0.338903,0,0,0,0.015683,26.052444,5152054,0,0,0,0,0,0,0,56.906868
18.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331304.25,10.598492,33.103146,32.407566,25.007193,0.218244,0.338827,0,0,0,0.015579,26.052519,5152186,0,0,0,0,0,0,0,56.968391
18.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331293,10.595816,33.110874,32.420254,25.029879,0.219047,0.339895,0,0,0,0.015579,26.0516,5152164,0,0,0,0,0,0,0,56.660789
18.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331281.75,10.593141,33.118603,32.432941,25.052565,0.21985,0.340963,0,0,0,0.015579,26.05068,5152142,0,0,0,0,0,0,0,56.353188
18.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331304,10.593,33.113449,32.440559,25.012726,0.219382,0.339971,0,0,0,0.015605,26.051027,5152153,0,0,0,0,0,0,0,56.53775
18.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331326,10.592859,33.108299,32.448174,24.972889,0.218913,0.338979,0,0,0,0.015631,26.051374,5152164,0,0,0,0,0,0,0,56.722309
18.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331315.75,10.591169,33.113449,32.445633,24.979528,0.219181,0.33875,0,0,0,0.015815,26.051003,5152122.5,0,0,0,0,0,0,0,56.660789
18.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331305.5,10.589479,33.118603,32.443096,24.986168,0.219449,0.338521,0,0,0,0.015998,26.050631,5152081,0,0,0,0,0,0,0,56.599266
18.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331296.25,10.591311,33.111732,32.449867,25.014385,0.219047,0.338216,0,0,0,0.015972,26.050678,5152160,0,0,0,0,0,0,0,56.660789
19,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331286.75,10.593141,33.104862,32.456635,25.042604,0.218646,0.337911,0,0,0,0.015946,26.050728,5152239,0,0,0,0,0,0,0,56.722309
19.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331282.5,10.592155,33.109154,32.460022,25.046478,0.21898,0.338293,0,0,0,0.015815,26.050056,5152240.5,0,0,0,0,0,0,0,56.722309
19.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331278,10.591169,33.113449,32.463406,25.05035,0.219315,0.338674,0,0,0,0.015683,26.049385,5152242,0,0,0,0,0,0,0,56.722309
19.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331269.5,10.590607,33.114311,32.463406,25.029877,0.219248,0.338369,0,0,0,0.01571,26.048988,5152179,0,0,0,0,0,0,0,56.660789
19.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331261,10.590043,33.11517,32.463406,25.009405,0.219181,0.338064,0,0,0,0.015736,26.04859,5152116,0,0,0,0,0,0,0,56.599266
19.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331239.5,10.593845,33.112595,32.466789,24.998894,0.21965,0.338598,0,0,0,0.015683,26.048416,5152022.5,0,0,0,0,0,0,0,56.906868
19.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331218.25,10.597647,33.110016,32.470177,24.98838,0.220118,0.339132,0,0,0,0.015631,26.048243,5151929,0,0,0,0,0,0,0,57.21447
19.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331208,10.596098,33.112595,32.476101,24.992807,0.219783,0.339361,0,0,0,0.015605,26.048317,5152027.5,0,0,0,0,0,0,0,56.845348
19.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331198,10.594549,33.11517,32.482025,24.997234,0.219449,0.33959,0,0,0,0.015579,26.048391,5152126,0,0,0,0,0,0,0,56.476227
19.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331198.75,10.598492,33.116028,32.492187,25.035965,0.21965,0.339055,0,0,0,0.015657,26.048491,5152204,0,0,0,0,0,0,0,56.291664
20,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331199.25,10.602435,33.116886,32.502346,25.074697,0.21985,0.338521,0,0,0,0.015736,26.04859,5152282,0,0,0,0,0,0,0,56.107105
20.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331181.25,10.597647,33.107437,32.502346,25.048138,0.219382,0.339055,0,0,0,0.015788,26.049212,5152236,0,0,0,0,0,0,0,56.53775
20.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331163.25,10.592859,33.097992,32.502346,25.021578,0.218913,0.33959,0,0,0,0.015841,26.049833,5152190,0,0,0,0,0,0,0,56.968391
20.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331148,10.596802,33.107437,32.50658,25.048138,0.218913,0.339437,0,0,0,0.015788,26.049858,5152199,0,0,0,0,0,0,0,56.845352
20.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331132.5,10.600745,33.116886,32.510815,25.074697,0.218913,0.339284,0,0,0,0.015736,26.049885,5152208,0,0,0,0,0,0,0,56.722309
20.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331112.25,10.598351,33.118607,32.512505,25.059757,0.21898,0.339361,0,0,0,0.015736,26.050556,5152217.5,0,0,0,0,0,0,0,56.660789
20.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331091.75,10.595958,33.120323,32.514198,25.044817,0.219047,0.339437,0,0,0,0.015736,26.051226,5152227,0,0,0,0,0,0,0,56.599266
20.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331066,10.588071,33.113449,32.522671,25.058098,0.218913,0.338369,0,0,0,0.015788,26.051226,5152276,0,0,0,0,0,0,0,56.353188
20.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331066.5,10.587931,33.113449,32.510815,25.054224,0.21898,0.338827,0,0,0,0.01571,26.051773,5152376.5,0,0,0,0,0,0,0,56.414707
20.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331067,10.58779,33.113449,32.498959,25.05035,0.219047,0.339284,0,0,0,0.015631,26.05232,5152477,0,0,0,0,0,0,0,56.476227
21,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331042.5,10.589621,33.117744,32.502346,25.043711,0.21965,0.338521,0,0,0,0.01571,26.051399,5152295,0,0,0,0,0,0,0,56.599266
21.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331018,10.591451,33.12204,32.505733,25.037071,0.220252,0.337758,0,0,0,0.015788,26.05048,5152113,0,0,0,0,0,0,0,56.722309
21.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3331005,10.593563,33.121181,32.50404,25.037071,0.219516,0.338369,0,0,0,0.015605,26.051226,5152269,0,0,0,0,0,0,0,56.599266
21.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3330992,10.595675,33.120323,32.502346,25.037071,0.21878,0.338979,0,0,0,0.015421,26.051971,5152425,0,0,0,0,0,0,0,56.476227
21.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3330973.25,10.597929,33.11517,32.502346,25.034306,0.218846,0.339666,0,0,0,0.015474,26.051525,5152351,0,0,0,0,0,0,0,56.906868
21.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3330954.5,10.600182,33.110016,32.502346,25.031538,0.218913,0.340352,0,0,0,0.015526,26.051077,5152277,0,0,0,0,0,0,0,57.337513
21.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3330937.75,10.595957,33.107437,32.499805,25.014385,0.218846,0.339666,0,0,0,0.015526,26.051449,5152093.5,0,0,0,0,0,0,0,56.845352
21.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3330921,10.591733,33.104862,32.497265,24.997234,0.21878,0.338979,0,0,0,0.015526,26.051823,5151910,0,0,0,0,0,0,0,56.353188
21.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3330904.25,10.591733,33.104862,32.497265,24.997234,0.21878,0.338979,0,0,0,0.015579,26.051508,5151977,0,0,0,0,0,0,0,56.476227
21.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3330887.25,10.591733,33.104862,32.497265,24.997234,0.21878,0.338979,0,0,0,0.015631,26.051193,5152044,0,0,0,0,0,0,0,56.59927
22,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3330870.5,10.591733,33.104862,32.497265,24.997234,0.21878,0.338979,0,0,0,0.015683,26.050879,5152111,0,0,0,0,0,0,0,56.722309
22.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3330864.25,10.592155,33.114311,32.479488,25.034859,0.21898,0.338903,0,0,0,0.015579,26.051624,5152181.5,0,0,0,0,0,0,0,56.722309
22.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3330858,10.592578,33.123756,32.461712,25.072483,0.219181,0.338827,0,0,0,0.015474,26.05237,5152252,0,0,0,0,0,0,0,56.722309
22.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3336089,10.641583,33.119461,32.463406,25.054224,0.223732,0.343786,0,0,0,0.0155,26.051899,5152210,0,0,0,0,0,0,0,56.599266
22.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3341320,10.690589,33.11517,32.465099,25.035965,0.228283,0.348745,0,0,0,0.015526,26.051426,5152168,0,0,0,0,0,0,0,56.476227
22.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3395779,10.693406,33.108299,32.466789,24.979528,0.225338,0.347677,0,0,0,0.015526,26.050978,5151742,0,0,0,0,0,0,0,56.476227
22.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3450037.5,10.693406,33.11517,32.451557,25.037071,0.226409,0.348592,0,0,0,0.015683,26.051922,5151891,0,0,0,0,0,0,0,56.353188
22.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3504303.25,10.692279,33.108299,32.44648,25.034857,0.225338,0.346761,0,0,0,0.015683,26.052221,5151817,0,0,0,0,0,0,0,56.599266
22.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3531427,10.691715,33.105721,32.439713,25.029324,0.226008,0.347295,0,0,0,0.015579,26.052742,5151817,0,0,0,0,0,0,0,56.722305
22.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3558551,10.691153,33.103146,32.432941,25.023792,0.226677,0.347829,0,0,0,0.015474,26.053265,5151817,0,0,0,0,0,0,0,56.845348
23,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3585692,10.691715,33.107437,32.422791,25.033199,0.226342,0.347524,0,0,0,0.015683,26.053066,5152006.5,0,0,0,0,0,0,0,56.660789
23.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3612833,10.692279,33.111732,32.41264,25.042604,0.226008,0.347219,0,0,0,0.015893,26.052866,5152196,0,0,0,0,0,0,0,56.476227
23.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3639979,10.69087,33.110874,32.405876,25.042051,0.22574,0.346914,0,0,0,0.015867,26.053289,5152180,0,0,0,0,0,0,0,56.599266
23.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3667125.25,10.689463,33.110016,32.399109,25.041498,0.225472,0.346609,0,0,0,0.015841,26.053713,5152164,0,0,0,0,0,0,0,56.722309
23.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3694268,10.69087,33.110874,32.390652,25.042051,0.225271,0.346761,0,0,0,0.015867,26.053862,5152054,0,0,0,0,0,0,0,56.660789
23.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3721411,10.692279,33.111732,32.382195,25.042604,0.225071,0.346914,0,0,0,0.015893,26.05401,5151944,0,0,0,0,0,0,0,56.599266
