Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
73.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071258.75,10.993918,32.286137,31.273138,25.063631,0.235511,0.352255,0,0,0,0.015893,25.620909,5151326,0,0,0,0,0,0,0,56.107105
73.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071229.125,10.993778,32.280182,31.265625,25.064737,0.234842,0.351644,0,0,0,0.015815,25.62081,5151403.5,0,0,0,0,0,0,0,55.737984
73.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071199.5,10.993637,32.274231,31.25811,25.065844,0.234172,0.351034,0,0,0,0.015736,25.62071,5151481,0,0,0,0,0,0,0,55.368858
73.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071220.75,10.992651,32.276779,31.243919,25.05533,0.234708,0.351034,0,0,0,0.015946,25.620661,5151435,0,0,0,0,0,0,0,55.245819
74,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071241.875,10.991665,32.279331,31.229729,25.044817,0.235243,0.351034,0,0,0,0.016155,25.620611,5151389,0,0,0,0,0,0,0,55.12278
74.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071453.375,10.991384,32.278481,31.212204,25.031538,0.235444,0.351492,0,0,0,0.015946,25.620636,5151414,0,0,0,0,0,0,0,55.307343
74.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071664.875,10.991102,32.277634,31.194681,25.018259,0.235645,0.351949,0,0,0,0.015736,25.620661,5151439,0,0,0,0,0,0,0,55.491901
74.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071754.75,10.989553,32.279335,31.172161,25.011066,0.235511,0.351873,0,0,0,0.015788,25.620636,5151347,0,0,0,0,0,0,0,55.368858
74.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071844.5,10.988004,32.281033,31.149641,25.003874,0.235377,0.351797,0,0,0,0.015841,25.620611,5151255,0,0,0,0,0,0,0,55.245819
74.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071810.875,10.98913,32.280182,31.127132,24.992254,0.23531,0.351644,0,0,0,0.015762,25.620661,5151179,0,0,0,0,0,0,0,55.184299
74.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071777.375,10.990257,32.279331,31.104622,24.980635,0.235243,0.351492,0,0,0,0.015683,25.62071,5151103,0,0,0,0,0,0,0,55.12278
74.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071726.5,10.993214,32.276779,31.089622,25.012726,0.235377,0.351339,0,0,0,0.015972,25.620909,5151106.5,0,0,0,0,0,0,0,55.430382
74.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071675.75,10.996171,32.274231,31.074621,25.044817,0.235511,0.351186,0,0,0,0.01626,25.621107,5151110,0,0,0,0,0,0,0,55.737984
74.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071610.75,10.992228,32.271679,31.06629,25.049797,0.235712,0.351339,0,0,0,0.016024,25.621975,5151279.5,0,0,0,0,0,0,0,55.799503
75,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071545.75,10.988285,32.269127,31.057959,25.054777,0.235913,0.351492,0,0,0,0.015788,25.622841,5151449,0,0,0,0,0,0,0,55.861023
75.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071428,10.988426,32.268276,31.059624,25.022133,0.235243,0.351263,0,0,0,0.015972,25.622223,5151306.5,0,0,0,0,0,0,0,55.799503
75.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071310.25,10.988567,32.267426,31.061291,24.989489,0.234574,0.351034,0,0,0,0.016155,25.621603,5151164,0,0,0,0,0,0,0,55.737984
75.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071222.125,10.991243,32.271679,31.05546,25.026007,0.234842,0.350576,0,0,0,0.015919,25.622124,5151234.5,0,0,0,0,0,0,0,55.368858
75.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071134,10.993918,32.275932,31.049629,25.062525,0.235109,0.350118,0,0,0,0.015683,25.622643,5151305,0,0,0,0,0,0,0,54.999737
75.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071082.25,10.991524,32.276783,31.057961,25.026007,0.235176,0.350576,0,0,0,0.015788,25.622965,5151260.5,0,0,0,0,0,0,0,55.12278
75.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071030.5,10.98913,32.277634,31.06629,24.989489,0.235243,0.351034,0,0,0,0.015893,25.623287,5151216,0,0,0,0,0,0,0,55.245819
75.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071028.875,10.98913,32.279335,31.062124,24.992254,0.234976,0.350881,0,0,0,0.015998,25.623436,5151111,0,0,0,0,0,0,0,55.12278
75.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071027.375,10.98913,32.281033,31.057959,24.99502,0.234708,0.350729,0,0,0,0.016103,25.623587,5151006,0,0,0,0,0,0,0,54.999737
75.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070998.875,10.99589,32.278481,31.060459,25.018259,0.235243,0.35111,0,0,0,0.015972,25.624031,5151110.5,0,0,0,0,0,0,0,55.368858
76,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070970.25,11.002649,32.275932,31.062958,25.041498,0.235779,0.351492,0,0,0,0.015841,25.624477,5151215,0,0,0,0,0,0,0,55.737984
76.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070923.375,10.996312,32.26828,31.064625,25.018812,0.235377,0.350881,0,0,0,0.015919,25.624353,5151163.5,0,0,0,0,0,0,0,55.553421
76.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070876.5,10.989975,32.260624,31.06629,24.996126,0.234976,0.350271,0,0,0,0.015998,25.624229,5151112,0,0,0,0,0,0,0,55.368858
76.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070734.875,10.991242,32.26828,31.077122,25.024345,0.23531,0.350347,0,0,0,0.015815,25.624949,5151189,0,0,0,0,0,0,0,55.307339
76.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070593.375,10.99251,32.275932,31.087954,25.052565,0.235645,0.350423,0,0,0,0.015631,25.625668,5151266,0,0,0,0,0,0,0,55.245819
76.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070563.125,10.997721,32.277634,31.086288,25.112329,0.235779,0.350729,0,0,0,0.015631,25.625196,5151249,0,0,0,0,0,0,0,55.184299
76.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070533,11.002931,32.279331,31.084621,25.172094,0.235913,0.351034,0,0,0,0.015631,25.624725,5151232,0,0,0,0,0,0,0,55.12278
76.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070559.25,10.996172,32.275932,31.082954,25.096283,0.235377,0.351339,0,0,0,0.015867,25.625816,5151220.5,0,0,0,0,0,0,0,55.245819
76.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070585.5,10.989412,32.27253,31.081287,25.020472,0.234842,0.351644,0,0,0,0.016103,25.626907,5151209,0,0,0,0,0,0,0,55.368858
76.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070652.25,10.990257,32.275082,31.085453,24.997234,0.235042,0.351339,0,0,0,0.015815,25.626635,5151206.5,0,0,0,0,0,0,0,55.245819
77,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070719.125,10.991102,32.277634,31.089621,24.973997,0.235243,0.351034,0,0,0,0.015526,25.626362,5151204,0,0,0,0,0,0,0,55.12278
77.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070791.875,10.992933,32.27253,31.09462,25.005535,0.235444,0.350652,0,0,0,0.01571,25.626759,5151100,0,0,0,0,0,0,0,54.938217
77.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070864.5,10.994763,32.267426,31.099621,25.037071,0.235645,0.350271,0,0,0,0.015893,25.627155,5150996,0,0,0,0,0,0,0,54.753654
77.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070909.25,10.99251,32.273376,31.104622,25.044819,0.235645,0.350729,0,0,0,0.016051,25.627205,5151003,0,0,0,0,0,0,0,54.753654
77.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070953.875,10.990257,32.279331,31.109623,25.052565,0.235645,0.351186,0,0,0,0.016208,25.627254,5151010,0,0,0,0,0,0,0,54.753654
77.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071015.375,11.001804,32.269127,31.131296,25.052565,0.235377,0.351492,0,0,0,0.015736,25.626312,5151031,0,0,0,0,0,0,0,54.999737
77.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071041.125,10.999832,32.266579,31.136299,25.046478,0.235176,0.35111,0,0,0,0.015579,25.627254,5150974,0,0,0,0,0,0,0,54.938217
77.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071066.75,10.997861,32.264027,31.141302,25.04039,0.234976,0.350729,0,0,0,0.015421,25.628195,5150917,0,0,0,0,0,0,0,54.876698
77.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071082.25,10.996172,32.267426,31.137135,25.049797,0.235243,0.350958,0,0,0,0.015474,25.627254,5151117,0,0,0,0,0,0,0,55.061256
77.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071097.75,10.994482,32.270828,31.132965,25.059204,0.235511,0.351186,0,0,0,0.015526,25.626312,5151317,0,0,0,0,0,0,0,55.245819
78,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070994.875,10.991384,32.266579,31.127129,25.052563,0.235578,0.35111,0,0,0,0.015736,25.626982,5151233.5,0,0,0,0,0,0,0,55.307339
78.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070892,10.988285,32.262325,31.121292,25.045923,0.235645,0.351034,0,0,0,0.015946,25.627651,5151150,0,0,0,0,0,0,0,55.368858
78.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070805.125,10.990539,32.269981,31.126293,25.05201,0.235578,0.350958,0,0,0,0.015893,25.627525,5151319,0,0,0,0,0,0,0,55.245819
78.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070718.125,10.992792,32.277634,31.131296,25.058098,0.235511,0.350881,0,0,0,0.015841,25.627401,5151488,0,0,0,0,0,0,0,55.12278
78.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070704.125,10.991947,32.270828,31.126293,25.064737,0.23531,0.350805,0,0,0,0.015657,25.627972,5151462,0,0,0,0,0,0,0,55.061256
78.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070690.25,10.991102,32.264027,31.121292,25.071377,0.235109,0.350729,0,0,0,0.015474,25.628544,5151436,0,0,0,0,0,0,0,54.999737
78.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070739.875,10.990116,32.271679,31.113791,25.041498,0.235243,0.350576,0,0,0,0.015369,25.627279,5151484.5,0,0,0,0,0,0,0,54.876694
78.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070789.625,10.98913,32.279331,31.106289,25.01162,0.235377,0.350423,0,0,0,0.015264,25.626015,5151533,0,0,0,0,0,0,0,54.753654
78.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2070906.75,10.991102,32.274231,31.097122,25.028217,0.235779,0.350576,0,0,0,0.015605,25.626734,5151581.5,0,0,0,0,0,0,0,54.999737
78.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071023.75,10.993073,32.269127,31.087954,25.044817,0.23618,0.350729,0,0,0,0.015946,25.627453,5151630,0,0,0,0,0,0,0,55.245819
79,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071117.25,10.998425,32.266579,31.097122,25.039837,0.235444,0.351186,0,0,0,0.015631,25.627426,5151601.5,0,0,0,0,0,0,0,55.061256
79.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071210.875,11.003776,32.264027,31.106289,25.034857,0.234708,0.351644,0,0,0,0.015316,25.627401,5151573,0,0,0,0,0,0,0,54.876698
79.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071263.5,10.997157,32.263176,31.099621,25.058651,0.235109,0.351034,0,0,0,0.015579,25.627254,5151369.5,0,0,0,0,0,0,0,55.061256
79.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071316,10.990539,32.262325,31.092955,25.082445,0.235511,0.350423,0,0,0,0.015841,25.627106,5151166,0,0,0,0,0,0,0,55.245819
79.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071396,10.991524,32.258926,31.098789,25.073038,0.235511,0.350423,0,0,0,0.015841,25.626883,5151216.5,0,0,0,0,0,0,0,55.245819
79.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071476,10.99251,32.255524,31.104622,25.063631,0.235511,0.350423,0,0,0,0.015841,25.626659,5151267,0,0,0,0,0,0,0,55.245819
79.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071528.375,10.991242,32.258926,31.108789,25.038177,0.235444,0.3505,0,0,0,0.015815,25.626932,5151211.5,0,0,0,0,0,0,0,55.307339
79.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071580.75,10.989975,32.262325,31.112957,25.012726,0.235377,0.350576,0,0,0,0.015788,25.627205,5151156,0,0,0,0,0,0,0,55.368858
79.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071661.125,10.994482,32.26828,31.118793,25.022133,0.235511,0.350881,0,0,0,0.015657,25.627428,5151197,0,0,0,0,0,0,0,55.184296
79.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071741.5,10.998988,32.274231,31.124628,25.031538,0.235645,0.351186,0,0,0,0.015526,25.627651,5151238,0,0,0,0,0,0,0,54.999737
80,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071823.25,10.998988,32.274231,31.124628,25.031538,0.235645,0.351186,0,0,0,0.015526,25.627832,5151314.5,0,0,0,0,0,0,0,55.204803
80.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071904.875,10.998988,32.274231,31.124628,25.031538,0.235645,0.351186,0,0,0,0.015526,25.628014,5151391.5,0,0,0,0,0,0,0,55.409874
80.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2071986.625,10.998988,32.274231,31.124628,25.031538,0.235645,0.351186,0,0,0,0.015526,25.628195,5151468,0,0,0,0,0,0,0,55.614941
80.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2072121.625,11.046585,32.275082,31.159655,25.058651,0.237184,0.352865,0,0,0,0.015736,25.628319,5151482,0,0,0,0,0,0,0,55.245819
80.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2072256.625,11.094183,32.275932,31.194681,25.085764,0.238723,0.354543,0,0,0,0.015946,25.628443,5151496,0,0,0,0,0,0,0,54.876698
80.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2073635.25,11.09376,32.269127,31.198017,25.061417,0.245483,0.362631,0,0,0,0.015736,25.628494,5151470,0,0,0,0,0,0,0,54.815178
80.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2075013.875,11.093338,32.262325,31.201355,25.037071,0.252242,0.370718,0,0,0,0.015526,25.628544,5151444,0,0,0,0,0,0,0,54.753654
80.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2089397.375,11.087987,32.267426,31.229729,25.041498,0.243408,0.36202,0,0,0,0.015946,25.629583,5151090,0,0,0,0,0,0,0,55.245819
80.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2103805.75,11.092774,32.264027,31.229729,25.044817,0.242204,0.359731,0,0,0,0.015526,25.629038,5150914,0,0,0,0,0,0,0,55.368858
80.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2118160.75,11.092774,32.264027,31.229729,25.044817,0.242204,0.359731,0,0,0,0.015474,25.628494,5150950,0,0,0,0,0,0,0,55.368858
81,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2132423.25,11.093057,32.274231,31.249762,25.055883,0.24207,0.360189,0,0,0,0.015631,25.628098,5151298,0,0,0,0,0,0,0,55.245819
81.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2139532,11.096014,32.270828,31.260616,25.034859,0.242806,0.360037,0,0,0,0.01571,25.628618,5151279.5,0,0,0,0,0,0,0,55.307339
81.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2146640.75,11.098971,32.267426,31.271469,25.013832,0.243542,0.359884,0,0,0,0.015788,25.629139,5151261,0,0,0,0,0,0,0,55.368858
81.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2153842,11.096295,32.265724,31.283997,25.023239,0.243274,0.359884,0,0,0,0.015815,25.628494,5151099.5,0,0,0,0,0,0,0,55.245819
81.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2161043.25,11.093619,32.264027,31.296522,25.032644,0.243007,0.359884,0,0,0,0.015841,25.62785,5150938,0,0,0,0,0,0,0,55.12278
81.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2168239.75,11.092634,32.264877,31.299026,25.034306,0.242873,0.35996,0,0,0,0.015762,25.628616,5151043,0,0,0,0,0,0,0,55.245819
81.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2175436.25,11.091648,32.265728,31.301533,25.035965,0.242739,0.360037,0,0,0,0.015683,25.629385,5151148,0,0,0,0,0,0,0,55.368858
81.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2182718.5,11.093479,32.262325,31.314064,25.038731,0.242739,0.360342,0,0,0,0.015762,25.628765,5151170.5,0,0,0,0,0,0,0,55.307339
81.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2190000.75,11.095309,32.258923,31.326595,25.041498,0.242739,0.360647,0,0,0,0.015841,25.628147,5151193,0,0,0,0,0,0,0,55.245819
81.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2197293.75,11.092634,32.260624,31.333279,25.038177,0.242404,0.360494,0,0,0,0.015762,25.628544,5151141.5,0,0,0,0,0,0,0,55.245819
82,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2204587,11.089958,32.262325,31.339964,25.034857,0.24207,0.360342,0,0,0,0.015683,25.628941,5151090,0,0,0,0,0,0,0,55.245819
82.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2211812.25,11.094605,32.269127,31.344978,25.039284,0.242003,0.359808,0,0,0,0.015579,25.62842,5151068,0,0,0,0,0,0,0,55.12278
82.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2219037.5,11.099253,32.275932,31.349991,25.043711,0.241936,0.359274,0,0,0,0.015474,25.627899,5151046,0,0,0,0,0,0,0,54.999737
82.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2226176.5,11.099394,32.27253,31.351662,25.022133,0.242337,0.359884,0,0,0,0.015395,25.627899,5151057.5,0,0,0,0,0,0,0,55.184296
82.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2233315.5,11.099534,32.269127,31.353334,25.000553,0.242739,0.360494,0,0,0,0.015316,25.627899,5151069,0,0,0,0,0,0,0,55.368858
82.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2240387.5,11.095028,32.27338,31.35417,25.016045,0.242204,0.360265,0,0,0,0.015631,25.62723,5151165.5,0,0,0,0,0,0,0,55.184296
82.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2247459.5,11.090522,32.277634,31.355005,25.031538,0.241668,0.360037,0,0,0,0.015946,25.62656,5151262,0,0,0,0,0,0,0,54.999737
82.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2254551.25,11.090662,32.271683,31.357513,25.038177,0.241936,0.35935,0,0,0,0.015867,25.627106,5151285.5,0,0,0,0,0,0,0,55.12278
82.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2261643.25,11.090803,32.265728,31.36002,25.044817,0.242204,0.358663,0,0,0,0.015788,25.627651,5151309,0,0,0,0,0,0,0,55.245819
82.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2268758.5,11.090522,32.271683,31.365871,25.013279,0.241735,0.359808,0,0,0,0.015736,25.627552,5151201,0,0,0,0,0,0,0,55.368858
83,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2275874,11.09024,32.277634,31.371723,24.981743,0.241267,0.360952,0,0,0,0.015683,25.627453,5151093,0,0,0,0,0,0,0,55.491901
83.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2282995.75,11.089254,32.271683,31.36838,25.001659,0.241668,0.360265,0,0,0,0.015893,25.627403,5151138.5,0,0,0,0,0,0,0,55.491901
83.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2290117.5,11.088268,32.265728,31.365036,25.021578,0.24207,0.359579,0,0,0,0.016103,25.627354,5151184,0,0,0,0,0,0,0,55.491901
83.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2297193.75,11.090803,32.264877,31.365036,25.021025,0.241869,0.359579,0,0,0,0.016129,25.627674,5151151,0,0,0,0,0,0,0,55.307343
83.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2304270,11.093338,32.264027,31.365036,25.020472,0.241668,0.359579,0,0,0,0.016155,25.627996,5151118,0,0,0,0,0,0,0,55.12278
83.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2311413.5,11.09024,32.264027,31.358349,25.02877,0.241936,0.359655,0,0,0,0.016024,25.627972,5151095,0,0,0,0,0,0,0,55.12278
83.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2318557,11.087142,32.264027,31.351664,25.037071,0.242204,0.359731,0,0,0,0.015893,25.627949,5151072,0,0,0,0,0,0,0,55.12278
83.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2325784,11.088832,32.264027,31.345814,25.029877,0.241802,0.359274,0,0,0,0.015762,25.628269,5151084,0,0,0,0,0,0,0,55.430382
83.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2333011.25,11.090522,32.264027,31.339964,25.022684,0.2414,0.358816,0,0,0,0.015631,25.628592,5151096,0,0,0,0,0,0,0,55.737984
83.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2340253.5,11.089537,32.264877,31.343307,24.988934,0.241869,0.359426,0,0,0,0.015579,25.62812,5151136.5,0,0,0,0,0,0,0,55.307343
84,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2347495.75,11.088551,32.265728,31.346649,24.955185,0.242337,0.360037,0,0,0,0.015526,25.627651,5151177,0,0,0,0,0,0,0,54.876698
84.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2353305.75,11.089537,32.264877,31.346649,24.997787,0.24227,0.359579,0,0,0,0.015631,25.627899,5151237,0,0,0,0,0,0,0,54.815178
84.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2359115.5,11.090522,32.264027,31.346649,25.04039,0.242204,0.359121,0,0,0,0.015736,25.628147,5151297,0,0,0,0,0,0,0,54.753654
84.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2359119.75,11.089113,32.264877,31.341635,25.043156,0.242538,0.359197,0,0,0,0.015631,25.628792,5151378,0,0,0,0,0,0,0,54.692135
84.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2359123.75,11.087706,32.265728,31.33662,25.045923,0.242873,0.359274,0,0,0,0.015526,25.629435,5151459,0,0,0,0,0,0,0,54.630615
84.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2359150.5,11.090803,32.260628,31.334114,25.032091,0.242204,0.35935,0,0,0,0.015421,25.628246,5151278,0,0,0,0,0,0,0,54.815178
84.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2359177.25,11.093902,32.255524,31.331608,25.018259,0.241534,0.359426,0,0,0,0.015316,25.627056,5151097,0,0,0,0,0,0,0,54.999737
84.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2359205.25,11.095873,32.258926,31.329937,25.028217,0.241936,0.35935,0,0,0,0.015552,25.626907,5151092,0,0,0,0,0,0,0,55.12278
84.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2359233.5,11.097844,32.262325,31.328266,25.038177,0.242337,0.359274,0,0,0,0.015788,25.626759,5151087,0,0,0,0,0,0,0,55.245819
84.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2359263.75,11.094324,32.267426,31.327431,25.024345,0.241936,0.360189,0,0,0,0.015788,25.626213,5151057.5,0,0,0,0,0,0,0,55.245819
85,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2359294.25,11.090803,32.27253,31.326595,25.010513,0.241534,0.361105,0,0,0,0.015788,25.625668,5151028,0,0,0,0,0,0,0,55.245819
85.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2359347,11.09376,32.27338,31.320747,25.022686,0.241668,0.360265,0,0,0,0.015683,25.626064,5151100,0,0,0,0,0,0,0,55.430382
85.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2359399.75,11.096718,32.274231,31.314898,25.034857,0.241802,0.359426,0,0,0,0.015579,25.626461,5151172,0,0,0,0,0,0,0,55.614941
85.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2359429.5,11.096859,32.266579,31.314062,25.032091,0.242204,0.359579,0,0,0,0.015736,25.62656,5151188.5,0,0,0,0,0,0,0,55.368858
85.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2359459.25,11.096999,32.258923,31.313227,25.029325,0.242605,0.359731,0,0,0,0.015893,25.626659,5151205,0,0,0,0,0,0,0,55.12278
